1036.6666666666667,597.375,2.0
1056.6666666666667,617.625,2.0
983.3333333333334,600.75,2.0
936.6666666666667,685.125,2.0
916.6666666666667,742.5,2.0
1123.3333333333335,624.375,2.0
1210.0,671.625,2.0
1283.3333333333335,691.875,2.0
1013.3333333333334,708.75,2.0
940.0,759.375,2.0
893.3333333333334,907.875,2.0
1106.6666666666667,729.0,2.0
1180.0,813.375,2.0
1266.6666666666667,914.625,2.0
1023.3333333333334,580.5,2.0
1046.6666666666667,590.625,2.0
1016.6666666666667,563.625,2.0
1086.6666666666667,580.5,2.0
