1033.3333333333335,631.125,2.0
1023.3333333333334,634.5,2.0
986.6666666666667,583.875,2.0
906.6666666666667,621.0,2.0
893.3333333333334,661.5,2.0
1063.3333333333335,688.5,2.0
1046.6666666666667,796.5,2.0
1010.0,914.625,2.0
906.6666666666667,695.25,2.0
833.3333333333334,600.75,2.0
686.6666666666667,563.625,2.0
953.3333333333334,766.125,2.0
926.6666666666667,796.5,2.0
763.3333333333334,891.0,2.0
1033.3333333333335,614.25,2.0
1046.6666666666667,627.75,2.0
1026.6666666666667,587.25,2.0
1070.0,631.125,2.0
