1136.6666666666667,627.75,2.0
1096.6666666666667,651.375,2.0
1073.3333333333335,583.875,2.0
1016.6666666666667,519.75,2.0
963.3333333333334,479.25,2.0
1116.6666666666667,725.625,2.0
1106.6666666666667,833.625,2.0
1096.6666666666667,928.125,2.0
950.0,691.875,2.0
896.6666666666667,762.75,2.0
826.6666666666667,870.75,2.0
986.6666666666667,766.125,2.0
903.3333333333334,860.625,2.0
883.3333333333334,891.0,2.0
1143.3333333333335,607.5,2.0
1160.0,634.5,2.0
1133.3333333333335,594.0,2.0
1166.6666666666667,658.125,2.0
