973.3333333333334,364.5,2.0
973.3333333333334,448.875,2.0
903.3333333333334,448.875,2.0
816.6666666666667,432.0,2.0
736.6666666666667,411.75,2.0
1043.3333333333335,452.25,2.0
1136.6666666666667,435.375,2.0
1223.3333333333335,432.0,2.0
943.3333333333334,654.75,2.0
903.3333333333334,783.0,2.0
876.6666666666667,904.5,2.0
1026.6666666666667,651.375,2.0
1040.0,783.0,2.0
1066.6666666666667,911.25,2.0
963.3333333333334,357.75,2.0
990.0,357.75,2.0
946.6666666666667,374.625,2.0
1006.6666666666667,378.0,2.0
