,x,y
0,813.3333333333334,467.98269230769233
1,813.5897435897436,469.3586538461539
2,813.948717948718,470.8125
3,814.3333333333334,472.29230769230765
4,814.7179487179487,473.7461538461538
5,815.1538461538462,475.20000000000005
6,815.6153846153846,476.62788461538463
7,816.1538461538462,478.0557692307692
8,816.7179487179488,479.5096153846154
9,817.2820512820514,480.91153846153844
10,817.923076923077,482.2875
11,818.6153846153848,483.68942307692305
12,819.3333333333334,485.1173076923077
13,820.1025641025641,486.51923076923083
14,820.8974358974359,487.8692307692308
15,821.7179487179487,489.2711538461539
16,822.6410256410256,490.6471153846154
17,823.5128205128206,492.0490384615385
18,824.4102564102566,493.39903846153845
19,825.3076923076924,494.74903846153836
20,826.1794871794874,496.1509615384615
21,827.1025641025642,497.39711538461535
22,827.9743589743591,498.7471153846154
23,828.871794871795,499.9673076923077
24,829.8205128205129,501.23942307692306
25,830.7435897435898,502.4596153846154
26,831.7179487179488,503.55000000000007
27,832.6923076923078,504.56250000000006
28,833.5897435897436,505.575
29,834.4102564102565,506.5615384615385
30,835.2051282051283,507.5221153846154
31,836.0256410256411,508.45673076923083
32,836.846153846154,509.3394230769231
33,837.6923076923078,510.14423076923083
34,838.5128205128206,510.9490384615385
35,839.3076923076923,511.7278846153847
36,840.0512820512821,512.5067307692309
37,840.8205128205129,513.285576923077
38,841.5641025641025,514.0125
39,842.3076923076923,514.7653846153846
40,843.1538461538462,515.4403846153846
41,844.0256410256412,516.089423076923
42,844.923076923077,516.7384615384616
43,845.8461538461538,517.3615384615385
44,846.8461538461539,518.010576923077
45,847.8717948717949,518.633653846154
46,848.9230769230769,519.2048076923077
47,850.1025641025642,519.75
48,851.3589743589745,520.2692307692308
49,852.6410256410256,520.6326923076924
50,854.0,520.9182692307693
51,855.5384615384615,521.2557692307693
52,857.1794871794873,521.5413461538461
53,858.846153846154,521.7750000000001
54,860.6410256410257,522.0346153846154
55,862.4871794871796,522.3201923076923
56,864.3589743589744,522.6576923076923
57,866.2307692307693,523.0471153846155
58,868.0769230769231,523.5403846153846
59,869.8461538461539,524.0855769230769
60,871.5384615384617,524.6826923076924
61,873.2564102564103,525.3317307692308
62,874.8461538461539,526.110576923077
63,876.2307692307694,526.9153846153846
64,877.5128205128206,527.7721153846155
65,879.1538461538463,528.2134615384615
66,880.9743589743591,528.4471153846154
67,882.923076923077,528.9663461538462
68,884.9230769230771,529.4596153846154
69,886.9230769230771,529.875
70,888.871794871795,530.1865384615385
71,890.7179487179488,530.6278846153846
72,892.5384615384617,531.0173076923077
73,894.2307692307694,531.3548076923079
74,895.8205128205129,531.6923076923077
75,897.846153846154,532.3932692307693
76,899.846153846154,533.4641826923078
77,901.8205128205128,534.905048076923
78,903.7692307692308,536.7158653846153
79,905.6923076923078,538.8966346153846
80,907.4807692307693,541.0125
81,909.1346153846154,543.0634615384615
82,910.6538461538462,545.0495192307692
83,912.0384615384617,546.970673076923
84,913.5512820512821,549.3072115384616
85,915.0641025641025,551.6697115384616
86,916.6025641025642,554.0322115384615
87,918.1153846153848,556.4466346153846
88,919.6282051282051,558.8610576923078
89,921.1410256410256,561.2495192307692
90,922.6538461538462,563.6379807692307
91,924.1153846153846,566.0004807692308
92,925.5769230769231,568.3370192307693
93,927.0641025641027,570.6735576923079
94,928.551282051282,573.0360576923078
95,930.0641025641025,575.3985576923078
96,931.5769230769231,577.7091346153848
97,933.1153846153848,580.0197115384616
98,934.7051282051283,582.3822115384615
99,936.3461538461539,584.7966346153846
100,937.9871794871797,587.2110576923077
101,939.6282051282053,589.677403846154
102,941.2948717948719,592.0918269230771
103,942.9743589743591,594.4932692307692
104,944.6666666666667,596.8557692307693
105,946.3333333333334,599.1663461538463
106,948.0256410256411,601.4509615384616
107,949.6923076923077,603.6836538461539
108,951.3846153846155,605.8644230769231
109,953.1025641025643,608.0451923076924
110,954.897435897436,610.1480769230769
111,956.6923076923078,612.3288461538461
112,958.4615384615386,614.4836538461539
113,960.2564102564104,616.5605769230771
114,962.0512820512822,618.5596153846154
115,963.897435897436,620.5067307692308
116,965.7948717948719,622.3759615384616
117,967.6923076923078,624.1673076923078
118,969.5384615384617,625.9326923076924
119,971.3846153846155,627.6721153846154
120,973.2051282051283,629.3336538461539
121,975.0256410256411,630.8134615384616
122,976.871794871795,632.0855769230769
123,978.692307692308,633.1759615384616
124,980.4871794871797,634.058653846154
125,982.2820512820515,634.7596153846155
126,984.0256410256412,635.2528846153847
127,985.5128205128206,635.5384615384617
128,986.948717948718,635.6423076923078
129,988.7179487179488,635.7201923076924
130,990.4358974358977,635.7201923076923
131,992.0256410256412,635.6423076923078
132,993.3333333333335,635.5644230769232
133,994.5384615384617,635.3826923076923
134,995.2820512820514,635.0451923076923
135,995.948717948718,634.8375000000001
136,996.6153846153848,634.7596153846155
137,997.1794871794873,634.6817307692309
138,997.8717948717949,634.7596153846155
139,998.5128205128206,634.9413461538463
140,999.0427350427352,635.2701923076924
141,999.4358974358976,635.6942307692307
142,999.74358974359,636.2134615384615
143,1000.2051282051283,636.9663461538462
144,1000.3589743589744,637.5894230769231
145,1001.1538461538462,638.3682692307692
146,1001.8205128205129,639.9
147,1002.4358974358976,641.3798076923077
148,1003.0256410256411,642.9115384615385
149,1003.6153846153848,644.4951923076923
150,1004.2307692307693,646.0009615384615
151,1004.8717948717949,647.6625
152,1005.4615384615387,649.2461538461539
153,1006.0256410256412,650.9336538461539
154,1006.5384615384617,652.5692307692307
155,1007.1025641025643,654.2048076923077
156,1007.666666666667,655.8663461538462
157,1008.2051282051284,657.6317307692308
158,1008.8205128205129,659.3451923076923
159,1009.4871794871797,661.0586538461539
160,1010.2051282051284,662.7721153846155
161,1010.9743589743592,664.5375000000001
162,1011.769230769231,666.3288461538461
163,1012.5897435897439,668.1461538461539
164,1013.4358974358978,669.9115384615385
165,1014.3333333333336,671.676923076923
166,1015.3076923076925,673.4423076923076
167,1016.2564102564104,675.2076923076924
168,1017.2564102564104,676.973076923077
169,1018.2820512820515,678.7384615384615
170,1019.2051282051284,680.5038461538462
171,1020.1282051282053,682.2173076923078
172,1021.0512820512822,683.8528846153847
173,1021.948717948718,685.5403846153846
174,1022.1794871794873,686.7346153846155
175,1023.0000000000002,688.3701923076924
176,1023.8461538461542,690.1096153846155
177,1024.5641025641028,691.9269230769232
178,1025.2051282051284,693.6403846153846
179,1025.820512820513,695.4317307692309
180,1026.4102564102566,697.1971153846155
181,1026.846153846154,698.8846153846155
182,1027.2051282051284,700.3903846153846
183,1027.5641025641028,701.7403846153846
184,1027.7948717948718,702.9346153846155
185,1027.9743589743591,703.921153846154
186,1028.2051282051282,704.6740384615384
187,1028.4871794871797,705.1673076923076
188,1028.666666666667,705.5826923076924
189,1029.0769230769233,705.608653846154
190,1029.794871794872,705.5567307692309
191,1030.3333333333335,705.3490384615385
192,1030.897435897436,704.9596153846155
193,1031.5897435897436,704.5701923076924
194,1032.3589743589744,704.2067307692307
195,1032.7179487179487,704.3884615384616
196,1032.871794871795,704.9855769230769
197,1033.1025641025642,705.4269230769231
198,1032.4615384615386,705.5307692307692
199,1031.769230769231,705.764423076923
200,1031.794871794872,706.5951923076924
201,1031.7948717948718,707.2701923076924
202,1031.3076923076924,707.7375000000001
203,1030.923076923077,708.3086538461539
204,1030.5897435897439,708.9317307692307
205,1029.967948717949,709.3925480769232
206,1029.5192307692307,709.6846153846154
207,1029.2435897435898,709.8079326923076
208,1029.1410256410259,709.7625
209,1029.269230769231,709.9442307692308
210,1029.5320512820515,710.0870192307692
211,1029.9038461538462,710.2427884615385
212,1030.3846153846155,710.4634615384615
213,1030.948717948718,710.775
214,1031.3333333333335,710.671153846154
