,x,y,trust
0,956.6666666666667,546.75,2.0
1,960.0,550.125,2.0
2,960.0,550.125,2.0
3,960.0,546.75,2.0
4,960.0,550.125,2.0
5,960.0,550.125,2.0
6,960.0,550.125,2.0
7,960.0,550.125,2.0
8,960.0,550.125,2.0
9,960.0,546.75,2.0
10,960.0,550.125,2.0
11,960.0,550.125,2.0
12,960.0,550.125,2.0
13,960.0,550.125,2.0
14,960.0,550.125,2.0
15,960.0,550.125,2.0
16,960.0,550.125,2.0
17,960.0,550.125,2.0
18,963.3333333333335,550.125,2.0
19,956.6666666666667,550.125,2.0
20,960.0,550.125,2.0
21,960.0,550.125,2.0
22,963.3333333333335,550.125,2.0
23,963.3333333333335,550.125,2.0
24,963.3333333333335,550.125,2.0
25,960.0,550.125,2.0
26,960.0,550.125,2.0
27,960.0,550.125,2.0
28,960.0,550.125,2.0
29,956.6666666666667,553.5,2.0
30,953.3333333333335,553.5,2.0
31,953.3333333333335,553.5,2.0
32,953.3333333333335,556.875,2.0
33,950.0,556.875,2.0
34,950.0,556.875,2.0
35,950.0,563.625,2.0
36,946.6666666666667,563.625,2.0
37,946.6666666666667,556.875,2.0
38,946.6666666666667,560.25,2.0
39,943.3333333333335,563.625,2.0
40,943.3333333333335,567.0,2.0
41,943.3333333333335,563.625,2.0
42,940.0,567.0,2.0
43,940.0,570.375,2.0
44,936.6666666666667,563.625,2.0
45,933.3333333333335,570.375,2.0
46,930.0,570.375,2.0
47,930.0,573.75,2.0
48,933.3333333333335,573.75,2.0
49,933.3333333333335,573.75,2.0
50,930.0,577.125,2.0
51,933.3333333333335,577.125,2.0
52,936.6666666666667,580.5,2.0
53,933.3333333333335,580.5,2.0
54,933.3333333333335,583.875,2.0
55,936.6666666666667,590.625,2.0
56,940.0,590.625,2.0
57,943.3333333333335,587.25,2.0
58,946.6666666666667,594.0,2.0
59,950.0,590.625,2.0
60,950.0,597.375,2.0
61,953.3333333333335,597.375,2.0
62,960.0,597.375,2.0
63,966.6666666666667,597.375,2.0
64,970.0,600.75,2.0
65,973.3333333333335,600.75,2.0
66,976.6666666666667,604.125,2.0
67,986.6666666666667,607.5,2.0
68,993.3333333333335,607.5,2.0
69,996.6666666666667,610.875,2.0
70,1003.3333333333335,610.875,2.0
71,1013.3333333333335,617.625,2.0
72,1016.6666666666667,621.0,2.0
73,1023.3333333333335,624.375,2.0
74,1030.0,627.75,2.0
75,1040.0,627.75,2.0
