,x,y,trust
0,1050.0,546.75,2.0
1,1050.0,546.75,2.0
2,1053.3333333333335,550.125,2.0
3,1050.0,546.75,2.0
4,1053.3333333333335,550.125,2.0
5,1053.3333333333335,550.125,2.0
6,1053.3333333333335,550.125,2.0
7,1053.3333333333335,546.75,2.0
8,1053.3333333333335,550.125,2.0
9,1053.3333333333335,546.75,2.0
10,1053.3333333333335,550.125,2.0
11,1053.3333333333335,546.75,2.0
12,1053.3333333333335,546.75,2.0
13,1053.3333333333335,550.125,2.0
14,1053.3333333333335,546.75,2.0
15,1053.3333333333335,546.75,2.0
16,1053.3333333333335,550.125,2.0
17,1050.0,546.75,2.0
18,1053.3333333333335,550.125,2.0
19,1050.0,546.75,2.0
20,1053.3333333333335,546.75,2.0
21,1053.3333333333335,546.75,2.0
22,1056.6666666666667,546.75,2.0
23,1053.3333333333335,546.75,2.0
24,1053.3333333333335,550.125,2.0
25,1053.3333333333335,546.75,2.0
26,1053.3333333333335,550.125,2.0
27,1053.3333333333335,550.125,2.0
28,1050.0,550.125,2.0
29,1050.0,546.75,2.0
30,1050.0,550.125,2.0
31,1046.6666666666667,550.125,2.0
32,1046.6666666666667,553.5,2.0
33,1043.3333333333335,553.5,2.0
34,1043.3333333333335,553.5,2.0
35,1043.3333333333335,556.875,2.0
36,1040.0,556.875,2.0
37,1040.0,553.5,2.0
38,1040.0,553.5,2.0
39,1036.6666666666667,553.5,2.0
40,1036.6666666666667,553.5,2.0
41,1033.3333333333335,553.5,2.0
42,1030.0,553.5,2.0
43,1030.0,560.25,2.0
44,1026.6666666666667,550.125,2.0
45,1023.3333333333335,553.5,2.0
46,1023.3333333333335,553.5,2.0
47,1020.0,556.875,2.0
48,1020.0,556.875,2.0
49,1020.0,556.875,2.0
50,1020.0,556.875,2.0
51,1020.0,556.875,2.0
52,1020.0,563.625,2.0
53,1023.3333333333335,560.25,2.0
54,1026.6666666666667,570.375,2.0
55,1026.6666666666667,567.0,2.0
56,1026.6666666666667,567.0,2.0
57,1030.0,567.0,2.0
58,1033.3333333333335,570.375,2.0
59,1040.0,567.0,2.0
60,1040.0,573.75,2.0
61,1043.3333333333335,573.75,2.0
62,1046.6666666666667,573.75,2.0
63,1050.0,573.75,2.0
64,1056.6666666666667,577.125,2.0
65,1060.0,573.75,2.0
66,1063.3333333333335,577.125,2.0
67,1070.0,577.125,2.0
68,1073.3333333333335,577.125,2.0
69,1083.3333333333335,580.5,2.0
70,1086.6666666666667,580.5,2.0
71,1093.3333333333335,590.625,2.0
72,1096.6666666666667,597.375,2.0
73,1106.6666666666667,597.375,2.0
74,1113.3333333333335,604.125,2.0
75,1120.0,604.125,2.0
76,1130.0,614.25,2.0
77,1133.3333333333335,624.375,2.0
78,1133.3333333333335,627.75,2.0
