,x,y,trust
0,830.0,344.25,2.0
1,830.0,344.25,2.0
2,830.0,344.25,2.0
3,826.6666666666667,344.25,2.0
4,830.0,344.25,2.0
5,833.3333333333335,344.25,2.0
6,830.0,344.25,2.0
7,833.3333333333335,347.625,2.0
8,830.0,347.625,2.0
9,830.0,347.625,2.0
10,830.0,347.625,2.0
11,830.0,351.0,2.0
12,833.3333333333335,351.0,2.0
13,830.0,347.625,2.0
14,833.3333333333335,347.625,2.0
15,836.6666666666667,347.625,2.0
16,836.6666666666667,347.625,2.0
17,833.3333333333335,347.625,2.0
18,836.6666666666667,351.0,2.0
19,836.6666666666667,351.0,2.0
20,833.3333333333335,354.375,2.0
21,840.0,354.375,2.0
22,843.3333333333335,351.0,2.0
23,846.6666666666667,354.375,2.0
24,843.3333333333335,354.375,2.0
25,836.6666666666667,357.75,2.0
26,843.3333333333335,357.75,2.0
27,846.6666666666667,357.75,2.0
28,836.6666666666667,361.125,2.0
29,833.3333333333335,361.125,2.0
30,833.3333333333335,367.875,2.0
31,836.6666666666667,367.875,2.0
32,833.3333333333335,371.25,2.0
33,830.0,378.0,2.0
34,826.6666666666667,381.375,2.0
35,826.6666666666667,384.75,2.0
36,816.6666666666667,391.5,2.0
37,823.3333333333335,391.5,2.0
38,820.0,398.25,2.0
39,810.0,408.375,2.0
40,806.6666666666667,411.75,2.0
41,806.6666666666667,415.125,2.0
42,810.0,421.875,2.0
43,810.0,421.875,2.0
44,806.6666666666667,428.625,2.0
45,806.6666666666667,435.375,2.0
46,806.6666666666667,435.375,2.0
47,806.6666666666667,445.5,2.0
48,803.3333333333335,452.25,2.0
49,806.6666666666667,455.625,2.0
50,800.0,475.875,2.0
51,800.0,479.25,2.0
52,803.3333333333335,489.375,2.0
53,803.3333333333335,499.5,2.0
54,806.6666666666667,502.875,2.0
55,810.0,506.25,2.0
56,823.3333333333335,509.625,2.0
57,823.3333333333335,523.125,2.0
58,830.0,526.5,2.0
59,833.3333333333335,526.5,2.0
60,846.6666666666667,529.875,2.0
61,850.0,533.25,2.0
62,856.6666666666667,536.625,2.0
63,863.3333333333335,543.375,2.0
64,873.3333333333335,540.0,2.0
65,876.6666666666667,540.0,2.0
66,883.3333333333335,543.375,2.0
67,896.6666666666667,550.125,2.0
68,900.0,550.125,2.0
69,903.3333333333335,553.5,2.0
70,913.3333333333335,553.5,2.0
71,920.0,560.25,2.0
72,923.3333333333335,560.25,2.0
73,926.6666666666667,563.625,2.0
74,933.3333333333335,570.375,2.0
75,940.0,570.375,2.0
76,943.3333333333335,570.375,2.0
77,946.6666666666667,573.75,2.0
78,950.0,577.125,2.0
