,x,y,trust
0,823.3333333333335,367.875,2.0
1,823.3333333333335,367.875,2.0
2,826.6666666666667,367.875,2.0
3,826.6666666666667,367.875,2.0
4,826.6666666666667,367.875,2.0
5,823.3333333333335,371.25,2.0
6,823.3333333333335,371.25,2.0
7,823.3333333333335,367.875,2.0
8,823.3333333333335,367.875,2.0
9,826.6666666666667,371.25,2.0
10,823.3333333333335,371.25,2.0
11,826.6666666666667,371.25,2.0
12,823.3333333333335,371.25,2.0
13,823.3333333333335,371.25,2.0
14,820.0,374.625,2.0
15,823.3333333333335,374.625,2.0
16,823.3333333333335,374.625,2.0
17,823.3333333333335,374.625,2.0
18,823.3333333333335,378.0,2.0
19,823.3333333333335,378.0,2.0
20,826.6666666666667,378.0,2.0
21,826.6666666666667,378.0,2.0
22,826.6666666666667,378.0,2.0
23,823.3333333333335,378.0,2.0
24,823.3333333333335,378.0,2.0
25,826.6666666666667,381.375,2.0
26,826.6666666666667,381.375,2.0
27,826.6666666666667,384.75,2.0
28,826.6666666666667,384.75,2.0
29,830.0,384.75,2.0
30,826.6666666666667,388.125,2.0
31,826.6666666666667,391.5,2.0
32,826.6666666666667,401.625,2.0
33,826.6666666666667,405.0,2.0
34,826.6666666666667,405.0,2.0
35,826.6666666666667,411.75,2.0
36,830.0,415.125,2.0
37,833.3333333333335,421.875,2.0
38,836.6666666666667,428.625,2.0
39,850.0,428.625,2.0
40,850.0,432.0,2.0
41,850.0,438.75,2.0
42,853.3333333333335,438.75,2.0
43,856.6666666666667,445.5,2.0
44,863.3333333333335,448.875,2.0
45,866.6666666666667,452.25,2.0
46,870.0,455.625,2.0
47,873.3333333333335,459.0,2.0
48,873.3333333333335,459.0,2.0
49,876.6666666666667,462.375,2.0
50,876.6666666666667,465.75,2.0
51,876.6666666666667,469.125,2.0
52,876.6666666666667,469.125,2.0
53,876.6666666666667,472.5,2.0
54,873.3333333333335,475.875,2.0
55,873.3333333333335,475.875,2.0
56,870.0,475.875,2.0
57,866.6666666666667,475.875,2.0
58,863.3333333333335,479.25,2.0
59,856.6666666666667,475.875,2.0
60,853.3333333333335,475.875,2.0
61,850.0,479.25,2.0
62,850.0,479.25,2.0
63,846.6666666666667,479.25,2.0
64,843.3333333333335,475.875,2.0
65,836.6666666666667,475.875,2.0
66,830.0,475.875,2.0
67,830.0,475.875,2.0
68,826.6666666666667,475.875,2.0
69,826.6666666666667,475.875,2.0
70,823.3333333333335,472.5,2.0
