,x,y,trust
0,1066.6666666666667,860.625,2.0
1,1066.6666666666667,860.625,2.0
2,1066.6666666666667,860.625,2.0
3,1066.6666666666667,860.625,2.0
4,1070.0,860.625,2.0
5,1070.0,860.625,2.0
6,1070.0,860.625,2.0
7,1066.6666666666667,860.625,2.0
8,1066.6666666666667,860.625,2.0
9,1066.6666666666667,860.625,2.0
10,1070.0,860.625,2.0
11,1070.0,860.625,2.0
12,1070.0,860.625,2.0
13,1070.0,860.625,2.0
14,1070.0,860.625,2.0
15,1070.0,860.625,2.0
16,1066.6666666666667,860.625,2.0
17,1070.0,860.625,2.0
18,1066.6666666666667,860.625,2.0
19,1070.0,860.625,2.0
20,1070.0,860.625,2.0
21,1070.0,860.625,2.0
22,1070.0,860.625,2.0
23,1070.0,860.625,2.0
24,1070.0,860.625,2.0
25,1070.0,860.625,2.0
26,1070.0,860.625,2.0
27,1070.0,860.625,2.0
28,1070.0,860.625,2.0
29,1070.0,860.625,2.0
30,1070.0,860.625,2.0
31,1070.0,860.625,2.0
32,1070.0,860.625,2.0
33,1070.0,860.625,2.0
34,1070.0,860.625,2.0
35,1070.0,860.625,2.0
36,1070.0,860.625,2.0
37,1070.0,860.625,2.0
38,1070.0,860.625,2.0
39,1070.0,860.625,2.0
40,1070.0,860.625,2.0
41,1070.0,864.0,2.0
42,1070.0,860.625,2.0
43,1070.0,860.625,2.0
44,1070.0,860.625,2.0
45,1070.0,860.625,2.0
46,1070.0,860.625,2.0
47,1070.0,860.625,2.0
48,1070.0,860.625,2.0
49,1070.0,860.625,2.0
50,1070.0,860.625,2.0
51,1070.0,860.625,2.0
52,1070.0,860.625,2.0
53,1070.0,860.625,2.0
54,1070.0,860.625,2.0
55,1066.6666666666667,860.625,2.0
56,1066.6666666666667,860.625,2.0
57,1066.6666666666667,860.625,2.0
58,1066.6666666666667,860.625,2.0
59,1066.6666666666667,860.625,2.0
60,1063.3333333333335,860.625,2.0
61,1063.3333333333335,857.25,2.0
62,1060.0,853.875,2.0
63,1050.0,850.5,2.0
64,1043.3333333333335,843.75,2.0
65,1040.0,840.375,2.0
66,1033.3333333333335,840.375,2.0
67,1023.3333333333335,840.375,2.0
68,1016.6666666666667,840.375,2.0
69,1006.6666666666667,840.375,2.0
70,996.6666666666667,843.75,2.0
71,990.0,840.375,2.0
72,976.6666666666667,847.125,2.0
73,970.0,840.375,2.0
74,956.6666666666667,847.125,2.0
75,946.6666666666667,857.25,2.0
76,940.0,857.25,2.0
77,926.6666666666667,857.25,2.0
78,920.0,857.25,2.0
79,910.0,850.5,2.0
80,906.6666666666667,847.125,2.0
81,900.0,850.5,2.0
82,896.6666666666667,853.875,2.0
83,896.6666666666667,850.5,2.0
84,896.6666666666667,853.875,2.0
85,890.0,847.125,2.0
86,886.6666666666667,850.5,2.0
87,886.6666666666667,850.5,2.0
88,893.3333333333335,857.25,2.0
89,896.6666666666667,860.625,2.0
90,893.3333333333335,860.625,2.0
91,876.6666666666667,857.25,2.0
92,873.3333333333335,850.5,2.0
93,870.0,847.125,2.0
94,863.3333333333335,850.5,2.0
95,873.3333333333335,847.125,2.0
96,883.3333333333335,850.5,2.0
97,853.3333333333335,853.875,2.0
98,873.3333333333335,840.375,2.0
99,873.3333333333335,843.75,2.0
100,860.0,850.5,2.0
101,853.3333333333335,850.5,2.0
102,853.3333333333335,853.875,2.0
103,853.3333333333335,850.5,2.0
104,850.0,853.875,2.0
105,853.3333333333335,853.875,2.0
106,853.3333333333335,853.875,2.0
107,853.3333333333335,853.875,2.0
108,850.0,857.25,2.0
109,850.0,857.25,2.0
110,853.3333333333335,853.875,2.0
111,853.3333333333335,850.5,2.0
112,853.3333333333335,850.5,2.0
113,850.0,850.5,2.0
114,853.3333333333335,847.125,2.0
115,850.0,853.875,2.0
116,850.0,857.25,2.0
117,850.0,860.625,2.0
118,850.0,857.25,2.0
119,853.3333333333335,857.25,2.0
120,853.3333333333335,857.25,2.0
121,860.0,853.875,2.0
122,870.0,843.75,2.0
123,873.3333333333335,843.75,2.0
124,876.6666666666667,853.875,2.0
125,883.3333333333335,853.875,2.0
126,896.6666666666667,857.25,2.0
127,900.0,857.25,2.0
128,920.0,840.375,2.0
129,933.3333333333335,837.0,2.0
130,943.3333333333335,843.75,2.0
131,963.3333333333335,843.75,2.0
132,980.0,840.375,2.0
133,1000.0,840.375,2.0
134,1020.0,843.75,2.0
135,1040.0,843.75,2.0
136,1060.0,840.375,2.0
137,1070.0,837.0,2.0
138,1090.0,837.0,2.0
139,1110.0,840.375,2.0
140,1116.6666666666667,833.625,2.0
141,1133.3333333333335,833.625,2.0
142,1143.3333333333335,823.5,2.0
143,1160.0,820.125,2.0
144,1170.0,823.5,2.0
145,1180.0,813.375,2.0
