,x,y,trust
0,1076.6666666666667,479.25,2.0
1,1073.3333333333335,479.25,2.0
2,1080.0,475.875,2.0
3,1073.3333333333335,475.875,2.0
4,1073.3333333333335,475.875,2.0
5,1073.3333333333335,479.25,2.0
6,1070.0,479.25,2.0
7,1073.3333333333335,479.25,2.0
8,1076.6666666666667,479.25,2.0
9,1076.6666666666667,479.25,2.0
10,1080.0,479.25,2.0
11,1080.0,482.625,2.0
12,1076.6666666666667,482.625,2.0
13,1083.3333333333335,482.625,2.0
14,1083.3333333333335,482.625,2.0
15,1086.6666666666667,486.0,2.0
16,1086.6666666666667,486.0,2.0
17,1086.6666666666667,486.0,2.0
18,1086.6666666666667,486.0,2.0
19,1086.6666666666667,489.375,2.0
20,1090.0,489.375,2.0
21,1090.0,492.75,2.0
22,1093.3333333333335,492.75,2.0
23,1096.6666666666667,492.75,2.0
24,1103.3333333333335,496.125,2.0
25,1106.6666666666667,496.125,2.0
26,1110.0,496.125,2.0
27,1110.0,496.125,2.0
28,1113.3333333333335,496.125,2.0
29,1116.6666666666667,499.5,2.0
30,1123.3333333333335,499.5,2.0
31,1130.0,499.5,2.0
32,1133.3333333333335,499.5,2.0
33,1133.3333333333335,496.125,2.0
34,1136.6666666666667,496.125,2.0
35,1140.0,496.125,2.0
36,1143.3333333333335,496.125,2.0
37,1150.0,496.125,2.0
38,1153.3333333333335,496.125,2.0
39,1156.6666666666667,492.75,2.0
40,1160.0,492.75,2.0
41,1160.0,489.375,2.0
42,1163.3333333333335,489.375,2.0
43,1163.3333333333335,489.375,2.0
44,1166.6666666666667,489.375,2.0
45,1173.3333333333335,486.0,2.0
46,1176.6666666666667,486.0,2.0
47,1180.0,486.0,2.0
48,1180.0,486.0,2.0
49,1183.3333333333335,486.0,2.0
50,1183.3333333333335,482.625,2.0
51,1186.6666666666667,486.0,2.0
52,1186.6666666666667,486.0,2.0
53,1190.0,486.0,2.0
54,1193.3333333333335,486.0,2.0
55,1196.6666666666667,486.0,2.0
56,1200.0,489.375,2.0
57,1203.3333333333335,492.75,2.0
58,1203.3333333333335,496.125,2.0
59,1206.6666666666667,499.5,2.0
60,1206.6666666666667,499.5,2.0
61,1206.6666666666667,499.5,2.0
62,1206.6666666666667,502.875,2.0
63,1206.6666666666667,502.875,2.0
64,1206.6666666666667,502.875,2.0
65,1210.0,502.875,2.0
66,1210.0,502.875,2.0
67,1210.0,502.875,2.0
68,1213.3333333333335,502.875,2.0
69,1213.3333333333335,502.875,2.0
70,1220.0,499.5,2.0
71,1223.3333333333335,496.125,2.0
72,1226.6666666666667,496.125,2.0
73,1230.0,492.75,2.0
74,1230.0,489.375,2.0
75,1233.3333333333335,486.0,2.0
76,1233.3333333333335,486.0,2.0
77,1236.6666666666667,486.0,2.0
78,1240.0,489.375,2.0
79,1240.0,496.125,2.0
80,1243.3333333333335,499.5,2.0
81,1243.3333333333335,502.875,2.0
82,1243.3333333333335,509.625,2.0
83,1243.3333333333335,516.375,2.0
84,1246.6666666666667,523.125,2.0
85,1246.6666666666667,529.875,2.0
86,1250.0,536.625,2.0
87,1246.6666666666667,546.75,2.0
88,1243.3333333333335,550.125,2.0
89,1236.6666666666667,553.5,2.0
90,1236.6666666666667,553.5,2.0
91,1233.3333333333335,553.5,2.0
92,1233.3333333333335,553.5,2.0
93,1233.3333333333335,553.5,2.0
94,1230.0,550.125,2.0
95,1230.0,546.75,2.0
96,1226.6666666666667,543.375,2.0
97,1226.6666666666667,540.0,2.0
98,1223.3333333333335,533.25,2.0
99,1213.3333333333335,526.5,2.0
100,1206.6666666666667,516.375,2.0
