,x,y,trust
0,1163.3333333333335,364.5,2.0
1,1163.3333333333335,364.5,2.0
2,1163.3333333333335,361.125,2.0
3,1170.0,361.125,2.0
4,1173.3333333333335,361.125,2.0
5,1173.3333333333335,361.125,2.0
6,1173.3333333333335,361.125,2.0
7,1176.6666666666667,361.125,2.0
8,1173.3333333333335,361.125,2.0
9,1170.0,364.5,2.0
10,1163.3333333333335,367.875,2.0
11,1176.6666666666667,374.625,2.0
12,1173.3333333333335,381.375,2.0
13,1163.3333333333335,384.75,2.0
14,1160.0,388.125,2.0
15,1166.6666666666667,401.625,2.0
16,1150.0,408.375,2.0
17,1143.3333333333335,418.5,2.0
18,1133.3333333333335,432.0,2.0
19,1120.0,445.5,2.0
20,1116.6666666666667,459.0,2.0
21,1100.0,469.125,2.0
22,1086.6666666666667,479.25,2.0
23,1070.0,486.0,2.0
24,1060.0,496.125,2.0
25,1043.3333333333335,502.875,2.0
26,1033.3333333333335,502.875,2.0
27,1020.0,516.375,2.0
28,1010.0,519.75,2.0
29,996.6666666666667,523.125,2.0
30,990.0,526.5,2.0
31,980.0,526.5,2.0
32,973.3333333333335,523.125,2.0
33,970.0,526.5,2.0
34,956.6666666666667,529.875,2.0
35,953.3333333333335,526.5,2.0
36,950.0,526.5,2.0
37,946.6666666666667,523.125,2.0
38,943.3333333333335,526.5,2.0
39,943.3333333333335,523.125,2.0
40,936.6666666666667,523.125,2.0
41,933.3333333333335,519.75,2.0
42,926.6666666666667,519.75,2.0
43,923.3333333333335,519.75,2.0
44,923.3333333333335,516.375,2.0
45,920.0,513.0,2.0
46,913.3333333333335,513.0,2.0
47,906.6666666666667,509.625,2.0
48,903.3333333333335,509.625,2.0
49,900.0,506.25,2.0
50,900.0,502.875,2.0
51,896.6666666666667,502.875,2.0
52,890.0,499.5,2.0
53,883.3333333333335,502.875,2.0
54,876.6666666666667,502.875,2.0
55,876.6666666666667,496.125,2.0
56,876.6666666666667,496.125,2.0
57,873.3333333333335,496.125,2.0
58,870.0,492.75,2.0
59,866.6666666666667,492.75,2.0
60,860.0,492.75,2.0
61,856.6666666666667,492.75,2.0
62,853.3333333333335,492.75,2.0
63,853.3333333333335,489.375,2.0
64,850.0,489.375,2.0
65,843.3333333333335,489.375,2.0
66,836.6666666666667,492.75,2.0
67,830.0,492.75,2.0
68,826.6666666666667,492.75,2.0
69,823.3333333333335,492.75,2.0
70,810.0,496.125,2.0
71,806.6666666666667,492.75,2.0
72,803.3333333333335,492.75,2.0
73,796.6666666666667,496.125,2.0
74,786.6666666666667,492.75,2.0
75,783.3333333333335,496.125,2.0
76,776.6666666666667,496.125,2.0
77,773.3333333333335,496.125,2.0
78,766.6666666666667,496.125,2.0
79,760.0,496.125,2.0
80,756.6666666666667,499.5,2.0
81,756.6666666666667,499.5,2.0
82,753.3333333333335,499.5,2.0
83,750.0,499.5,2.0
84,750.0,499.5,2.0
85,750.0,499.5,2.0
86,750.0,499.5,2.0
87,753.3333333333335,499.5,2.0
88,756.6666666666667,496.125,2.0
89,766.6666666666667,492.75,2.0
90,773.3333333333335,486.0,2.0
91,780.0,486.0,2.0
92,783.3333333333335,489.375,2.0
93,793.3333333333335,486.0,2.0
94,800.0,489.375,2.0
95,806.6666666666667,486.0,2.0
96,810.0,492.75,2.0
97,813.3333333333335,496.125,2.0
98,823.3333333333335,499.5,2.0
99,830.0,506.25,2.0
100,840.0,506.25,2.0
101,850.0,506.25,2.0
102,853.3333333333335,502.875,2.0
103,860.0,506.25,2.0
104,873.3333333333335,502.875,2.0
105,876.6666666666667,499.5,2.0
106,886.6666666666667,496.125,2.0
107,896.6666666666667,482.625,2.0
108,900.0,479.25,2.0
109,916.6666666666667,472.5,2.0
110,923.3333333333335,462.375,2.0
111,920.0,455.625,2.0
112,926.6666666666667,452.25,2.0
113,930.0,448.875,2.0
114,933.3333333333335,448.875,2.0
115,943.3333333333335,442.125,2.0
116,946.6666666666667,442.125,2.0
117,953.3333333333335,442.125,2.0
118,960.0,445.5,2.0
119,963.3333333333335,452.25,2.0
120,973.3333333333335,455.625,2.0
121,983.3333333333335,459.0,2.0
122,986.6666666666667,475.875,2.0
123,993.3333333333335,486.0,2.0
124,1000.0,502.875,2.0
125,1003.3333333333335,523.125,2.0
126,1016.6666666666667,536.625,2.0
127,1016.6666666666667,553.5,2.0
128,1040.0,590.625,2.0
129,1043.3333333333335,614.25,2.0
130,1046.6666666666667,627.75,2.0
131,1056.6666666666667,648.0,2.0
132,1060.0,675.0,2.0
133,1066.6666666666667,712.125,2.0
134,1066.6666666666667,732.375,2.0
135,1066.6666666666667,762.75,2.0
136,1063.3333333333335,779.625,2.0
137,1056.6666666666667,793.125,2.0
138,1043.3333333333335,810.0,2.0
139,1030.0,813.375,2.0
140,1016.6666666666667,830.25,2.0
141,1010.0,853.875,2.0
142,996.6666666666667,857.25,2.0
143,993.3333333333335,870.75,2.0
144,990.0,880.875,2.0
145,990.0,880.875,2.0
146,990.0,884.25,2.0
147,990.0,884.25,2.0
148,990.0,880.875,2.0
149,990.0,880.875,2.0
150,990.0,880.875,2.0
151,993.3333333333335,884.25,2.0
152,990.0,884.25,2.0
153,990.0,880.875,2.0
154,993.3333333333335,880.875,2.0
155,993.3333333333335,880.875,2.0
156,993.3333333333335,880.875,2.0
157,993.3333333333335,877.5,2.0
158,993.3333333333335,880.875,2.0
159,993.3333333333335,877.5,2.0
160,993.3333333333335,877.5,2.0
161,993.3333333333335,880.875,2.0
162,993.3333333333335,877.5,2.0
163,993.3333333333335,877.5,2.0
164,993.3333333333335,874.125,2.0
165,993.3333333333335,877.5,2.0
166,993.3333333333335,880.875,2.0
167,993.3333333333335,877.5,2.0
168,993.3333333333335,877.5,2.0
169,993.3333333333335,877.5,2.0
170,993.3333333333335,880.875,2.0
171,993.3333333333335,884.25,2.0
172,993.3333333333335,874.125,2.0
173,993.3333333333335,850.5,2.0
174,996.6666666666667,749.25,2.0
175,1001.1111111111112,752.625,0.0
176,1005.5555555555555,756.0,0.0
177,1010.0,759.375,2.0
178,947.5,684.28125,0.0
179,885.0,609.1875,0.0
180,822.5,534.09375,0.0
181,760.0,459.0,2.0
182,758.3333333333334,472.5,0.0
183,756.6666666666667,486.0,2.0
184,767.7083333333334,496.125,0.0
185,778.7500000000001,506.25,0.0
186,789.7916666666667,516.375,0.0
187,800.8333333333335,526.5,0.0
188,811.8750000000001,536.625,0.0
189,822.9166666666667,546.75,0.0
190,833.9583333333335,556.875,0.0
