,x,y,trust
0,956.6666666666667,263.25,2.0
1,956.6666666666667,263.25,2.0
2,956.6666666666667,263.25,2.0
3,956.6666666666667,263.25,2.0
4,956.6666666666667,263.25,2.0
5,956.6666666666667,263.25,2.0
6,956.6666666666667,263.25,2.0
7,953.3333333333335,263.25,2.0
8,953.3333333333335,263.25,2.0
9,950.0,263.25,2.0
10,950.0,263.25,2.0
11,946.6666666666667,263.25,2.0
12,946.6666666666667,263.25,2.0
13,946.6666666666667,263.25,2.0
14,943.3333333333335,263.25,2.0
15,940.0,263.25,2.0
16,933.3333333333335,263.25,2.0
17,930.0,266.625,2.0
18,926.6666666666667,266.625,2.0
19,923.3333333333335,266.625,2.0
20,920.0,270.0,2.0
21,916.6666666666667,273.375,2.0
22,906.6666666666667,276.75,2.0
23,903.3333333333335,276.75,2.0
24,900.0,280.125,2.0
25,896.6666666666667,280.125,2.0
26,890.0,283.5,2.0
27,880.0,283.5,2.0
28,876.6666666666667,283.5,2.0
29,873.3333333333335,283.5,2.0
30,866.6666666666667,283.5,2.0
31,856.6666666666667,286.875,2.0
32,853.3333333333335,286.875,2.0
33,850.0,286.875,2.0
34,846.6666666666667,286.875,2.0
35,836.6666666666667,286.875,2.0
36,830.0,286.875,2.0
37,826.6666666666667,286.875,2.0
38,823.3333333333335,286.875,2.0
39,813.3333333333335,286.875,2.0
40,810.0,286.875,2.0
41,806.6666666666667,286.875,2.0
42,803.3333333333335,286.875,2.0
43,800.0,286.875,2.0
44,796.6666666666667,286.875,2.0
45,786.6666666666667,290.25,2.0
46,783.3333333333335,290.25,2.0
47,783.3333333333335,290.25,2.0
48,780.0,290.25,2.0
49,776.6666666666667,290.25,2.0
50,773.3333333333335,290.25,2.0
51,770.0,290.25,2.0
52,766.6666666666667,290.25,2.0
53,763.3333333333335,290.25,2.0
54,760.0,290.25,2.0
55,760.0,290.25,2.0
56,756.6666666666667,290.25,2.0
57,756.6666666666667,290.25,2.0
58,753.3333333333335,293.625,2.0
59,753.3333333333335,293.625,2.0
60,750.0,297.0,2.0
61,743.3333333333335,297.0,2.0
62,740.0,297.0,2.0
63,736.6666666666667,297.0,2.0
64,733.3333333333335,297.0,2.0
65,733.3333333333335,297.0,2.0
66,730.0,300.375,2.0
67,726.6666666666667,300.375,2.0
68,720.0,300.375,2.0
69,713.3333333333335,303.75,2.0
70,713.3333333333335,307.125,2.0
71,710.0,310.5,2.0
72,706.6666666666667,313.875,2.0
73,706.6666666666667,317.25,2.0
74,703.3333333333335,324.0,2.0
75,703.3333333333335,334.125,2.0
76,700.0,337.5,2.0
77,696.6666666666667,344.25,2.0
78,693.3333333333335,354.375,2.0
79,693.3333333333335,361.125,2.0
80,693.3333333333335,367.875,2.0
81,693.3333333333335,378.0,2.0
82,693.3333333333335,381.375,2.0
83,693.3333333333335,384.75,2.0
84,700.0,388.125,2.0
85,700.0,394.875,2.0
86,703.3333333333335,398.25,2.0
87,706.6666666666667,401.625,2.0
88,706.6666666666667,401.625,2.0
89,713.3333333333335,405.0,2.0
90,713.3333333333335,405.0,2.0
91,723.3333333333335,405.0,2.0
92,726.6666666666667,405.0,2.0
93,733.3333333333335,405.0,2.0
94,736.6666666666667,405.0,2.0
95,750.0,408.375,2.0
96,756.6666666666667,408.375,2.0
97,763.3333333333335,411.75,2.0
98,773.3333333333335,425.25,2.0
99,783.3333333333335,425.25,2.0
100,790.0,432.0,2.0
101,803.3333333333335,435.375,2.0
102,810.0,442.125,2.0
103,830.0,452.25,2.0
104,830.0,459.0,2.0
105,850.0,475.875,2.0
106,853.3333333333335,469.125,2.0
107,866.6666666666667,489.375,2.0
108,876.6666666666667,502.875,2.0
109,886.6666666666667,519.75,2.0
110,903.3333333333335,529.875,2.0
111,916.6666666666667,546.75,2.0
112,926.6666666666667,553.5,2.0
113,936.6666666666667,567.0,2.0
114,950.0,573.75,2.0
115,963.3333333333335,587.25,2.0
116,976.6666666666667,594.0,2.0
117,990.0,600.75,2.0
118,1006.6666666666667,607.5,2.0
119,1016.6666666666667,614.25,2.0
120,1026.6666666666667,621.0,2.0
121,1036.6666666666667,621.0,2.0
122,1046.6666666666667,624.375,2.0
123,1060.0,624.375,2.0
124,1066.6666666666667,624.375,2.0
125,1080.0,624.375,2.0
126,1090.0,624.375,2.0
127,1106.6666666666667,621.0,2.0
128,1113.3333333333335,621.0,2.0
129,1123.3333333333335,617.625,2.0
130,1133.3333333333335,607.5,2.0
131,1136.6666666666667,600.75,2.0
132,1140.0,597.375,2.0
133,1140.0,594.0,2.0
134,1140.0,587.25,2.0
135,1140.0,580.5,2.0
136,1136.6666666666667,577.125,2.0
137,1133.3333333333335,577.125,2.0
138,1126.6666666666667,577.125,2.0
139,1120.0,573.75,2.0
140,1116.6666666666667,573.75,2.0
141,1113.3333333333335,573.75,2.0
142,1106.6666666666667,573.75,2.0
143,1100.0,573.75,2.0
144,1093.3333333333335,573.75,2.0
145,1086.6666666666667,577.125,2.0
146,1083.3333333333335,577.125,2.0
147,1070.0,577.125,2.0
148,1060.0,583.875,2.0
149,1046.6666666666667,583.875,2.0
150,1040.0,590.625,2.0
151,1036.6666666666667,583.875,2.0
152,,,0.0
153,,,0.0
154,,,0.0
155,,,0.0
156,,,0.0
157,,,0.0
158,980.0,600.75,2.0
159,973.3333333333335,597.375,2.0
160,963.3333333333335,597.375,2.0
161,953.3333333333335,597.375,2.0
162,946.6666666666667,587.25,2.0
163,946.6666666666667,580.5,2.0
164,943.3333333333335,577.125,2.0
165,943.3333333333335,573.75,2.0
166,943.3333333333335,570.375,2.0
167,943.3333333333335,563.625,2.0
168,943.3333333333335,556.875,2.0
169,946.6666666666667,556.875,2.0
170,950.0,553.5,2.0
171,966.6666666666667,553.5,2.0
172,973.3333333333335,550.125,2.0
173,,,0.0
174,,,0.0
175,,,0.0
176,,,0.0
177,1076.6666666666667,577.125,2.0
178,1106.6666666666667,590.625,2.0
179,1116.6666666666667,604.125,2.0
180,,,0.0
181,,,0.0
182,,,0.0
183,,,0.0
184,1160.0,668.25,2.0
185,1160.0,685.125,2.0
186,1173.3333333333335,691.875,2.0
187,1180.0,691.875,2.0
188,1186.6666666666667,695.25,2.0
189,1193.3333333333335,691.875,2.0
190,1196.6666666666667,688.5,2.0
191,1206.6666666666667,681.75,2.0
192,1213.3333333333335,664.875,2.0
193,1223.3333333333335,648.0,2.0
194,1230.0,627.75,2.0
195,1230.0,621.0,2.0
196,1230.0,600.75,2.0
197,1226.6666666666667,590.625,2.0
198,1230.0,577.125,2.0
199,1226.6666666666667,570.375,2.0
200,1226.6666666666667,563.625,2.0
201,1223.3333333333335,556.875,2.0
202,1220.0,553.5,2.0
203,1220.0,553.5,2.0
204,1213.3333333333335,553.5,2.0
205,1206.6666666666667,556.875,2.0
206,1203.3333333333335,560.25,2.0
207,1193.3333333333335,563.625,2.0
208,1180.0,570.375,2.0
209,1170.0,573.75,2.0
210,1156.6666666666667,570.375,2.0
211,1126.6666666666667,560.25,2.0
212,,,0.0
213,,,0.0
214,,,0.0
215,,,0.0
216,1036.6666666666667,580.5,2.0
217,,,0.0
218,1050.0,573.75,2.0
219,1040.0,573.75,2.0
220,1033.3333333333335,577.125,2.0
221,1020.0,577.125,2.0
222,1013.3333333333335,573.75,2.0
223,1003.3333333333335,570.375,2.0
224,996.6666666666667,563.625,2.0
225,993.3333333333335,556.875,2.0
226,993.3333333333335,553.5,2.0
227,993.3333333333335,546.75,2.0
228,993.3333333333335,543.375,2.0
229,996.6666666666667,540.0,2.0
230,1000.0,533.25,2.0
231,1010.0,533.25,2.0
232,1016.6666666666667,529.875,2.0
233,1020.0,529.875,2.0
234,1033.3333333333335,529.875,2.0
235,1040.0,533.25,2.0
236,1060.0,543.375,2.0
237,,,0.0
238,1096.6666666666667,550.125,2.0
239,1120.0,560.25,2.0
240,1126.6666666666667,577.125,2.0
241,1136.6666666666667,594.0,2.0
242,1136.6666666666667,604.125,2.0
243,1150.0,617.625,2.0
244,1156.6666666666667,621.0,2.0
245,1156.6666666666667,634.5,2.0
246,1156.6666666666667,644.625,2.0
247,1163.3333333333335,644.625,2.0
248,1170.0,644.625,2.0
249,1180.0,648.0,2.0
250,1186.6666666666667,644.625,2.0
251,1200.0,641.25,2.0
252,1206.6666666666667,637.875,2.0
253,1216.6666666666667,624.375,2.0
254,1226.6666666666667,614.25,2.0
255,1236.6666666666667,600.75,2.0
256,1246.6666666666667,590.625,2.0
257,1253.3333333333335,573.75,2.0
258,1256.6666666666667,570.375,2.0
259,1266.6666666666667,556.875,2.0
260,1273.3333333333335,550.125,2.0
261,1276.6666666666667,546.75,2.0
262,1280.0,543.375,2.0
263,1283.3333333333335,543.375,2.0
264,1286.6666666666667,543.375,2.0
265,1293.3333333333335,546.75,2.0
266,1296.6666666666667,546.75,2.0
267,1296.6666666666667,550.125,2.0
268,1296.6666666666667,550.125,2.0
269,1293.3333333333335,553.5,2.0
270,1290.0,553.5,2.0
271,1283.3333333333335,553.5,2.0
272,1276.6666666666667,553.5,2.0
273,1273.3333333333335,553.5,2.0
274,1263.3333333333335,550.125,2.0
275,1253.3333333333335,550.125,2.0
276,1246.6666666666667,553.5,2.0
277,1223.3333333333335,563.625,2.0
278,,,0.0
279,,,0.0
280,,,0.0
281,,,0.0
282,1170.0,573.75,2.0
283,1163.3333333333335,570.375,2.0
284,1163.3333333333335,567.0,2.0
285,1170.0,614.25,2.0
286,1143.3333333333335,556.875,2.0
287,1136.6666666666667,553.5,2.0
288,1130.0,550.125,2.0
289,1116.6666666666667,546.75,2.0
290,1110.0,540.0,2.0
291,1100.0,529.875,2.0
292,1090.0,529.875,2.0
293,1086.6666666666667,526.5,2.0
294,1086.6666666666667,523.125,2.0
295,1086.6666666666667,519.75,2.0
296,1090.0,516.375,2.0
297,1090.0,516.375,2.0
298,1100.0,516.375,2.0
299,1110.0,519.75,2.0
300,1116.6666666666667,523.125,2.0
301,1136.6666666666667,526.5,2.0
302,1143.3333333333335,533.25,2.0
303,1163.3333333333335,546.75,2.0
304,1176.6666666666667,550.125,2.0
305,1203.3333333333335,573.75,2.0
306,1226.6666666666667,583.875,2.0
307,1236.6666666666667,600.75,2.0
308,1253.3333333333335,621.0,2.0
309,1260.0,641.25,2.0
310,1280.0,654.75,2.0
311,1296.6666666666667,661.5,2.0
312,,,0.0
313,,,0.0
314,,,0.0
