853.3333333333334,280.125,2.0
873.3333333333334,357.75,2.0
806.6666666666667,361.125,2.0
743.3333333333334,415.125,2.0
683.3333333333334,459.0,2.0
940.0,357.75,2.0
993.3333333333334,411.75,2.0
1056.6666666666667,452.25,2.0
823.3333333333334,570.375,2.0
783.3333333333334,712.125,2.0
763.3333333333334,867.375,2.0
913.3333333333334,570.375,2.0
946.6666666666667,718.875,2.0
953.3333333333334,867.375,2.0
840.0,266.625,2.0
866.6666666666667,263.25,2.0
826.6666666666667,283.5,2.0
893.3333333333334,273.375,2.0
