,x,y
0,831.2714776632303,853.631443298969
1,830.446735395189,853.7358247422679
2,829.5876288659794,853.8402061855669
3,828.7628865979381,854.0141752577318
4,827.9037800687285,854.1533505154638
5,827.0790378006873,854.2925257731957
6,826.2199312714777,854.4317010309277
7,825.4295532646049,854.5708762886596
8,824.6048109965636,854.6752577319587
9,823.7800687285223,854.8144329896905
10,822.9209621993127,854.9188144329895
11,822.0618556701031,855.0579896907216
12,821.1340206185567,855.1623711340205
13,820.2749140893472,855.2667525773195
14,819.3814432989692,855.3711340206183
15,818.5223367697595,855.4755154639174
16,817.6288659793815,855.5798969072165
17,816.7353951890035,855.6842783505155
18,815.8075601374571,855.7538659793814
19,814.8797250859108,855.8234536082474
20,813.9862542955327,855.8582474226804
21,813.0927835051547,855.8930412371134
22,812.1993127147766,855.8930412371134
23,811.340206185567,855.8930412371134
24,810.5498281786943,855.8930412371134
25,809.7594501718214,855.8582474226804
26,809.0721649484536,855.8582474226804
27,808.4192439862544,855.8234536082474
28,807.8006872852234,855.8234536082474
29,807.1821305841924,855.7886597938144
30,806.5635738831614,855.7886597938144
31,806.0137457044674,855.7886597938144
32,805.3951890034364,855.7886597938144
33,804.7766323024055,855.7886597938144
34,804.1237113402063,855.7886597938144
35,803.4364261168386,855.8234536082474
36,802.7491408934709,855.8582474226804
37,802.0274914089348,855.8582474226804
38,801.2714776632303,855.8930412371134
39,800.4810996563574,855.8930412371134
40,799.6563573883161,855.9278350515464
41,798.8316151202749,855.9626288659794
42,798.0068728522338,855.9974226804123
43,797.1821305841925,855.9626288659794
44,796.3573883161512,855.9626288659794
45,795.5670103092784,855.9626288659794
46,794.7766323024055,855.9626288659794
47,793.9862542955327,855.9626288659794
48,793.1615120274914,855.9974226804123
49,792.3711340206187,856.0322164948453
50,791.615120274914,856.0670103092783
51,790.7903780068729,856.1365979381443
52,789.9999999999999,856.2061855670103
53,789.1752577319588,856.1713917525773
54,788.3505154639174,855.9278350515464
55,787.422680412371,855.6146907216495
56,786.5979381443299,855.3363402061856
57,785.7731958762887,854.9536082474227
58,784.2611683848797,855.0231958762887
59,783.6082474226804,854.188144329897
60,783.1958762886597,853.0051546391751
61,782.9896907216495,851.4742268041236
62,782.9896907216495,849.5257731958762
63,783.4364261168384,846.8466494845361
64,783.6082474226805,845.7332474226803
65,783.4707903780069,846.2551546391752
66,783.8144329896907,846.707474226804
67,784.5704467353951,847.0902061855669
68,786.3573883161512,847.1945876288659
69,786.5292096219931,845.3853092783505
70,786.6323024054983,843.889175257732
71,786.8728522336769,842.6713917525773
72,787.319587628866,841.6275773195877
73,787.8694158075601,840.8969072164948
74,793.2302405498282,840.0966494845361
75,799.0378006872853,839.0528350515465
76,805.635738831615,837.5567010309278
77,812.0962199312714,835.8865979381444
78,818.8659793814434,833.764175257732
79,825.4639175257732,831.2764175257734
80,831.8213058419244,828.5277061855671
81,835.0171821305843,828.9452319587629
82,840.6529209621993,825.8137886597938
83,842.9209621993127,826.1617268041236
84,847.9381443298969,822.3692010309279
85,852.4742268041236,818.2635309278352
86,857.7663230240549,816.9413659793814
87,863.0927835051548,815.7583762886597
88,869.0378006872852,814.923324742268
89,875.2920962199313,814.3666237113401
90,881.6151202749141,814.0186855670103
91,888.2817869415808,813.7751288659794
92,894.8453608247422,813.5663659793814
93,901.0996563573882,813.3228092783505
94,907.2852233676977,813.1140463917526
95,913.2302405498282,812.9400773195877
96,918.5910652920962,812.6965206185567
97,923.4364261168386,812.3833762886599
98,928.0412371134022,812.1050257731958
99,932.4398625429553,811.8614690721649
100,936.5635738831616,811.583118556701
101,939.7079037800687,811.5309278350514
102,941.8384879725087,811.7048969072165
103,944.0148911798397,811.8788659793814
104,946.1683848797251,811.9832474226804
105,948.3333333333334,812.0876288659794
106,950.3951890034365,812.1224226804123
107,952.3539518900344,812.1572164948453
108,952.8006872852234,811.6353092783505
109,953.041237113402,811.1481958762887
110,952.7663230240549,810.5219072164949
111,952.0446735395188,809.7216494845361
112,950.8762886597939,808.6430412371134
113,949.6735395189003,807.0773195876288
114,948.5051546391753,805.0592783505156
115,947.5429553264605,802.5541237113403
116,946.8213058419244,799.5618556701031
117,946.3402061855671,796.221649484536
