,x,y
0,797.6975945017183,373.9291237113402
1,796.0137457044674,374.520618556701
2,794.3642611683849,375.1817010309278
3,792.7835051546392,375.8427835051546
4,791.2371134020619,376.5386597938144
5,789.6907216494845,377.2693298969072
6,788.1786941580757,377.99999999999994
7,786.7010309278352,378.7306701030927
8,785.2233676975947,379.5309278350515
9,783.8831615120275,380.33118556701027
10,782.577319587629,381.13144329896903
11,781.3058419243987,381.9664948453608
12,780.0687285223368,382.8363402061855
13,778.9003436426117,383.7061855670103
14,777.8350515463918,384.61082474226805
15,776.8384879725087,385.5154639175258
16,775.8419243986255,386.3853092783505
17,774.982817869416,387.28994845360825
18,774.2268041237114,388.194587628866
19,773.5395189003438,389.0992268041237
20,773.0240549828179,390.0386597938144
21,772.5429553264605,391.0476804123711
22,772.1649484536083,392.1262886597938
23,771.9243986254296,393.27448453608247
24,771.8213058419244,394.49226804123714
25,771.8556701030928,395.7448453608247
26,771.9931271477664,397.1018041237113
27,772.2680412371135,398.4587628865979
28,772.6460481099657,399.8853092783505
29,773.1615120274914,401.38144329896903
30,773.6769759450173,402.9123711340206
31,774.364261168385,404.5128865979382
32,775.1890034364262,406.11340206185565
33,776.0824742268043,407.78350515463916
34,777.044673539519,409.52319587628864
35,777.9725085910653,411.2628865979381
36,778.9003436426117,413.03737113402065
37,779.9312714776632,414.8466494845361
38,781.06529209622,416.65592783505156
39,782.2680412371135,418.5
40,783.5395189003438,420.37886597938143
41,784.9140893470791,422.32731958762884
42,786.3917525773197,424.3105670103093
43,787.9381443298969,426.32860824742266
44,789.5876288659795,428.3814432989691
45,791.340206185567,430.43427835051546
46,793.1958762886599,432.4871134020618
47,795.1546391752578,434.57474226804123
48,797.319587628866,436.6275773195876
49,799.5532646048111,438.64561855670104
50,801.958762886598,440.6636597938144
51,804.3986254295532,442.64690721649487
52,806.9759450171822,444.63015463917526
53,809.725085910653,446.57860824742266
54,812.5085910652921,448.4226804123711
55,815.4295532646048,450.30154639175254
56,818.4879725085912,452.14561855670104
57,821.5807560137457,454.0244845360825
58,824.7766323024056,455.97293814432993
59,827.9725085910653,457.92139175257734
60,831.1683848797252,459.86984536082474
61,834.3298969072165,461.8878865979381
62,837.4570446735396,464.0103092783505
63,840.5498281786942,466.1327319587629
64,843.5051546391753,468.3595360824742
65,846.3917525773197,470.6559278350515
66,849.106529209622,472.9871134020618
67,851.8213058419245,475.35309278350513
68,854.3986254295534,477.7538659793814
69,856.872852233677,480.1546391752577
70,859.3127147766324,482.62499999999994
71,861.7182130584193,485.16494845360825
72,864.0893470790378,487.77448453608247
73,866.4948453608248,490.4188144329897
74,868.7628865979383,493.0631443298969
75,871.855670103093,495.6378865979382
76,875.0171821305843,498.3170103092784
77,878.2130584192441,500.9613402061856
78,880.7560137457045,503.50128865979383
79,883.2302405498283,506.284793814433
80,885.6357388316152,509.31185567010306
81,888.0412371134022,512.3737113402062
82,890.7560137457045,515.0528350515464
83,892.7491408934708,518.4278350515464
84,894.810996563574,521.6984536082473
85,896.8041237113404,524.9690721649484
86,898.831615120275,528.1701030927835
87,900.8934707903782,531.3363402061855
88,902.9896907216496,534.3634020618556
89,905.085910652921,537.3556701030927
90,907.2508591065292,540.2783505154639
91,909.3814432989692,543.1314432989691
92,911.5120274914091,545.8801546391752
93,913.6769759450173,548.5940721649484
94,915.8419243986256,551.2384020618556
95,918.0756013745705,553.8479381443299
96,920.4123711340208,556.4226804123712
97,922.7835051546392,558.8930412371135
98,925.3264604810998,561.3286082474226
99,927.9037800687287,563.729381443299
100,930.5841924398626,566.2693298969072
101,933.3676975945018,569.7487113402062
102,936.1168384879726,572.3234536082474
103,938.877434135166,574.8518041237113
104,941.6494845360826,577.3337628865978
105,944.4673539518901,579.6997422680413
106,947.2164948453609,581.9961340206185
107,949.9312714776634,584.1185567010309
108,952.6804123711341,586.2409793814433
109,955.53264604811,588.3634020618557
110,958.1786941580757,590.590206185567
111,960.7560137457046,592.8170103092783
112,963.4364261168387,595.0090206185567
113,966.1168384879726,597.1314432989691
114,968.6941580756014,599.1494845360825
115,971.3745704467356,600.9239690721649
116,973.9862542955327,602.5940721649484
117,976.4604810996565,604.194587628866
118,978.9690721649486,605.5863402061855
119,981.5120274914092,606.8041237113403
120,983.8831615120276,607.882731958763
121,986.2886597938145,608.6481958762888
122,988.659793814433,609.3092783505155
123,990.9278350515465,609.8311855670103
124,993.1271477663232,610.2835051546391
125,995.3264604810997,610.666237113402
126,997.3883161512027,611.0141752577318
127,999.4158075601375,611.4317010309277
128,1001.3745704467356,611.7796391752578
129,1003.1271477663232,612.1623711340208
130,1004.7079037800688,612.5451030927836
131,1006.1855670103095,612.9278350515465
132,1007.5945017182132,613.3453608247423
