,x,y,trust
0,1023.3333333333335,793.125,2.0
1,1020.0,793.125,2.0
2,1020.0,789.75,2.0
3,1023.3333333333335,789.75,2.0
4,1020.0,789.75,2.0
5,1023.3333333333335,793.125,2.0
6,1023.3333333333335,789.75,2.0
7,1030.0,789.75,2.0
8,1033.3333333333335,789.75,2.0
9,1036.6666666666667,793.125,2.0
10,1036.6666666666667,786.375,2.0
11,1040.0,789.75,2.0
12,1036.6666666666667,789.75,2.0
13,1036.6666666666667,789.75,2.0
14,1040.0,786.375,2.0
15,1040.0,789.75,2.0
16,1040.0,793.125,2.0
17,1040.0,796.5,2.0
18,1040.0,799.875,2.0
19,1043.3333333333335,803.25,2.0
20,1043.3333333333335,806.625,2.0
21,1046.6666666666667,806.625,2.0
22,1046.6666666666667,810.0,2.0
23,1053.3333333333335,810.0,2.0
24,1060.0,799.875,2.0
25,1056.6666666666667,806.625,2.0
26,1060.0,803.25,2.0
27,1063.3333333333335,793.125,2.0
28,1063.3333333333335,793.125,2.0
29,1066.6666666666667,786.375,2.0
30,1066.6666666666667,772.875,2.0
31,1070.0,766.125,2.0
32,1066.6666666666667,759.375,2.0
33,1046.6666666666667,766.125,2.0
34,1043.3333333333335,772.875,2.0
35,1050.0,769.5,2.0
36,1060.0,766.125,2.0
37,1063.3333333333335,766.125,2.0
38,1063.3333333333335,766.125,2.0
39,1063.3333333333335,766.125,2.0
40,1066.6666666666667,766.125,2.0
41,1073.3333333333335,762.75,2.0
42,1083.3333333333335,769.5,2.0
43,1090.0,769.5,2.0
44,1103.3333333333335,772.875,2.0
45,1110.0,783.0,2.0
46,1116.6666666666667,786.375,2.0
47,1130.0,789.75,2.0
48,1136.6666666666667,796.5,2.0
49,1143.3333333333335,793.125,2.0
50,1153.3333333333335,803.25,2.0
51,1156.6666666666667,806.625,2.0
52,1156.6666666666667,810.0,2.0
53,1156.6666666666667,810.0,2.0
54,1156.6666666666667,810.0,2.0
55,1156.6666666666667,810.0,2.0
56,1156.6666666666667,806.625,2.0
57,1156.6666666666667,803.25,2.0
58,1150.0,803.25,2.0
59,1140.0,796.5,2.0
60,1136.6666666666667,793.125,2.0
61,1133.3333333333335,789.75,2.0
62,1120.0,789.75,2.0
63,1113.3333333333335,783.0,2.0
64,1106.6666666666667,779.625,2.0
65,1093.3333333333335,776.25,2.0
66,1090.0,769.5,2.0
67,1076.6666666666667,769.5,2.0
68,1066.6666666666667,769.5,2.0
69,1060.0,766.125,2.0
70,1050.0,769.5,2.0
71,1043.3333333333335,766.125,2.0
72,1040.0,769.5,2.0
73,1023.3333333333335,766.125,2.0
74,1023.3333333333335,762.75,2.0
75,1030.0,766.125,2.0
76,1043.3333333333335,786.375,2.0
77,1043.3333333333335,786.375,2.0
78,1043.3333333333335,789.75,2.0
79,1040.0,793.125,2.0
80,1040.0,793.125,2.0
81,1036.6666666666667,793.125,2.0
