,x,y,trust
0,876.6666666666667,354.375,2.0
1,876.6666666666667,354.375,2.0
2,880.0,354.375,2.0
3,880.0,354.375,2.0
4,876.6666666666667,354.375,2.0
5,880.0,354.375,2.0
6,880.0,354.375,2.0
7,876.6666666666667,354.375,2.0
8,880.0,354.375,2.0
9,880.0,354.375,2.0
10,880.0,357.75,2.0
11,883.3333333333335,357.75,2.0
12,883.3333333333335,357.75,2.0
13,883.3333333333335,357.75,2.0
14,883.3333333333335,357.75,2.0
15,883.3333333333335,357.75,2.0
16,883.3333333333335,357.75,2.0
17,883.3333333333335,357.75,2.0
18,883.3333333333335,357.75,2.0
19,883.3333333333335,357.75,2.0
20,883.3333333333335,357.75,2.0
21,880.0,357.75,2.0
22,876.6666666666667,357.75,2.0
23,876.6666666666667,357.75,2.0
24,873.3333333333335,357.75,2.0
25,870.0,361.125,2.0
26,866.6666666666667,361.125,2.0
27,863.3333333333335,361.125,2.0
28,856.6666666666667,361.125,2.0
29,853.3333333333335,361.125,2.0
30,853.3333333333335,361.125,2.0
31,850.0,361.125,2.0
32,846.6666666666667,361.125,2.0
33,843.3333333333335,364.5,2.0
34,836.6666666666667,361.125,2.0
35,830.0,361.125,2.0
36,826.6666666666667,364.5,2.0
37,823.3333333333335,364.5,2.0
38,816.6666666666667,364.5,2.0
39,810.0,364.5,2.0
40,806.6666666666667,364.5,2.0
41,803.3333333333335,364.5,2.0
42,800.0,364.5,2.0
43,796.6666666666667,364.5,2.0
44,790.0,361.125,2.0
45,786.6666666666667,361.125,2.0
46,783.3333333333335,361.125,2.0
47,780.0,361.125,2.0
48,780.0,361.125,2.0
49,773.3333333333335,361.125,2.0
50,770.0,361.125,2.0
51,770.0,361.125,2.0
52,763.3333333333335,361.125,2.0
53,760.0,361.125,2.0
54,760.0,361.125,2.0
55,756.6666666666667,357.75,2.0
56,756.6666666666667,357.75,2.0
57,753.3333333333335,357.75,2.0
58,753.3333333333335,357.75,2.0
59,750.0,357.75,2.0
60,750.0,357.75,2.0
61,746.6666666666667,357.75,2.0
62,743.3333333333335,357.75,2.0
63,740.0,357.75,2.0
64,740.0,357.75,2.0
65,736.6666666666667,357.75,2.0
66,736.6666666666667,357.75,2.0
67,736.6666666666667,357.75,2.0
68,733.3333333333335,357.75,2.0
69,733.3333333333335,354.375,2.0
70,733.3333333333335,357.75,2.0
71,730.0,357.75,2.0
72,730.0,354.375,2.0
73,726.6666666666667,357.75,2.0
74,726.6666666666667,357.75,2.0
75,726.6666666666667,357.75,2.0
76,720.0,357.75,2.0
77,716.6666666666667,357.75,2.0
78,713.3333333333335,354.375,2.0
79,710.0,354.375,2.0
80,710.0,354.375,2.0
81,710.0,351.0,2.0
82,706.6666666666667,347.625,2.0
83,703.3333333333335,347.625,2.0
84,703.3333333333335,344.25,2.0
85,700.0,340.875,2.0
86,696.6666666666667,340.875,2.0
87,690.0,344.25,2.0
88,690.0,344.25,2.0
89,686.6666666666667,347.625,2.0
90,686.6666666666667,351.0,2.0
91,683.3333333333334,354.375,2.0
92,683.3333333333334,357.75,2.0
93,680.0,361.125,2.0
94,676.6666666666667,367.875,2.0
95,673.3333333333334,374.625,2.0
96,673.3333333333334,378.0,2.0
97,673.3333333333334,381.375,2.0
98,673.3333333333334,384.75,2.0
99,670.0,388.125,2.0
100,670.0,391.5,2.0
