,x,y
0,820.7526881720429,718.657258064516
1,820.258064516129,718.7661290322578
2,819.8064516129031,718.8749999999998
3,819.3548387096773,719.00564516129
4,818.9462365591397,719.114516129032
5,818.5591397849462,719.2451612903222
6,818.1935483870967,719.397580645161
7,817.8494623655913,719.5499999999997
8,817.5483870967743,719.6370967741933
9,817.247311827957,719.7895161290321
10,817.010752688172,719.9201612903225
11,816.7956989247314,720.0508064516127
12,816.5806451612902,720.225
13,816.3870967741934,720.3991935483871
14,816.2365591397851,720.5733870967741
15,816.1075268817206,720.7911290322583
16,816.0000000000001,721.0306451612905
17,815.8924731182797,721.291935483871
18,815.8064516129033,721.5096774193548
19,815.741935483871,721.7709677419356
20,815.6559139784946,722.0758064516131
21,815.6559139784946,722.3370967741936
22,815.6559139784946,722.6201612903227
23,815.5913978494624,722.9032258064517
24,815.505376344086,723.2298387096774
25,815.4193548387096,723.4911290322581
26,815.3548387096774,723.7306451612905
27,815.2258064516128,723.9483870967742
28,815.0967741935484,724.1443548387097
29,814.9462365591397,724.275
30,814.7526881720431,724.4056451612903
31,814.5376344086022,724.4927419354837
32,814.3010752688173,724.5580645161291
33,814.0430107526882,724.558064516129
34,813.7634408602152,724.558064516129
35,813.4623655913981,724.5362903225805
36,813.0752688172046,724.5580645161288
37,812.709677419355,724.4927419354835
38,812.3440860215056,724.4709677419354
39,812.0000000000003,724.4056451612901
40,811.6344086021509,724.3838709677418
41,811.2688172043013,724.3838709677418
42,810.9247311827958,724.3838709677417
43,810.5591397849462,724.3620967741933
44,810.1935483870968,724.3838709677417
45,809.8494623655913,724.4056451612901
46,809.505376344086,724.4927419354838
47,809.2258064516127,724.5362903225805
48,809.0107526881719,724.623387096774
49,808.8172043010752,724.6887096774192
50,808.6666666666664,724.7758064516128
51,808.6021505376342,724.8629032258062
52,808.2795698924729,725.189516129032
53,807.9784946236559,725.4725806451611
54,807.6344086021505,725.7120967741935
55,807.3333333333334,725.9298387096774
56,807.1612903225807,725.9951612903225
57,806.9892473118282,725.9298387096773
58,807.2903225806454,726.9096774193547
59,808.0645161290324,726.2346774193547
60,808.709677419355,727.1709677419354
61,809.5483870967743,728.0854838709677
62,810.5806451612904,728.8475806451613
63,811.5913978494625,728.891129032258
64,813.0967741935484,729.5879032258064
65,813.6989247311827,729.0870967741935
66,814.3225806451613,728.6080645161289
67,816.5376344086021,728.9346774193548
68,817.247311827957,728.4991935483871
69,819.6559139784946,728.6951612903226
70,822.1290322580645,728.8475806451612
71,822.7526881720431,728.5862903225807
72,824.2580645161291,729.2395161290322
73,825.7634408602152,729.8274193548388
74,827.2473118279571,730.3935483870969
75,828.731182795699,731.0032258064517
76,831.8494623655916,730.4370967741936
77,834.4946236559143,729.8491935483871
78,837.0107526881724,729.1306451612902
79,839.3763440860217,728.3903225806453
80,841.6989247311831,727.6282258064516
81,844.0860215053767,726.5395161290322
82,846.1935483870972,726.0604838709677
83,848.3010752688175,724.9499999999999
84,851.1612903225811,725.1459677419355
85,853.7634408602154,725.2983870967741
86,856.4731182795701,725.4943548387095
87,859.3978494623658,725.8645161290322
88,862.3010752688175,726.2782258064514
89,865.2473118279572,726.8008064516127
90,868.2150537634412,727.3887096774192
91,871.1182795698929,728.0201612903223
92,873.9784946236563,728.7387096774191
93,876.8817204301077,729.5661290322578
94,879.5913978494626,730.3499999999997
95,882.1720430107529,731.1120967741933
96,884.8817204301079,732.0919354838708
97,887.0537634408604,732.8104838709675
98,889.698924731183,732.1354838709676
99,892.0215053763443,731.7217741935483
100,893.8924731182797,732.3967741935481
101,895.3978494623656,733.05
102,897.5483870967741,734.182258064516
103,899.0967741935483,734.7266129032257
104,901.0537634408602,735.924193548387
105,902.6021505376343,736.599193548387
106,904.0645161290323,737.2524193548385
107,905.5913978494624,737.8403225806451
108,906.9462365591398,738.2758064516129
109,908.2795698924732,739.3862903225806
110,909.5053763440862,740.4314516129032
111,910.5806451612905,741.4766129032256
112,911.5913978494625,742.4346774193548
113,912.4731182795701,743.3056451612903
114,913.2688172043013,744.0459677419354
115,914.0215053763443,744.6338709677419
116,914.7311827956992,745.0475806451614
117,915.4623655913981,745.3741935483871
118,916.1505376344088,745.5266129032258
119,916.7956989247313,745.6572580645161
120,917.4193548387096,745.6790322580645
121,918.0860215053764,745.5701612903225
122,918.7741935483871,745.3959677419356
123,919.5698924731182,745.0258064516129
124,920.494623655914,744.6338709677418
125,921.505376344086,744.1548387096773
126,922.5591397849463,743.5887096774193
127,923.6989247311828,742.9790322580643
128,925.6774193548388,743.9806451612901
129,926.8172043010753,743.175
130,928.5591397849463,742.8483870967741
131,929.7849462365592,742.0645161290322
132,931.7849462365593,741.9447580645161
133,934.5591397849464,742.5108870967741
134,937.483870967742,742.9245967741936
135,940.4731182795699,743.2076612903227
136,943.5053763440861,743.3818548387098
137,946.5591397849463,743.4907258064517
138,948.4086021505377,743.4471774193548
139,950.3655913978495,743.4907258064517
140,952.2150537634409,743.4254032258066
141,955.2043010752689,743.0552419354839
142,958.1935483870968,742.4020161290322
143,961.1397849462367,741.7052419354839
144,963.9139784946237,740.9431451612903
145,966.4301075268818,740.2463709677418
146,968.9892473118281,739.244758064516
147,972.0860215053765,739.527822580645
148,974.5591397849464,738.3084677419354
149,976.9032258064518,737.1544354838709
150,979.8064516129033,737.4810483870967
151,982.5806451612904,737.8076612903226
152,985.4193548387098,738.221370967742
153,988.451612903226,738.8092741935485
154,991.2258064516129,739.2883064516129
155,994.0430107526882,739.9415322580645
156,996.8387096774194,740.7254032258065
157,999.5483870967743,741.6181451612903
158,1001.6989247311828,742.271370967742
159,1004.1935483870968,743.2076612903227
160,1006.1505376344086,743.9479838709677
161,1008.4086021505377,744.8189516129031
162,1010.5161290322582,745.6899193548385
163,1011.9354838709678,746.1471774193548
164,1013.8279569892474,747.0399193548386
165,1015.5053763440861,747.9326612903225
166,1017.0537634408604,748.8471774193548
167,1018.4946236559142,749.7399193548389
168,1019.8279569892475,750.6544354838712
169,1020.9677419354841,751.5907258064517
170,1021.935483870968,752.5052419354838
171,1022.688172043011,753.3544354838709
172,1023.3118279569895,753.8116935483872
173,1023.7419354838712,754.0076612903226
174,1024.1720430107528,754.1818548387098
175,1024.5806451612905,754.356048387097
176,1024.924731182796,754.530241935484
177,1024.924731182796,754.8568548387098
178,1024.8817204301079,755.0310483870968
179,1024.8387096774197,755.0092741935484
180,1024.7741935483873,754.8786290322582
181,1024.6236559139786,754.6826612903228
182,1024.5376344086023,754.356048387097
183,1024.430107526882,753.9205645161293
184,1024.3010752688172,753.4415322580647
185,1024.279569892473,752.9189516129034
186,1024.3010752688172,752.3310483870968
187,1024.3225806451612,751.6778225806454
188,1024.4086021505375,751.0245967741937
189,1024.6881720430108,750.2625000000002
190,1024.3440860215053,749.4568548387097
191,1024.989247311828,748.5205645161291
192,1026.0430107526881,749.4568548387098
193,1027.2903225806451,750.371370967742
194,1028.6881720430108,751.2641129032259
195,1030.236559139785,752.2004032258066
196,1031.8709677419356,753.2020161290322
197,1033.6344086021504,754.2471774193549
198,1035.5268817204303,755.2487903225807
199,1037.677419354839,756.2721774193548
200,1039.9784946236562,757.2302419354838
201,1042.4516129032259,758.1012096774192
202,1045.0537634408604,758.928629032258
203,1047.7634408602153,759.6907258064515
204,1050.6021505376348,760.4528225806449
205,1052.3655913978498,760.4528225806449
206,1054.709677419355,760.801209677419
207,1056.430107526882,759.8213709677416
208,1058.2580645161293,758.9504032258062
209,1061.5053763440862,759.0157258064514
210,1064.7311827956992,759.0374999999998
211,1067.9784946236562,759.0810483870966
212,1070.1290322580646,758.83064516129
213,1070.7096774193549,757.1322580645159
214,1071.9569892473119,756.9580645161286
215,1073.483870967742,755.2596774193545
216,1075.505376344086,753.6701612903224
217,1077.0967741935483,752.2112903225805
218,1078.731182795699,751.8411290322579
219,1080.4301075268816,751.2096774193546
220,1082.9247311827955,751.9282258064516
221,1085.4838709677417,752.8427419354839
222,1086.4516129032256,753.1040322580645
223,1088.9247311827953,754.2580645161291
224,1089.7204301075267,754.9330645161292
225,1090.4516129032254,755.8040322580647
226,1092.9892473118275,757.1322580645162
227,1094.4946236559135,757.5459677419356
228,1095.849462365591,757.916129032258
229,1097.096774193548,758.2427419354839
230,1098.7096774193546,758.7217741935483
231,1098.4086021505375,760.3112903225805
232,1098.8172043010752,762.0532258064515
233,1098.0430107526881,763.2725806451612
234,1097.4193548387098,764.5572580645161
235,1097.6989247311828,766.473387096774
236,1097.2903225806451,768.1935483870967
237,1097.6989247311828,769.783064516129
238,1097.483870967742,771.4379032258064
239,1096.989247311828,772.3959677419355
240,1096.6451612903224,773.4193548387096
241,1096.064516129032,774.3338709677421
242,1095.1397849462364,775.117741935484
243,1094.0860215053763,775.7927419354841
244,1092.8602150537633,776.3806451612904
245,1091.505376344086,776.7943548387099
246,1090.0645161290322,776.6201612903228
247,1088.6021505376343,776.3153225806453
248,1087.1182795698926,775.8798387096775
249,1085.8279569892475,775.4443548387098
250,1084.7526881720432,775.0088709677422
