,Angular_Velocity,Angle
0,102.07769176852854,17.01294862808809
1,89.16371349430783,14.86061891571797
2,107.58981000810219,17.931635001350365
3,2.0115098231305626,0.3352516371884271
4,121.5205946865688,20.253432447761465
5,211.92040024436258,35.320066707393764
6,98.17763652962563,16.36293942160427
7,127.69662713339005,21.28277118889834
8,81.74479089245145,13.624131815408575
9,563.3799637462382,93.89666062437303
10,916.7539748318922,152.79232913864868
11,316.7446941952347,52.79078236587244
12,39.74857875087547,6.624763125145911
13,458.8701775607544,76.4783629267924
14,203.6655295925667,33.94425493209445
15,165.85209442110127,27.64201573685021
16,403.0433602248644,67.17389337081073
17,765.6674338885075,127.61123898141791
18,189.60922544854304,31.601537574757174
19,309.6627354608599,51.61045591014331
20,422.63426066983493,70.43904344497248
21,228.86440941535784,38.14406823589297
22,69.18545820757856,11.530909701263093
23,685.7718978586598,114.29531630977662
24,853.9851902271517,142.33086503785862
25,495.710479196088,82.618413199348
26,201.46052129390714,33.57675354898452
27,81.95562374502884,13.659270624171473
28,177.44687185135257,29.574478641892092
29,664.8904597512337,110.8150766252056
30,2.2223840484371684,0.3703973414061947
31,146.23195504398927,24.371992507331544
32,664.649494612316,110.77491576871932
33,81.13145622818558,13.521909371364263
34,1061.8472907953976,176.97454846589957
35,160.53132561578425,26.75522093596404
36,169.93878335856903,28.323130559761502
37,53.264877290373626,8.877479548395604
38,601.5131101103001,100.25218501838334
39,95.6913799477244,15.948563324620732
40,82.80236953188167,13.800394921980278
41,255.36163707049707,42.56027284508284
42,655.5914347680756,109.2652391280126
43,279.8119092842883,46.63531821404804
44,450.90161134888007,75.15026855814668
45,225.98988508792775,37.664980847987955
46,67.58931490870629,11.264885818117714
47,317.4607119801709,52.910118663361814
48,93.19681230960266,15.532802051600443
49,244.66661876314382,40.7777697938573
50,150.2718447703741,25.045307461729013
51,621.097469389142,103.51624489819032
52,65.05412609189685,10.842354348649474
53,235.1201863888038,39.1866977314673
54,220.10245838512438,36.6837430641874
55,61.887913979874575,10.314652329979095
56,92.53260563655671,15.422100939426118
57,128.85631385818704,21.476052309697838
58,74.66489755002858,12.44414959167143
59,30.634130683139045,5.1056884471898405
60,3.575918969109755,0.5959864948516258
61,47.95947512297282,7.993245853828803
62,3.776784710134983,0.6294641183558305
