,Angular_Velocity,Angle
0,72.04346941711064,12.007244902851772
1,75.63618589159529,12.606030981932546
2,97.80137475368645,16.300229125614408
3,38.77447857362726,6.462413095604544
4,63.93663471751154,10.656105786251922
5,148.79985231749666,24.799975386249443
6,207.7921673676901,34.632027894615014
7,130.8507264514523,21.80845440857538
8,48.08358193521713,8.013930322536188
9,434.7373205732252,72.45622009553753
10,699.5539144324372,116.59231907207285
11,160.53615631384463,26.756026052307437
12,382.43264772249626,63.73877462041604
13,719.8997941455638,119.98329902426062
14,97.86898881452429,16.311498135754047
15,57.12448514270612,9.520747523784353
16,112.59623619211791,18.766039365352984
17,404.21916444752657,67.36986074125443
18,441.91482297217163,73.65247049536194
19,468.8617174061031,78.14361956768384
20,412.7169552480083,68.78615920800138
21,138.5713897765839,23.09523162943065
22,40.23265193712661,6.705441989521101
23,268.00569148604274,44.66761524767379
24,807.5993161082381,134.59988601803968
25,582.533476886508,97.08891281441798
26,240.03616247662825,40.00602707943804
27,16.68510976639114,2.7808516277318565
28,90.4963056121051,15.082717602017517
29,610.608574151622,101.76809569193699
30,75.877062784931,12.646177130821833
31,311.74408816383976,51.95734802730662
32,1025.119416988549,170.85323616475813
33,111.58052818633632,18.59675469772272
34,703.4023104795547,117.23371841325911
35,526.0046134576951,87.66743557628251
36,360.23421540046684,60.039035900077806
37,336.9138280144529,56.152304669075484
38,897.2720635319125,149.54534392198542
39,38.22732766697313,6.371221277828855
40,103.03243714342653,17.172072857237755
41,132.67026792114788,22.11171132019131
42,455.62900253966353,75.93816708994392
43,334.3779768195273,55.72966280325455
44,506.7786133589572,84.46310222649286
45,161.37440376354022,26.895733960590032
46,17.051395957125727,2.841899326187621
47,208.67131595838046,34.778552659730074
48,145.52725794526106,24.25454299087684
49,0.4578261823357914,0.0763043637226319
50,779.3636771459593,129.8939461909932
51,914.3002048337587,152.38336747229312
52,283.21558897059487,47.202598161765806
53,929.7177241512175,154.9529540252029
54,82.52262562966136,13.753770938276894
55,49.145540915047235,8.190923485841205
56,70.73914102043081,11.789856836738467
57,128.3292732668352,21.388212211139198
58,127.04475871927998,21.17412645321333
59,41.27126999249294,6.878544998748823
60,5.6246923170407275,0.9374487195067879
61,42.988710270150115,7.164785045025019
62,19.066615172513366,3.177769195418894
