,Angular_Velocity,Angle
0,58.68860669994086,9.781434449990144
1,80.65771674730296,13.44295279121716
2,88.37390014932116,14.728983358220193
3,61.20824162966196,10.20137360494366
4,19.68873880028226,3.2814564667137094
5,99.97746733568574,16.66291122261429
6,318.8947894895207,53.14913158158678
7,152.17997413246337,25.363329022077227
8,9.983385064536131,1.6638975107560219
9,565.4222294357864,94.23703823929773
10,729.5489733353161,121.591495555886
11,45.59314459259025,7.598857432098375
12,976.8892517080536,162.8148752846756
13,506.04078218267773,84.34013036377962
14,566.7793253169835,94.46322088616392
15,34.306169884777795,5.717694980796298
16,196.24670186368164,32.70778364394694
17,399.68108229489235,66.61351371581539
18,935.8470540007245,155.97450900012075
19,244.87368463237436,40.812280772062394
20,422.2051871531976,70.36753119219959
21,189.53167943043644,31.588613238406072
22,47.307354535350406,7.884559089225068
23,555.3759331203311,92.56265552005517
24,893.3969035254655,148.8994839209109
25,774.1459275094313,129.02432125157188
26,748.7099739203418,124.78499565339028
27,35.193260965751904,5.865543494291984
28,177.4494279626325,29.57490466043875
29,131.55242796294385,21.92540466049064
30,192.01243155485292,32.00207192580882
31,995.838857492892,165.973142915482
32,630.5665692794295,105.09442821323825
33,335.6244415908847,55.93740693181412
34,90.51852562891006,15.086420938151674
35,470.24602655230103,78.37433775871683
36,29.627266535576414,4.937877755929402
37,935.3196534586586,155.88660890977644
38,356.461207523885,59.41020125398083
39,307.04888994768606,51.17481499128101
40,65.20602478288068,10.867670797146777
41,406.15366176898345,67.69227696149724
42,116.55521970464143,19.42586995077357
43,756.9402260832501,126.15670434720835
44,866.7274879799536,144.45458132999227
45,619.3271967969316,103.22119946615526
46,193.75476340755802,32.292460567926334
47,22.767920721520383,3.7946534535867302
48,243.64282995131475,40.607138325219125
49,12.110574483655617,2.0184290806092693
50,1008.3778629407999,168.06297715679997
51,571.4361873366411,95.23936455610684
52,313.39338449247566,52.23223074874594
53,126.18961833646533,21.031603056077554
54,271.2833873737738,45.21389789562896
55,286.72521618368916,47.78753603061486
56,139.79300833863175,23.29883472310529
57,141.15781120015922,23.5263018666932
58,152.22775248941076,25.37129208156846
59,47.57199174588154,7.928665290980256
60,7.2252538309330285,1.2042089718221713
61,13.997062715510806,2.3328437859184676
62,18.633952615105954,3.1056587691843256
