,Angular_Velocity,Angle
0,5.738762145482022,0.956460357580337
1,44.65999975693298,7.443333292822164
2,30.00961150825749,5.0016019180429145
3,16.672159089156978,2.7786931815261626
4,36.00412305713389,6.000687176188981
5,190.91562960715763,31.819271601192934
6,205.49458666895285,34.249097778158806
7,6.781491012065977,1.130248502010996
8,109.15988755981984,18.193314593303306
9,558.5000713676237,93.08334522793727
10,288.01390130352945,48.00231688392157
11,255.43614355104572,42.57269059184095
12,532.6886810727109,88.78144684545181
13,147.8377924552791,24.63963207587985
14,98.06353968463782,16.34392328077297
15,271.5031834077731,45.25053056796218
16,582.424825275232,97.07080421253866
17,83.42611983494227,13.90435330582371
18,257.4843082186234,42.91405136977057
19,798.9533537490428,133.15889229150713
20,220.75189870616177,36.791983117693626
21,777.9583992200793,129.65973320334655
22,2.074026516421941,0.3456710860703235
23,123.63535434760048,20.605892391266746
24,423.244916600038,70.54081943333966
25,602.5057347717553,100.41762246195921
26,131.99899086855828,21.99983181142638
27,209.89214078804656,34.98202346467443
28,338.46468196626154,56.41078032771025
29,987.2131934993175,164.53553224988624
30,273.33596569968023,45.555994283280036
31,567.2523496196407,94.5420582699401
32,239.49960647050088,39.91660107841681
33,309.93546787452186,51.65591131242031
34,507.0277205383314,84.5046200897219
35,10.666547471243478,1.7777579118739129
36,24.569707209634696,4.094951201605783
37,410.70957670780865,68.45159611796811
38,310.2032958091716,51.700549301528596
39,199.56289684059337,33.26048280676556
40,253.74109774664745,42.290182957774576
41,198.0898810942932,33.014980182382196
42,465.81186515126257,77.63531085854376
43,148.75108032022098,24.791846720036826
44,464.15130795883755,77.35855132647292
45,66.55277171276131,11.09212861879355
46,118.9021837639877,19.81703062733128
47,46.41499434296888,7.735832390494814
48,522.3836185182095,87.06393641970158
49,188.13425091524545,31.35570848587424
50,356.198854159373,59.36647569322883
51,365.19647607824834,60.86607934637472
52,9.734714024330156,1.6224523373883593
53,128.4781102664837,21.41301837774728
54,93.12037461228297,15.520062435380494
55,14.953496691509505,2.4922494485849174
56,88.27958882576472,14.71326480429412
57,86.23020316089368,14.371700526815612
58,13.875619511462263,2.312603251910377
59,2.9199005443383386,0.48665009072305637
60,10.488928612449508,1.7481547687415846
61,16.46265733390661,2.7437762223177677
62,8.699276686518312,1.4498794477530519
