,Angular_Velocity,Angle
0,4.18581761753953,0.6976362695899215
1,64.29847325037761,10.716412208396267
2,58.45843858272919,9.743073097121531
3,52.57190063727472,8.761983439545787
4,100.54194785070638,16.756991308451063
5,349.5704601003777,58.26174335006295
6,94.15803001637804,15.693005002729672
7,117.43339655905656,19.57223275984276
8,117.433396559056,19.572232759842667
9,613.9079410500077,102.31799017500128
10,1001.8216209825306,166.9702701637551
11,130.21284551643623,21.702140919406038
12,57.83672593586763,9.639454322644605
13,344.51133856429874,57.41855642738312
14,326.9970765876308,54.49951276460513
15,127.61290882754054,21.26881813792342
16,587.0408602441179,97.84014337401965
17,1058.5602469879395,176.42670783132326
18,188.46672161297897,31.411120268829826
19,79.39805940328966,13.233009900548277
20,812.1352189837309,135.3558698306218
21,535.7295620325341,89.28826033875568
22,111.03033922000748,18.50505653666791
23,946.1058504504354,157.68430840840588
24,157.58496653236213,26.26416108872702
25,399.46139014844044,66.57689835807341
26,233.4372919643534,38.90621532739223
27,91.82053271659163,15.303422119431938
28,22.901597979802435,3.816932996633739
29,521.3688399876606,86.8948066646101
30,173.3145385988291,28.88575643313818
31,154.25015632005,25.708359386675
32,452.30448102623865,75.38408017103977
33,213.27124065255902,35.5452067754265
34,427.49872611350014,71.24978768558336
35,130.280359060517,21.71339317675283
36,222.38738507792857,37.06456417965476
37,19.794488940251437,3.299081490041906
38,464.09755915734326,77.34959319289054
39,190.80987194766766,31.801645324611275
40,41.65050816524176,6.941751360873626
41,268.0726339302437,44.67877232170728
42,129.77331858964402,21.628886431607334
43,329.8261316439707,54.971021940661785
44,407.7123152186379,67.95205253643965
45,239.42858729865694,39.904764549776154
46,176.83793791534382,29.472989652557303
47,226.5083029158741,37.75138381931235
48,162.8167185858569,27.136119764309484
49,180.5248212103887,30.087470201731445
50,118.64779120250184,19.774631867083638
51,404.51879348198287,67.41979891366381
52,36.50135222066948,6.083558703444913
53,178.74859589171473,29.79143264861912
54,103.35271558807632,17.22545259801272
55,402.0959965048873,67.01599941748121
56,98.64227713008167,16.440379521680278
57,97.3046598764027,16.21744331273378
58,8.508945848369613,1.4181576413949355
59,20.811884071175143,3.468647345195857
60,15.839173031647722,2.639862171941287
61,10.897876711900368,1.816312785316728
62,4.027245348054839,0.6712075580091398
