,Angular_Velocity,Angle
0,71.87037177444729,11.978395295741215
1,77.40944374786136,12.901573957976893
2,104.11286708901241,17.352144514835402
3,36.989296886415396,6.164882814402565
4,61.36721199999858,10.22786866666643
5,153.16572111790606,25.527620186317677
6,219.8245582248376,36.63742637080627
7,129.9402263588251,21.656704393137513
8,52.11104001179088,8.68517333529848
9,459.4247749058952,76.5707958176492
10,686.2902469694451,114.38170782824085
11,172.74824149567087,28.79137358261181
12,445.11881011387743,74.1864683523129
13,789.0396383819314,131.50660639698856
14,66.64740578155798,11.107900963592996
15,46.93982701201107,7.823304502001845
16,125.31929501323229,20.886549168872047
17,403.81796430303217,67.30299405050536
18,519.4601525999134,86.57669209998556
19,514.5830088077141,85.76383480128568
20,426.6067638527818,71.10112730879696
21,126.37797000558315,21.062995000930524
22,178.98015396486045,29.830025660810072
23,17.48587474728366,2.9143124578806097
24,912.4284798885357,152.07141331475594
25,634.4777543614002,105.74629239356669
26,249.48875920711654,41.58145986785276
27,24.3327811517315,4.055463525288583
28,86.76253184262512,14.460421973770853
29,633.3799602871253,105.56332671452087
30,80.96901986953442,13.494836644922403
31,329.9713775711399,54.995229595189976
32,970.4888825854295,161.74814709757158
33,132.21665496707288,22.03610916117881
34,646.6210034025175,107.77016723375291
35,546.4827719514585,91.08046199190974
36,415.12037877821297,69.18672979636882
37,453.6839310968629,75.61398851614382
38,1030.6041357172483,171.76735595287468
39,69.43385654937262,11.572309424895437
40,99.29981631706602,16.54996938617767
41,147.16951327384578,24.528252212307628
42,464.2340173271406,77.3723362211901
43,412.46246145416717,68.74374357569452
44,541.14246768086,90.19041128014332
45,181.69225452703188,30.28204242117198
46,28.236330017815074,4.706055002969179
47,197.44839258238926,32.90806543039821
48,150.59584958747047,25.09930826457841
49,47.55752001437354,7.926253335728922
50,891.2660924032898,148.54434873388163
51,977.0536033427844,162.8422672237974
52,390.5786462647468,65.09644104412446
53,1032.9401321974333,172.15668869957221
54,74.38665585529658,12.397775975882762
55,60.17185172459536,10.028641954099227
56,56.88333698592859,9.480556164321431
57,136.25983260654127,22.70997210109021
58,140.02392839774242,23.337321399623736
59,47.558124744017206,7.926354124002867
60,6.14925674650608,1.02487612441768
61,55.191839310576086,9.198639885096014
62,36.930381651752484,6.155063608625413
