,Angular_Velocity,Angle
0,14.20365989982431,2.367276649970718
1,82.66814257322655,13.778023762204423
2,198.99128442072382,33.16521407012063
3,68.76513718190559,11.460856196984263
4,9.778991563540893,1.6298319272568156
5,5.685341950177159,0.9475569916961932
6,137.26357520869658,22.877262534782762
7,398.26602088387295,66.37767014731216
8,242.32230886502296,40.387051477503825
9,386.38538730042853,64.39756455007142
10,380.8572830628142,63.47621384380236
11,272.10196675026793,45.350327791711315
12,163.7618639606938,27.293643993448967
13,599.7231979371489,99.95386632285815
14,12.43657225083913,2.072762041806522
15,360.67701980451386,60.11283663408564
16,140.0993376158996,23.34988960264993
17,528.8845384483259,88.14742307472098
18,104.20297908116036,17.367163180193394
19,146.22817615566373,24.37136269261062
20,651.4535102044088,108.57558503406813
21,593.5786069274023,98.92976782123372
22,212.99329313070405,35.49888218845067
23,30.493902840021182,5.08231714000353
24,105.96300711943671,17.660501186572784
25,177.36597702144599,29.560996170240998
26,924.999706844545,154.16661780742416
27,199.46941462393502,33.2449024373225
28,491.06397333140814,81.84399555523468
29,261.57224568754964,43.595374281258266
30,160.55866827976115,26.759778046626856
31,36.305784826330516,6.050964137721752
32,1034.440674744692,172.4067791241153
33,325.8529722000797,54.30882870001328
34,421.27307031808914,70.21217838634819
35,566.5892244253426,94.43153740422377
36,235.10594944302696,39.18432490717116
37,4.609946974458994,0.7683244957431656
38,1063.7280991953307,177.2880165325551
39,246.75861919468772,41.126436532447954
40,435.80296337836614,72.63382722972769
41,564.7597238395651,94.12662063992752
42,218.03780487808578,36.33963414634763
43,37.50804577003993,6.25134096167332
44,99.3596880510136,16.559948008502268
45,721.9501217358097,120.32502028930162
46,233.81839190670823,38.96973198445137
47,356.48889406261327,59.414815677102204
48,575.09038623207,95.84839770534501
49,346.2921494345554,57.715358239092566
50,132.75495426981396,22.12582571163566
51,74.65120026418454,12.441866710697422
52,224.88282130432128,37.48047021738688
53,62.32844231423293,10.388073719038822
54,146.28312232493792,24.380520387489653
55,11.657811692461049,1.9429686154101746
56,8.935102005331059,1.4891836675551764
57,11.704873056000215,1.9508121760000356
58,2.281579295220178,0.3802632158700296
59,11.26231317622265,1.8770521960371083
60,5.1600451275732215,0.8600075212622036
61,5.822376979734542,0.9703961632890902
62,4.248253931921799,0.7080423219869665
