,Angular_Velocity,Angle
0,29.638346783331546,4.939724463888591
1,21.560425622068696,3.5934042703447826
2,39.97600341194589,6.662667235324315
3,92.4076414867469,15.401273581124482
4,6.685146394593621,1.1141910657656036
5,694.4029026115461,115.73381710192434
6,76.77699174478116,12.796165290796859
7,122.55982579952887,20.42663763325481
8,219.97382896095345,36.662304826825576
9,439.5950190685518,73.26583651142529
10,162.33098435701694,27.05516405950282
11,28.161507238522287,4.693584539753714
12,185.5404996643071,30.92341661071785
13,121.9680258181828,20.328004303030465
14,88.2162545329809,14.702709088830149
15,456.81341115665947,76.1355685261099
16,10.835261760036456,1.8058769600060758
17,866.1615851354018,144.36026418923362
18,181.63401442356707,30.272335737261177
19,472.50617351361467,78.75102891893577
20,619.8093133199491,103.3015522199915
21,708.4374098846947,118.07290164744911
22,276.3420543559981,46.057009059333005
23,636.3283054884406,106.05471758140676
24,146.95128564040715,24.49188094006786
25,147.45300389584295,24.57550064930716
26,43.19512410495737,7.199187350826229
27,690.8290934198553,115.13818223664255
28,744.4029664828809,124.06716108048013
29,294.83122930326357,49.138538217210595
30,57.477475059095966,9.579579176515994
31,211.88424591361928,35.314040985603214
32,56.67202757396574,9.44533792899429
33,74.04773755936023,12.341289593226703
34,378.8892757472957,63.14821262454928
35,738.1687136703204,123.0281189450534
36,32.513643415479564,5.418940569246594
37,205.13702992470283,34.18950498745047
38,87.82973051726573,14.638288419544288
39,17.97360275795453,2.995600459659088
40,582.9767332834174,97.16278888056956
41,747.0714478307531,124.51190797179217
42,99.4058357067803,16.567639284463382
43,69.99003257876993,11.665005429794986
44,132.2494953172578,22.0415825528763
45,4.065306072752003,0.6775510121253338
46,606.4254115645296,101.07090192742159
47,69.1343004100292,11.522383401671531
48,669.0824163745342,111.51373606242235
49,37.40926782763487,6.234877971272478
50,100.0589136855759,16.67648561426265
51,176.91258643990008,29.48543107331668
52,46.079187810612034,7.679864635102005
53,25.455209944663153,4.242534990777192
54,74.82193802003215,12.470323003338692
55,35.28378790425359,5.880631317375598
56,6.340422923213545,1.056737153868924
57,27.464415752156597,4.577402625359433
58,34.18708550473998,5.69784758412333
59,18.48101016866097,3.0801683614434947
60,38.04025469003339,6.340042448338898
61,10.313326045357101,1.7188876742261834
62,39.136488093107815,6.522748015517968
