,Angular_Velocity,Angle
0,18.91603645380456,3.1526727423007594
1,2.587084964246332,0.4311808273743886
2,53.73706971984147,8.956178286640245
3,65.6832889361959,10.947214822699316
4,140.484409233901,23.414068205650164
5,371.71778395067446,61.95296399177907
6,112.1665737066617,18.694428951110282
7,172.15231805492542,28.692053009154233
8,180.70829637916657,30.11804939652776
9,689.9352942139668,114.9892157023278
10,6.465217134301092,1.077536189050182
11,7.518460019028704,1.2530766698381173
12,130.41280915949739,21.735468193249563
13,179.2138640398051,29.86897733996751
14,315.92130153585805,52.65355025597634
15,267.9049086980294,44.65081811633822
16,185.4938736820838,30.91564561368063
17,1076.871276430068,179.47854607167798
18,79.64821073312287,13.27470178885381
19,499.73455688416686,83.28909281402781
20,826.5992477723977,137.7665412953996
21,995.3999855625918,165.8999975937653
22,34.870627907968846,5.811771317994807
23,722.6852499830377,120.4475416638396
24,50.246894755384055,8.374482459230675
25,216.1132569285637,36.01887615476061
26,101.0530915085057,16.842181918084282
27,639.538711612925,106.58978526882083
28,445.8975283859847,74.31625473099744
29,581.0934982929405,96.84891638215673
30,9.999764808081773,1.6666274680136286
31,160.89324753790237,26.815541256317058
32,92.77330646046784,15.462217743411305
33,682.2802252828001,113.71337088046667
34,157.46273298376994,26.243788830628322
35,735.700967751373,122.61682795856217
36,49.37461048459277,8.229101747432129
37,97.053235748277,16.1755392913795
38,154.53175946925938,25.75529324487656
39,113.11343149421117,18.85223858236853
40,525.1399474286251,87.52332457143751
41,714.8027113224591,119.13378522040985
42,127.37401071574027,21.22900178595671
43,36.225608843413255,6.037601473902209
44,185.25806956376616,30.876344927294358
45,76.28891206786435,12.714818677977389
46,587.0689414973216,97.84482358288692
47,104.23713861435523,17.372856435725872
48,610.1556662085117,101.69261103475193
49,95.01009569283251,15.835015948805417
50,12.174785930053222,2.0291309883422035
51,246.65512082066786,41.10918680344464
52,8.411953599043326,1.4019922665072209
53,53.05150250489636,8.841917084149394
54,97.311261051457,16.218543508576165
55,88.88990928116957,14.814984880194926
56,40.5183228374621,6.753053806243683
57,3.015616171500268,0.5026026952500446
58,19.060092537732512,3.176682089622085
59,9.748107212674626,1.6246845354457708
60,32.094480330876145,5.349080055146024
61,10.686206943953886,1.781034490658981
62,65.15159067454127,10.858598445756877
