,Angular_Velocity,Angle
0,20.454250102088018,3.409041683681336
1,13.373744551047507,2.2289574251745843
2,57.306810616715396,9.5511351027859
3,122.90776425490948,20.484627375818246
4,55.28766967821121,9.214611613035201
5,774.8999671931098,129.14999453218496
6,376.92844796448674,62.82140799408112
7,200.97326236347592,33.49554372724599
8,135.43052235684505,22.57175372614084
9,933.3544375778059,155.5590729296343
10,525.7719941878015,87.62866569796691
11,71.69854332896298,11.94975722149383
12,448.51124392770566,74.75187398795094
13,152.98013884706776,25.496689807844625
14,81.94203971101963,13.65700661850327
15,120.2937403332366,20.0489567222061
16,779.3574827246056,129.89291378743425
17,380.1018799940889,63.35031333234815
18,259.87438583304595,43.312397638840984
19,259.87438583304595,43.312397638840984
20,540.0,90.0
21,282.59067381819375,47.098445636365625
22,43.89801151313651,7.316335252189417
23,430.64981340516925,71.77496890086154
24,314.76543788739093,52.46090631456515
25,390.4536554268247,65.07560923780412
26,69.45380854118223,11.575634756863703
27,238.55802804653828,39.759671341089714
28,72.21502247881955,12.035837079803256
29,312.2265345932906,52.037755765548425
30,163.4413105345449,27.24021842242415
31,455.6552879120887,75.94254798534811
32,120.49419947944551,20.082366579907585
33,151.69959945235152,25.283266575391917
34,13.59098927440896,2.26516487906816
35,484.8295629536454,80.8049271589409
36,70.08109690219796,11.680182817032993
37,379.3739728406662,63.228995473444364
38,268.3575781220737,44.726263020345606
39,115.2081890127827,19.20136483546378
40,83.00821940144965,13.834703233574942
41,273.83163983523815,45.63860663920636
42,110.23676323313127,18.372793872188545
43,126.2907296496648,21.0484549416108
44,433.45215296770436,72.2420254946174
45,90.76316820760717,15.127194701267861
46,133.89504488699973,22.315840814499953
47,10.349074719563799,1.7248457865939664
48,253.98679112780044,42.331131854633405
49,12.05677998634162,2.0094633310569368
50,267.8805889533912,44.6467648255652
51,399.74484747982666,66.62414124663778
52,50.63205946636977,8.438676577728295
53,32.55607531024723,5.4260125517078714
54,92.94359556632041,15.4905992610534
55,11.318831688761321,1.8864719481268868
56,87.72069862771319,14.620116437952197
57,116.53177453852231,19.421962423087052
58,46.23275978329228,7.7054599638820465
59,22.190753704770707,3.6984589507951178
60,56.85499626256272,9.47583271042712
61,47.63497081158221,7.939161801930367
62,38.7514314044793,6.458571900746549
