,Angular_Velocity,Angle
0,36.03811833996573,6.006353056660954
1,7.178703732866855,1.1964506221444757
2,33.096645250957124,5.516107541826187
3,82.86984464109307,13.81164077351551
4,2.7575145715963894,0.45958576193273154
5,692.4434070507184,115.40723450845306
6,81.22599938066612,13.537666563444354
7,118.66559289843308,19.77759881640551
8,217.97212654206731,36.32868775701122
9,448.68424757669356,74.78070792944892
10,157.47479259297316,26.245798765495525
11,30.744615833665144,5.124102638944191
12,194.95663914989174,32.492773191648624
13,107.79014152960882,17.965023588268135
14,64.53373048999315,10.75562174833219
15,507.25559232233593,84.54259872038932
16,24.475673272593262,4.079278878765543
17,921.71746670406,153.61957778401
18,180.01186402867307,30.001977338112177
19,446.0219319919301,74.33698866532168
20,594.8891411447796,99.1481901907966
21,538.2914303715346,89.71523839525577
22,215.75818108962656,35.95969684827109
23,28.043345254710232,4.673890875785038
24,154.50115133321523,25.750191888869203
25,133.1960948926778,22.19934914877963
26,46.376820085506786,7.72947001425113
27,722.651452253228,120.44190870887132
28,770.1159768193543,128.3526628032257
29,297.8402298434837,49.64003830724728
30,70.0004516641722,11.666741944028699
31,215.77702685828407,35.96283780971401
32,47.03805463745234,7.8396757729087225
33,17.858020072540654,2.9763366787567755
34,405.9689481951124,67.66149136585206
35,717.4349191456727,119.57248652427877
36,29.150640636771968,4.858440106128661
37,204.65200193528543,34.108666989214235
38,84.3220911277223,14.053681854620383
39,19.691378776557876,3.281896462759646
40,608.5779883928444,101.42966473214072
41,763.1458213301371,127.19097022168951
42,106.44821815459883,17.74136969243314
43,78.03573989650458,13.00595664941743
44,127.74090148776588,21.29015024796098
45,0.10788642514573533,0.017981070857622555
46,615.8625910277522,102.64376517129202
47,58.47511368434496,9.74585228072416
48,696.2190607709667,116.03651012849446
49,35.473596157593775,5.912266026265629
50,103.94763303768627,17.324605506281046
51,154.07078103579397,25.67846350596566
52,76.92845451777627,12.821409086296045
53,10.982436757264914,1.8304061262108189
54,80.99817906167038,13.499696510278396
55,30.157185322644096,5.026197553774016
56,3.8820200527007653,0.6470033421167942
57,28.684914021421026,4.780819003570171
58,37.53776271339087,6.256293785565144
59,15.727229828770076,2.621204971461679
60,34.67438110214902,5.779063517024836
61,17.132259752331574,2.8553766253885953
62,40.6504531196859,6.77507551994765
