,Angular_Velocity,Angle
0,25.640996002429567,4.273499333738261
1,69.81829036369487,11.636381727282478
2,62.34608003318827,10.391013338864711
3,54.47080700317622,9.078467833862703
4,19.746073331871536,3.291012221978589
5,67.14135621486601,11.190226035811001
6,570.3392853623193,95.05654756038653
7,39.67255486496041,6.612092477493402
8,53.61244094444249,8.935406824073748
9,455.8378808723097,75.97298014538495
10,163.9212792680114,27.320213211335233
11,72.26551435732809,12.044252392888014
12,674.9108336094847,112.48513893491412
13,132.5626072545829,22.093767875763813
14,212.58408060535228,35.43068010089205
15,120.0058016857266,20.000966947621098
16,586.4478467723005,97.7413077953834
17,100.46672842149808,16.744454736916346
18,507.5424134420244,84.5904022403374
19,196.15663142861214,32.69277190476869
20,49.82479589127733,8.304132648546222
21,188.47054954290104,31.411758257150172
22,38.768339781165125,6.4613899635275205
23,628.931630207696,104.82193836794933
24,353.8300982820989,58.971683047016484
25,729.9184196129089,121.65306993548481
26,345.1427556313394,57.523792605223235
27,126.69850755963262,21.116417926605436
28,73.02566374995358,12.170943958325596
29,690.613096701375,115.10218278356248
30,175.28960204543864,29.214933674239774
31,813.5628749599429,135.5938124933238
32,71.69628011723958,11.949380019539928
33,310.78634183910293,51.79772363985048
34,390.4937985715115,65.08229976191858
35,377.6723464273514,62.945391071225224
36,126.18193458265326,21.030322430442208
37,569.2121864011118,94.86869773351863
38,392.52434721498287,65.42072453583047
39,376.61713574404797,62.76952262400799
40,107.95392824977867,17.99232137496311
41,309.06367027991547,51.51061171331924
42,168.52877065192857,28.088128441988093
43,195.0043634565364,32.500727242756064
44,666.1976686526325,111.03294477543875
45,284.35721036119475,47.39286839353245
46,56.91915428632715,9.486525714387858
47,113.36917977144903,18.894863295241503
48,316.9598559750764,52.826642662512725
49,18.484580268106093,3.080763378017682
50,315.7012021563431,52.61686702605718
51,629.685137006253,104.94752283437548
52,13.688201135801066,2.2813668559668443
53,133.74625870168867,22.29104311694811
54,164.2622781726737,27.377046362112278
55,120.50596831725515,20.084328052875858
56,53.676671676608656,8.946111946101443
57,60.26226636971246,10.043711061618742
58,29.758669339926577,4.959778223321096
59,7.791187609454115,1.2985312682423524
60,28.994185972733924,4.832364328788987
61,28.8902056665067,4.815034277751116
62,5.851841734672272,0.975306955778712
