,Angular_Velocity,Angle
0,23.01740385970788,3.83623397661798
1,25.606968051356002,4.267828008559333
2,153.23367952912645,25.53894658818774
3,108.56011274078733,18.093352123464555
4,8.028732857762755,1.338122142960459
5,45.803765408262464,7.633960901377077
6,393.6663173773202,65.61105289622003
7,256.95629925829513,42.82604987638252
8,43.01122017523113,7.168536695871855
9,684.3274132105436,114.05456886842391
10,336.30396073887323,56.05066012314553
11,344.2943853522741,57.38239755871235
12,440.59292697014723,73.43215449502453
13,9.19504695848132,1.5325078264135532
14,209.44572873240682,34.907621455401134
15,329.0663481449846,54.84439135749743
16,56.7572954308398,9.459549238473299
17,280.60628780555226,46.76771463425871
18,179.62132971759002,29.936888286265003
19,377.487733414312,62.91462223571867
20,889.4247173926326,148.2374528987721
21,808.7250528032915,134.78750880054858
22,22.061337938964694,3.6768896564941156
23,27.14808256833076,4.5246804280551265
24,342.50630445959797,57.08438407659966
25,271.49041131571335,45.24840188595222
26,128.57606015829722,21.429343359716203
27,141.64654892637623,23.607758154396038
28,305.4424227605659,50.90707046009431
29,993.3773208756684,165.5628868126114
30,290.6341329298348,48.439022154972456
31,403.544681029678,67.25744683827966
32,311.857979862691,51.976329977115164
33,120.77159270448118,20.128598784080197
34,385.93333321105047,64.32222220184174
35,631.8039283706875,105.30065472844791
36,340.8598041971002,56.80996736618336
37,424.38689147813005,70.73114857968834
38,227.08333079423136,37.84722179903856
39,33.73441638852925,5.62240273142154
40,299.93819932718515,49.98969988786419
41,616.6616295968129,102.77693826613547
42,333.6088508626186,55.60147514376977
43,58.63363401032424,9.77227233505404
44,424.5001094042471,70.75001823404118
45,239.82433001934663,39.970721669891105
46,110.1961291241208,18.3660215206868
47,337.4061746867933,56.23436244779888
48,593.9502217333918,98.99170362223197
49,480.2399423680061,80.03999039466768
50,184.87110693036945,30.81185115506157
51,239.6715466967286,39.9452577827881
52,421.13262568596866,70.18877094766144
53,81.84159451541893,13.640265752569821
54,93.7302562889377,15.621709381489616
55,7.761413582373443,1.2935689303955737
56,3.076486301996421,0.5127477169994035
57,24.966830387355458,4.161138397892576
58,26.31286468853984,4.385477448089973
59,21.664605888125415,3.6107676480209023
60,31.291661125430696,5.215276854238449
61,27.168820553435772,4.528136758905962
62,12.534133383066237,2.0890222305110395
