,Angular_Velocity,Angle
0,47.72526581499626,7.954210969166043
1,40.37041689147267,6.728402815245445
2,68.96411349486019,11.494018915810031
3,68.0999584526842,11.349993075447367
4,43.82478709555638,7.30413118259273
5,609.1191779876875,101.51986299794791
6,57.06892011462719,9.511486685771198
7,95.87844965554936,15.979741609258227
8,191.97988461252572,31.99664743542095
9,599.3515895912,99.89193159853332
10,174.15853908934022,29.0264231815567
11,80.67028230580898,13.445047050968162
12,50.476686566227784,8.412781094371297
13,129.78792518883594,21.63132086480599
14,214.2603585854042,35.71005976423403
15,163.38837559890484,27.231395933150807
16,537.6571674407894,89.60952790679822
17,414.14184882965606,69.02364147160934
18,563.6580328422579,93.94300547370963
19,356.79817414336094,59.46636235722682
20,33.666930837359885,5.611155139559981
21,981.2729673635248,163.54549456058746
22,31.742474947512633,5.2904124912521056
23,75.9687788683399,12.661463144723315
24,479.8110629112361,79.96851048520601
25,227.11205574205488,37.85200929034248
26,90.2049567433011,15.034159457216848
27,316.62438664369824,52.77073110728304
28,114.39031811797481,19.065053019662468
29,537.5093425935103,89.5848904322517
30,57.56146254371683,9.59357709061947
31,70.70019780697594,11.783366301162655
32,50.5660733637154,8.427678893952566
33,388.264986098427,64.7108310164045
34,105.55892595044959,17.59315432507493
35,446.49131490670527,74.41521915111754
36,67.01790055203494,11.169650092005824
37,58.42812012906145,9.738020021510241
38,64.25412285356788,10.709020475594645
39,125.19158125684109,20.865263542806847
40,245.23282713742591,40.87213785623765
41,513.4395407541576,85.5732567923596
42,8.3994823716411,1.3999137286068497
43,31.386715373726503,5.231119228954417
44,94.5762347951247,15.76270579918745
45,50.71386240156315,8.452310400260524
46,277.3222344201853,46.22037240336421
47,50.19457058498527,8.365761764164212
48,474.5322824403097,79.08871374005162
49,67.7890772037607,11.298179533960116
50,48.717495876697875,8.119582646116312
51,18.156205730513232,3.0260342884188716
52,22.34490747257409,3.724151245429015
53,34.59319362201705,5.765532270336174
54,74.67481620254438,12.445802700424062
55,380.23402092213524,63.37233682035587
56,36.02021920190331,6.003369866983884
57,262.70891126212337,43.78481854368722
58,84.4462198267782,14.0743699711297
59,67.85031609182802,11.30838601530467
60,52.00485344364852,8.66747557394142
61,6.4381348171784945,1.073022469529749
62,21.68687165838133,3.614478609730222
