,Angular_Velocity,Angle
0,84.32043584139096,14.053405973565159
1,29.965223717939704,4.994203952989951
2,9.055242499921748,1.5092070833202913
3,6.74352034159513,1.1239200569325216
4,163.19810874414958,27.199684790691595
5,267.285214783964,44.547535797327335
6,107.70144279722365,17.95024046620394
7,20.879883092836767,3.4799805154727945
8,265.33376284920564,44.22229380820094
9,887.04487640606,147.84081273434333
10,67.8745916913981,11.31243194856635
11,156.01323562595513,26.002205937659188
12,472.00370637174757,78.66728439529126
13,495.8857238406458,82.64762064010763
14,214.83962659909898,35.80660443318316
15,491.83330113710116,81.97221685618352
16,257.9486793222286,42.99144655370476
17,468.6970847932707,78.11618079887845
18,535.7656714220416,89.29427857034025
19,591.5933422254341,98.59889037090568
20,154.9035779988171,25.817262999802846
21,351.0847701841147,58.514128364019115
22,471.66345021512535,78.61057503585423
23,217.76295358894293,36.293825598157156
24,537.3252017642292,89.55420029403818
25,581.9510382641729,96.99183971069547
26,108.6086677693113,18.101444628218548
27,245.05399512107843,40.84233252017974
28,115.49670679914512,19.249451133190853
29,977.7349278959347,162.9558213159891
30,119.40515222739964,19.900858704566605
31,513.6771911438459,85.61286519064097
32,492.7451796396587,82.12419660660979
33,281.2990474280855,46.883174571347574
34,768.213931490546,128.03565524842432
35,8.310886286234648,1.3851477143724413
36,115.54771817711953,19.25795302951992
37,551.4475757062908,91.9079292843818
38,509.8133853207033,84.96889755345055
39,205.00447061016305,34.16741176836051
40,756.1653639862791,126.02756066437985
41,824.4213320298596,137.40355533830993
42,817.9734794808905,136.3289132468151
43,207.74201181829082,34.6236686363818
44,611.4337306062469,101.9056217677078
45,45.85608534722224,7.642680891203706
46,79.75442274972313,13.29240379162052
47,116.51764014727571,19.419606691212618
48,389.8336115443106,64.97226859071843
49,192.75024398416042,32.125040664026734
50,461.92120837796466,76.9868680629941
51,375.99585127486085,62.66597521247681
52,135.40691574558537,22.567819290930892
53,34.35414633365015,5.725691055608357
54,170.08566188087917,28.34761031347986
55,130.16030146830803,21.693383578051336
56,56.08715776187836,9.347859626979726
57,54.27013021209121,9.045021702015202
58,74.56353338867692,12.427255564779484
59,10.791740970141099,1.7986234950235163
60,23.665609004681304,3.9442681674468836
61,79.99097418470842,13.331829030784736
62,163.64302434670944,27.27383739111824
