,Angular_Velocity,Angle
0,187.59751543471106,31.26625257245184
1,67.29594104627215,11.21599017437869
2,104.9754763299025,17.495912721650416
3,23.011590914377933,3.835265152396322
4,319.7093531102789,53.28489218504648
5,169.3713670707093,28.22856117845155
6,65.94587425714894,10.990979042858157
7,169.8570762305244,28.309512705087396
8,138.79749691754742,23.13291615292457
9,1002.8666647472551,167.1444441245425
10,289.5429351863964,48.257155864399394
11,71.21003294473815,11.868338824123024
12,152.55697885527704,25.426163142546173
13,320.5210184378127,53.42016973963545
14,405.56396132794134,67.59399355465689
15,30.052066275580884,5.008677712596814
16,107.6086343990478,17.9347723998413
17,971.0359061606548,161.83931769344247
18,149.26944436596565,24.87824072766094
19,391.7893694452014,65.29822824086689
20,234.53259086902796,39.08876514483799
21,503.6723212121363,83.94538686868938
22,30.498595123283913,5.0830991872139855
23,756.9789551192389,126.1631591865398
24,175.07375930067542,29.178959883445902
25,365.01316832857094,60.83552805476182
26,156.46496615361528,26.07749435893588
27,394.193687748233,65.69894795803883
28,309.369430573863,51.56157176231049
29,709.935305866571,118.32255097776182
30,8.690452055956401,1.4484086759927333
31,165.76994723041838,27.62832453840306
32,301.58882336603307,50.26480389433884
33,594.141259394882,99.02354323248034
34,878.9029453110448,146.48382421850746
35,186.5102538662717,31.085042311045285
36,23.153333152857588,3.8588888588095975
37,146.39326050722485,24.398876751204142
38,308.4415890357004,51.40693150595007
39,373.32463533290274,62.220772555483784
40,63.09036601640628,10.51506100273438
41,776.5510770681337,129.42517951135562
42,542.9276100727737,90.48793501212894
43,0.4815445793156225,0.08025742988593708
44,277.72243687713075,46.28707281285512
45,202.6205640494334,33.7700940082389
46,354.60873772401766,59.10145628733627
47,227.05874417181437,37.84312402863573
48,527.4482411338563,87.90804018897605
49,30.0482944500701,5.008049075011683
50,35.718097952077144,5.953016325346191
51,127.17948369526832,21.19658061587805
52,1.0337425604053194,0.17229042673421988
53,32.63993948405115,5.439989914008525
54,190.42466949947087,31.737444916578475
55,367.5919934738586,61.2653322456431
56,17.489635943230866,2.9149393238718107
57,25.486502279169866,4.247750379861644
58,38.628206402851006,6.438034400475167
59,43.96498660949604,7.327497768249339
60,9.15761908771788,1.5262698479529797
61,68.68557758211372,11.44759626368562
62,47.20191710923169,7.866986184871947
