,Angular_Velocity,Angle
0,,
1,,
2,,
3,,
4,,
5,,
6,,
7,196.89990530189527,32.81665088364921
8,81.13684688488138,13.522807814146896
9,296.56643698681904,49.42773949780317
10,290.62500899915995,48.437501499859984
11,33.06033730555996,5.510056217593326
12,853.8761854537714,142.31269757562856
13,270.59506009339765,45.09917668223294
14,9.148008711081212,1.5246681185135353
15,161.98303515939483,26.997172526565805
16,223.14308932366566,37.19051488727761
17,180.05918924906953,30.009864874844922
18,446.4874598166751,74.41457663611251
19,380.98723777971304,63.4978729632855
20,516.9829351553417,86.16382252589027
21,1.895405324980834,0.31590088749680567
22,524.8649980812517,87.47749968020861
23,127.81631260049299,21.302718766748832
24,192.23809528034653,32.03968254672442
25,749.1863569097422,124.86439281829037
26,1007.2296723857473,167.8716120642912
27,20.041691590716603,3.3402819317861003
28,96.54005506985298,16.09000917830883
29,586.0094152697467,97.66823587829111
30,173.56718885306694,28.92786480884449
31,938.9220247547058,156.4870041257843
32,78.43826911719638,13.073044852866063
33,283.9113027196995,47.31855045328325
34,234.16712037010456,39.027853395017424
35,462.496867122293,77.08281118704883
36,37.71664517257538,6.286107528762563
37,553.0350445920469,92.1725074320078
38,353.87566743542527,58.97927790590421
39,317.2360827947856,52.8726804657976
40,158.998736141787,26.499789356964495
41,464.09125053904194,77.34854175650699
42,49.93993557174122,8.323322595290204
43,80.68476012443683,13.447460020739472
44,586.0692366668992,97.67820611114986
45,189.69871798975203,31.616452998292004
46,32.811378214022206,5.468563035670367
47,203.8296127629112,33.97160212715187
48,295.558041740938,49.25967362348966
49,48.38952836603459,8.064921394339098
50,64.4395137637061,10.739918960617683
51,964.6426943719015,160.7737823953169
52,105.91088063443763,17.65181343907294
53,117.70529692641377,19.617549487735626
54,200.57435877794643,33.4290597963244
55,156.37382581571774,26.062304302619623
56,59.34388937997499,9.890648229995831
57,66.90176876339157,11.150294793898594
58,27.70339387606756,4.617232312677927
59,10.65171749201712,1.77528624866952
60,9.743187982631973,1.6238646637719953
61,34.17276685958648,5.695461143264413
62,7.951057100659206,1.325176183443201
