,Angular_Velocity,Angle
0,206.88931753204332,34.48155292200722
1,337.7613901454045,56.293565024234084
2,99.72221627315952,16.62036937885992
3,16.542239396683165,2.757039899447194
4,234.53374395667467,39.08895732611244
5,24.382955429866236,4.063825904977706
6,96.7417090717647,16.12361817862745
7,371.3786813429455,61.89644689049092
8,261.036751929579,43.50612532159649
9,171.53946279610525,28.589910466017542
10,505.1887686217961,84.19812810363268
11,1.9165848550237143,0.31943080917061906
12,234.29028811463593,39.04838135243932
13,148.88165008113714,24.81360834685619
14,921.3731245986467,153.56218743310777
15,325.7524066998248,54.29206778330413
16,292.92628849437705,48.82104808239617
17,504.33493536520297,84.05582256086716
18,225.76961820535627,37.62826970089271
19,886.9618686960796,147.82697811601327
20,768.4080217148302,128.06800361913835
21,721.5016191549037,120.2502698591506
22,20.799786857214887,3.4666311428691476
23,1021.0495957367808,170.1749326227968
24,84.4849014098684,14.080816901644733
25,153.91626206246775,25.652710343744623
26,66.6213450603244,11.103557510054067
27,1032.0045432027948,172.00075720046578
28,993.8525352038102,165.64208920063504
29,5.1424065171180775,0.8570677528530128
30,22.67426413927563,3.7790440232126046
31,131.68518879677617,21.947531466129362
32,90.86584686180065,15.144307810300107
33,650.8231409557593,108.47052349262654
34,615.6388568891274,102.6064761481879
35,600.5206906669839,100.08678177783064
36,10.23256232549367,1.7054270542489451
37,284.93416156099926,47.489026926833205
38,4.89936959241219,0.8165615987353648
39,369.10862345378433,61.51810390896405
40,691.0148770492427,115.16914617487379
41,837.9372921870646,139.65621536451076
42,38.93929244763007,6.489882074605012
43,160.12185570197818,26.686975950329696
44,212.42815577126814,35.40469262854469
45,45.53293069004911,7.588821781674852
46,1043.6758353803416,173.94597256339026
47,185.54278059399897,30.923796765666495
48,583.6257514244666,97.27095857074443
49,0.47641664389001054,0.07940277398166842
50,217.142838356711,36.19047305945183
51,5.330536574566224,0.888422762427704
52,105.7527292827786,17.6254548804631
53,59.438073631087974,9.906345605181329
54,172.15976852974487,28.693294754957478
55,182.76543850362637,30.46090641727106
56,75.87706278493187,12.646177130821977
57,295.6770016052387,49.279500267539774
58,456.7818813689661,76.13031356149435
59,187.67208416385776,31.27868069397629
60,138.2900153315423,23.04833588859038
61,389.20794162638464,64.8679902710641
62,264.0994754159992,44.01657923599987
