,Angular_Velocity,Angle
0,43.937990756134184,7.322998459355697
1,0.0,0.0
2,20.36048249424348,3.39341374904058
3,159.72198803436189,26.62033133906031
4,48.69164881435772,8.115274802392953
5,272.1352189837313,45.355869830621884
6,145.36647190772504,24.22774531795417
7,34.948214359412134,5.824702393235355
8,55.56782408865884,9.261304014776472
9,170.2521671348166,28.375361189136097
10,567.1342482970252,94.52237471617086
11,68.01911904477168,11.33651984079528
12,68.01911904475885,11.336519840793141
13,321.5172878160333,53.58621463600554
14,173.89070035035573,28.981783391725955
15,62.1678894189436,10.361314903157266
16,258.7930265281451,43.13217108802418
17,89.98393739944123,14.997322899906871
18,84.4631348198716,14.077189136645265
19,252.6381022746135,42.106350379102246
20,265.21699030850095,44.20283171808349
21,252.82237022019754,42.13706170336626
22,35.69514079601795,5.949190132669658
23,260.46680264692117,43.411133774486856
24,114.79673895826626,19.13278982637771
25,514.8675855353669,85.81126425589447
26,90.86567765050913,15.144279608418188
27,0.0,0.0
28,406.32529971534024,67.72088328589004
29,1024.6624984866685,170.7770830811114
30,109.33488539253065,18.22248089875511
31,133.1563046869402,22.192717447823362
32,914.0923024364562,152.3487170727427
33,17.663228566845735,2.9438714278076223
34,241.9012214235809,40.31687023726348
35,291.49300371618153,48.58216728603025
36,18.66822126894228,3.11137021149038
37,87.85367947651915,14.64227991275319
38,365.68285992799406,60.94714332133234
39,36.35801758524929,6.059669597541548
40,28.817194982364818,4.802865830394136
41,132.28768478136251,22.04794746356042
42,215.24994811238392,35.87499135206399
43,140.84604414529883,23.47434069088314
44,356.09599225768284,59.34933204294713
45,145.36647190772493,24.227745317954152
46,82.78139242501601,13.796898737502667
47,27.896109815487964,4.649351635914661
48,228.64580963348274,38.10763493891379
49,109.30760009748849,18.217933349581415
50,392.7825551980382,65.46375919967304
51,276.80357158593324,46.13392859765554
52,56.20023076312794,9.36670512718799
53,920.1608198916866,153.36013664861443
54,690.2822758487804,115.04704597479672
55,219.17313220191102,36.52885536698517
56,48.691648814356626,8.11527480239277
57,38.090383671007956,6.348397278501325
58,122.14760278841591,20.35793379806932
59,0.0,0.0
60,49.207647239419174,8.201274539903196
61,35.661637255125264,5.943606209187544
62,196.76651701885237,32.79441950314206
