,Angular_Velocity,Angle
0,,
1,,
2,,
3,,
4,,
5,,
6,,
7,42.48566107801141,7.080943513001902
8,199.0814755245837,33.18024592076395
9,369.37252083754566,61.562086806257604
10,823.2451135786835,137.20751892978058
11,113.74402771156312,18.957337951927187
12,451.3074427349906,75.21790712249843
13,6.4625185381087435,1.0770864230181239
14,204.57697833360416,34.09616305560069
15,438.14370702658965,73.02395117109828
16,167.58305110027996,27.930508516713324
17,61.35211365870274,10.225352276450456
18,272.80167752107224,45.466946253512035
19,272.8016775210722,45.46694625351203
20,576.088112400108,96.014685400018
21,615.3436268631501,102.55727114385834
22,40.1183844521057,6.686397408684283
23,75.57738062895424,12.596230104825706
24,220.53147707555684,36.75524617925947
25,396.921695920511,66.15361598675183
26,81.44007928106242,13.573346546843737
27,110.50328046497003,18.41721341082834
28,559.4269845709193,93.23783076181988
29,74.41440124016367,12.402400206693944
30,155.28517247805357,25.880862079675595
31,334.46143798272436,55.74357299712072
32,325.42970731097876,54.238284551829786
33,213.891007270922,35.64850121182033
34,28.633359779571553,4.772226629928592
35,535.6125315929622,89.2687552654937
36,14.16202645433688,2.36033774238948
37,336.7553229084502,56.125887151408364
38,337.3888927889844,56.231482131497394
39,48.691648814356356,8.115274802392726
40,248.96557452568214,41.494262420947024
41,170.78719550821046,28.464532584701743
42,466.0920589499918,77.68200982499863
43,191.73466921734573,31.955778202890954
44,307.8791773059427,51.31319621765711
45,203.18648706791268,33.86441451131878
46,309.3883773741575,51.56472956235958
47,226.62291830240463,37.7704863837341
48,166.78903791463927,27.79817298577321
49,72.75105122364083,12.125175203940138
50,253.00635861564047,42.167726435940075
51,256.9016223386301,42.81693705643834
52,176.29444844258546,29.382408073764243
53,74.3755058665794,12.3959176444299
54,77.27923436133443,12.879872393555738
55,84.12921212290432,14.021535353817386
56,69.0831134542108,11.513852242368467
57,69.65623590697383,11.609372651162305
58,11.812350653993798,1.9687251089989664
59,22.737494398179038,3.789582399696506
60,32.53928663948657,5.423214439914428
61,25.63932773082719,4.273221288471198
62,168.31751223543426,28.052918705905707
