,Angular_Velocity,Angle
0,28.993022259345974,4.832170376557662
1,53.14753335753737,8.857922226256228
2,164.12674389952952,27.354457316588253
3,115.05549995381644,19.175916658969406
4,61.57999097907209,10.263331829845349
5,618.315964595027,103.05266076583783
6,344.3698087329929,57.39496812216548
7,448.7119409808498,74.7853234968083
8,478.5810799715321,79.76351332858869
9,743.7390109228035,123.95650182046724
10,13.182005888852505,2.1970009814754174
11,182.29342720481972,30.38223786746995
12,459.9444720029401,76.65741200049001
13,826.086259884868,137.68104331414466
14,533.1254045815481,88.85423409692467
15,276.83522274745206,46.13920379124201
16,146.88990407354666,24.481650678924442
17,791.3930714230129,131.8988452371688
18,554.2020470648956,92.36700784414927
19,947.7098722671416,157.95164537785692
20,498.47132922888954,83.07855487148159
21,390.05881165069025,65.0098019417817
22,465.5712332277109,77.59520553795181
23,218.45182704235603,36.40863784039267
24,546.3609826775765,91.06016377959608
25,865.2995796580165,144.2165966096694
26,401.56749505862217,66.92791584310369
27,354.7987574273564,59.13312623789273
28,176.1901015726665,29.365016928777745
29,1036.7996660117776,172.79994433529626
30,133.14424219053927,22.190707031756546
31,402.7204490508598,67.12007484180997
32,542.4737126612731,90.41228544354551
33,172.35106363170974,28.725177271951623
34,710.1455703747235,118.35759506245391
35,288.7278376018353,48.121306266972546
36,74.04659908315548,12.34109984719258
37,575.958096820769,95.99301613679484
38,741.0800452314131,123.51334087190217
39,462.10541576702207,77.01756929450367
40,767.9072591508238,127.98454319180397
41,546.5884799323746,91.0980799887291
42,551.7534744176126,91.95891240293541
43,367.58547388770626,61.26424564795104
44,905.4206441705493,150.90344069509155
45,390.2948690641077,65.04914484401795
46,84.77879535782078,14.129799226303463
47,401.1972352609134,66.8662058768189
48,56.4043130082709,9.400718834711816
49,297.6070988097132,49.601183134952194
50,810.801601282209,135.1336002137015
51,157.67908103951342,26.279846839918903
52,687.8165716367179,114.6360952727863
53,46.3779509162445,7.72965848604075
54,677.6700070365018,112.9450011727503
55,194.60137254809547,32.433562091349245
56,77.88652224337112,12.981087040561851
57,56.55663263734568,9.426105439557613
58,147.54228063783208,24.590380106305343
59,56.838668237772474,9.473111372962078
60,54.79710755575263,9.132851259292105
61,159.7521926018298,26.625365433638297
62,121.06597994303483,20.177663323839138
