,Angular_Velocity,Angle
0,55.38439938249598,9.230733230415996
1,65.23469257973558,10.872448763289261
2,75.75293094991925,12.625488491653206
3,65.39000116638165,10.898333527730275
4,26.061566770916208,4.343594461819368
5,110.61345262646603,18.435575437744337
6,253.31240990921367,42.218734984868945
7,170.92077224484285,28.486795374140474
8,17.294182173675107,2.8823636956125176
9,454.5405190339118,75.75675317231862
10,651.9293795132712,108.6548965855452
11,60.172574521038456,10.028762420173075
12,751.9626444626924,125.32710741044873
13,540.0,90.0
14,447.95077433310433,74.65846238885072
15,21.05439394482601,3.5090656574710017
16,232.90345185702748,38.817241976171246
17,440.1907445756244,73.3651240959374
18,1001.8920027652614,166.9820004608769
19,845.9825762011316,140.99709603352193
20,44.45025892807715,7.408376488012857
21,273.22758355454147,45.53793059242357
22,44.07763744495904,7.346272907493172
23,646.0713171515781,107.67855285859635
24,1076.5108415738268,179.4184735956378
25,759.4782961582108,126.57971602636846
26,554.1595770253194,92.35992950421989
27,41.164209302348134,6.860701550391355
28,17.378226092504647,2.896371015417441
29,257.42385639337374,42.90397606556229
30,252.66578143000874,42.11096357166812
31,1007.0676153890159,167.84460256483598
32,801.8494849636836,133.6415808272806
33,213.06138659624867,35.51023109937478
34,84.6519341894432,14.108655698240533
35,475.3392286705033,79.22320477841721
36,4.016615166411169,0.6694358610685281
37,969.9780288154572,161.66300480257618
38,898.3077454729663,149.7179575788277
39,2.5733490278322892,0.42889150463871484
40,70.26757835129379,11.711263058548964
41,323.9240157567091,53.98733595945151
42,46.27842508083428,7.713070846805714
43,1038.801806320936,173.13363438682268
44,653.3950606006997,108.89917676678327
45,502.68309517938076,83.78051586323012
46,166.9148746635303,27.81914577725505
47,72.27569712089318,12.045949520148863
48,201.78265021586554,33.630441702644255
49,24.319082489350418,4.053180414891736
50,827.1796755220427,137.86327925367377
51,539.8634997576347,89.97724995960579
52,266.43790971001357,44.40631828500226
53,211.28412888771095,35.21402148128516
54,320.6954333842651,53.449238897377505
55,314.22612119882353,52.371020199803915
56,147.2659831933838,24.54433053223063
57,132.35478152871846,22.05913025478641
58,161.23816043433678,26.873026739056126
59,33.40781165767996,5.567968609613326
60,1.0075977487615915,0.1679329581269319
61,15.99155266850867,2.665258778084778
62,35.241723009693544,5.87362050161559
