,Angular_Velocity,Angle
0,23.654313178948648,3.9423855298247745
1,83.44263690540788,13.907106150901313
2,55.151868417665355,9.191978069610892
3,34.98369806822605,5.830616344704341
4,15.163665332804856,2.527277555467476
5,77.67084357458285,12.945140595763807
6,478.4695127667984,79.7449187944664
7,7.2445096183544e-06,1.2074182697257333e-06
8,41.287005869501016,6.881167644916836
9,530.3452275318741,88.39087125531235
10,270.4143013477707,45.06905022462844
11,84.8692844945442,14.1448807490907
12,639.7073976718546,106.61789961197574
13,198.3866274145337,33.064437902422284
14,107.7190998443025,17.95318330738375
15,169.377931566725,28.229655261120833
16,739.1350584533033,123.18917640888387
17,177.70771499489547,29.617952499149244
18,464.21831301973884,77.36971883662314
19,459.9275387427593,76.65458979045988
20,750.7626194241047,125.12710323735078
21,851.1940955329278,141.8656825888213
22,7.518480452200846,1.2530800753668077
23,50.2434083393979,8.37390138989965
24,295.40115725475164,49.23352620912527
25,872.494777136209,145.41579618936817
26,333.03855607158374,55.50642601193062
27,111.41774444651057,18.569624074418428
28,483.233380743571,80.53889679059516
29,952.300913059827,158.7168188433045
30,183.66333698668757,30.610556164447928
31,803.3908455996141,133.89847426660234
32,205.35682397474315,34.22613732912386
33,325.14986611474654,54.19164435245776
34,551.2366378631096,91.87277297718494
35,332.0478949146276,55.341315819104594
36,155.16599646297706,25.860999410496174
37,554.576294628678,92.42938243811301
38,528.5833247905541,88.09722079842568
39,418.6150758018399,69.76917930030665
40,135.0611826095343,22.51019710158905
41,254.03355489247053,42.338925815411756
42,282.40701308877277,47.067835514795455
43,153.46145978000308,25.576909963333843
44,745.8180061124245,124.30300101873742
45,234.06833409923289,39.011389016538814
46,26.671350802539294,4.445225133756549
47,192.61940092439892,32.10323348739982
48,346.5700445755032,57.76167409591719
49,19.622794719952058,3.270465786658676
50,140.46842235629782,23.411403726049635
51,724.2967802189333,120.71613003648889
52,71.62425648126465,11.937376080210775
53,119.47345977068076,19.91224329511346
54,181.90116645771934,30.316861076286553
55,120.76754501142833,20.127924168571386
56,53.548206185714626,8.924701030952438
57,42.36737887789664,7.0612298129827735
58,2.02917052335128,0.3381950872252133
59,4.908017852433265,0.8180029754055441
60,25.079916305847544,4.17998605097459
61,31.09085128590084,5.18180854765014
62,2.225694451454485,0.37094907524241416
