,Angular_Velocity,Angle
0,313.67253717809865,52.27875619634977
1,19.681789124314783,3.280298187385797
2,288.36496745082906,48.0608279084715
3,51.529734567170095,8.58828909452835
4,21.785639440424227,3.6309399067373707
5,67.29594104627235,11.215990174378724
6,46.105027725894516,7.684171287649086
7,241.75814609771894,40.29302434961982
8,367.08858415187126,61.18143069197854
9,789.6761672645754,131.6126945440959
10,74.66945244689119,12.44490874114853
11,81.59664279762468,13.59944046627078
12,553.3262254016629,92.2210375669438
13,496.674832717574,82.77913878626234
14,39.50737486744432,6.584562477907387
15,1024.1873388132028,170.69788980220045
16,254.14165714912383,42.3569428581873
17,254.14165714912386,42.35694285818731
18,647.1851252832201,107.86418754720334
19,476.0056427686692,79.3342737947782
20,94.46044639678671,15.743407732797785
21,889.6291127287342,148.27151878812236
22,108.21494523734063,18.035824206223438
23,189.73314530322068,31.62219088387011
24,189.7331453032196,31.622190883869933
25,761.9859364154232,126.9976560692372
26,69.84489905539918,11.640816509233195
27,205.71013067711536,34.28502177951923
28,147.05510655534064,24.509184425890105
29,977.7224228809596,162.9537371468266
30,41.85368747890503,6.975614579817504
31,920.8814785360199,153.48024642266998
32,352.6382972895704,58.77304954826173
33,335.3854529342104,55.89757548903506
34,1030.394936762323,171.73248946038714
35,96.71496719953241,16.11916119992207
36,21.62553996519814,3.604256660866356
37,378.85030134077005,63.141716890128336
38,646.4181520815205,107.7363586802534
39,3.64986152647285,0.6083102544121416
40,533.4334051625187,88.90556752708645
41,278.2821244406668,46.38035407344446
42,798.6014724221235,133.10024540368724
43,385.74871204409226,64.29145200734871
44,569.6640719980403,94.94401199967338
45,67.49326522898518,11.248877538164196
46,62.08603262572971,10.347672104288284
47,673.3426279290161,112.22377132150267
48,883.5701942162042,147.26169903603403
49,404.5970983959259,67.43284973265432
50,701.6994303707095,116.9499050617849
51,361.1077178577895,60.18461964296491
52,19.732811726732088,3.288801954455348
53,119.21698025296025,19.86949670882671
54,15.922339974741822,2.653723329123637
55,15.348806559923657,2.5581344266539428
56,136.320926518339,22.720154419723166
57,69.9015032229368,11.650250537156133
58,12.496885099397451,2.0828141832329083
59,82.81554762089648,13.802591270149414
60,14.959584096572312,2.4932640160953854
61,19.26338178479387,3.2105636307989784
62,32.71892309158816,5.453153848598026
