,Angular_Velocity,Angle
0,589.0634757723918,98.1772459620653
1,142.15956030002266,23.693260050003776
2,181.3182892807466,30.21971488012443
3,34.1434836949669,5.690580615827817
4,37.02713660433453,6.171189434055755
5,87.03336384714501,14.505560641190835
6,22.33795039390591,3.7229917323176513
7,129.66954267858725,21.611590446431205
8,13.44805266040755,2.241342110067925
9,129.55089520707892,21.591815867846485
10,970.8095872871647,161.8015978811941
11,939.2556027305164,156.54260045508607
12,410.65752428977237,68.44292071496206
13,512.3595566967916,85.39325944946526
14,373.8372513907486,62.306208565124756
15,1052.8021582884,175.4670263814
16,18.898496257386373,3.149749376231062
17,221.7684430472838,36.9614071745473
18,879.8258727940712,146.63764546567853
19,533.272926643704,88.87882110728398
20,71.27103579083715,11.878505965139524
21,81.71602487076063,13.619337478460105
22,150.26215767132294,25.04369294522049
23,109.80216448328804,18.300360747214672
24,994.7721830212055,165.79536383686758
25,1077.3723508915741,179.562058481929
26,409.21354261376376,68.20225710229396
27,330.7088307204036,55.118138453400604
28,144.80124548891578,24.133540914819296
29,1046.8676344793387,174.47793907988975
30,16.828731245853614,2.8047885409756024
31,1045.6255024619777,174.27091707699628
32,343.337757257721,57.2229595429535
33,905.0487265776873,150.84145442961454
34,691.9848798729115,115.33081331215192
35,61.64960879019348,10.27493479836558
36,810.2800444789069,135.04667407981782
37,704.7973534871132,117.46622558118554
38,750.2859225576474,125.0476537596079
39,89.67827003800046,14.946378339666742
40,495.81029903253363,82.6350498387556
41,275.859792415033,45.97663206917216
42,646.4517414570491,107.74195690950819
43,490.02547972824357,81.6709132880406
44,151.62428668179717,25.270714446966196
45,136.2112713453869,22.70187855756448
46,,
47,,
48,977.2722074770385,162.87870124617308
49,655.4862378455865,109.24770630759775
50,234.86745435450842,39.1445757257514
51,229.95152024571186,38.32525337428531
52,66.8402262899938,11.140037714998964
53,104.08559380126732,17.347598966877886
54,1.5033166924899133,0.2505527820816522
55,43.66461831256893,7.277436385428155
56,67.23059697329745,11.205099495549574
57,87.09826865757064,14.516378109595106
58,22.11292645853289,3.6854877430888147
59,66.79966296282947,11.133277160471577
60,34.59462209261855,5.765770348769758
61,32.07506915965185,5.345844859941974
62,104.3742686420854,17.395711440347565
