,Angular_Velocity,Angle
0,20.690885389086137,3.448480898181023
1,30.26259070420895,5.043765117368158
2,250.85395827613843,41.80899304602307
3,183.14331430105864,30.523885716843104
4,32.959243904242264,5.49320731737371
5,29.92873537376737,4.988122562294562
6,23.801413671819905,3.966902278636651
7,725.0112708592345,120.8352118098724
8,1029.204350504562,171.53405841742696
9,300.81541772814757,50.13590295469126
10,534.2932394344061,89.04887323906769
11,661.2456346965791,110.20760578276318
12,38.63787712825995,6.439646188043325
13,40.30905623673068,6.7181760394551135
14,585.7980864914232,97.63301441523718
15,849.010107486917,141.50168458115283
16,985.4612775109737,164.24354625182895
17,739.4732332705332,123.2455388784222
18,57.62951626772046,9.60491937795341
19,169.7947205525367,28.299120092089446
20,864.353753139933,144.0589588566555
21,820.3324810774074,136.72208017956788
22,43.278880106039914,7.213146684339985
23,12.175195967852675,2.0291993279754457
24,384.2437532999291,64.04062554998818
25,89.27150179598671,14.87858363266445
26,188.98185042886593,31.496975071477653
27,352.9949466369177,58.83249110615294
28,443.64038331395204,73.94006388565867
29,944.6933585569511,157.4488930928252
30,447.3866379498928,74.56443965831546
31,55.38720134040077,9.231200223400128
32,383.982646347283,63.99710772454716
33,17.37790960995342,2.8963182683255697
34,341.23201342657876,56.87200223776313
35,708.0934747325178,118.0155791220863
36,534.5162994233815,89.0860499038969
37,321.77184325432296,53.62864054238715
38,60.98162979207563,10.163604965345938
39,384.57175776031664,64.09529296005277
40,722.1869907151914,120.36449845253189
41,226.60017435388565,37.76669572564761
42,471.2263357208215,78.53772262013692
43,649.9473287511652,108.32455479186086
44,490.89215968453163,81.81535994742194
45,734.0482910597316,122.34138184328859
46,345.1145779501923,57.51909632503205
47,557.388748012973,92.89812466882883
48,485.0359907149349,80.83933178582248
49,813.4010633804585,135.56684389674308
50,387.8095019401754,64.63491699002923
51,190.08132997786305,31.680221662977175
52,171.15313407490154,28.52552234581692
53,33.73905039485441,5.623175065809067
54,14.00641866082087,2.3344031101368117
55,149.1728142083612,24.86213570139353
56,59.62112566473621,9.936854277456035
57,2.636984294929494,0.439497382488249
58,25.033664890523408,4.172277481753901
59,38.969704138576574,6.494950689762762
60,47.06486593422059,7.844144322370099
61,3.211495464101979,0.5352492440169965
62,34.80958357427853,5.8015972623797545
