,Angular_Velocity,Angle
0,12.270469095904009,2.045078182650668
1,26.27128076414126,4.378546794023543
2,244.9472471385976,40.824541189766265
3,21.671887582788635,3.6119812637981057
4,6.904540641973748,1.1507567736622912
5,39.40092131355028,6.566820218925046
6,259.80835053564664,43.301391755941104
7,657.659338677498,109.60988977958299
8,352.4695668300558,58.7449278050093
9,740.9437142975991,123.49061904959984
10,9.368286721885964,1.561381120314327
11,0.0,0.0
12,537.5524084986312,89.59206808310519
13,378.6786010539429,63.113100175657145
14,109.76305139908824,18.29384189984804
15,511.2539917625276,85.20899862708794
16,103.97928127379302,17.329880212298836
17,404.2115779525136,67.36859632541893
18,450.5755308540791,75.09592180901318
19,299.1126270980893,49.85210451634821
20,43.634573517186084,7.272428919531014
21,718.871509851603,119.8119183086005
22,220.96418852810902,36.82736475468484
23,186.33182245844685,31.055303743074475
24,225.9896099654718,37.6649349942453
25,1016.2359398964076,169.37265664940125
26,315.06580654487226,52.51096775747871
27,238.28641503025142,39.7144025050419
28,905.3678119156878,150.8946353192813
29,124.98765253674873,20.831275422791453
30,90.35750827660824,15.05958471276804
31,507.42577479357226,84.57096246559537
32,536.930494014647,89.48841566910782
33,66.42281018383302,11.07046836397217
34,488.0340618695068,81.33901031158446
35,69.26950178523806,11.544916964206344
36,536.5076457243337,89.4179409540556
37,490.6179311676846,81.7696551946141
38,498.07181706829783,83.01196951138297
39,40.853890562868585,6.8089817604780976
40,538.925707631166,89.82095127186099
41,832.3177146946509,138.71961911577515
42,324.4526649517822,54.07544415863036
43,313.39121003276165,52.2318683387936
44,240.20310910163096,40.03385151693849
45,526.7473396363837,87.7912232727306
46,131.9759403639764,21.99599006066273
47,457.05033747732654,76.17505624622109
48,905.7618650586844,150.96031084311406
49,356.88930443629346,59.481550739382236
50,414.9908449785741,69.16514082976235
51,380.3099285001182,63.38498808335303
52,210.49735866492728,35.08289311082121
53,100.17072075270231,16.695120125450384
54,27.607797011488504,4.601299501914751
55,10.95409378412717,1.8256822973545284
56,67.33332783988448,11.22222130664741
57,109.10396690356423,18.18399448392737
58,20.72379088840179,3.4539651480669646
59,60.646247723872555,10.107707953978759
60,12.781482149170765,2.130247024861794
61,17.59702492979241,2.932837488298735
62,46.79024867546726,7.7983747792445435
