,Angular_Velocity,Angle
0,212.7403969256009,35.45673282093348
1,22.9990153470845,3.8331692245140836
2,82.46588046588063,13.744313410980105
3,135.7060190859188,22.617669847653133
4,116.7359109153581,19.455985152559684
5,11.853763967262008,1.9756273278770013
6,143.09627153095823,23.849378588493035
7,178.8817948359596,29.81363247265993
8,113.01821892427583,18.836369820712637
9,768.134731206999,128.0224552011665
10,127.51840816062933,21.253068026771555
11,35.04352630601859,5.840587717669765
12,443.72187471790585,73.95364578631764
13,592.5259191990322,98.75431986650536
14,47.458908612379254,7.909818102063208
15,927.9523650769619,154.65872751282697
16,361.7073555521915,60.28455925869857
17,266.32837527082705,44.38806254513784
18,756.1875477004188,126.0312579500698
19,396.85357695109826,66.14226282518304
20,26.842315120416743,4.4737191867361235
21,898.447354423239,149.7412257372065
22,104.49784297997039,17.416307163328398
23,191.07818380559402,31.846363967599
24,168.17658582579014,28.02943097096502
25,260.8832971031027,43.480549517183775
26,730.9879616566969,121.83132694278282
27,325.02515351012005,54.17085891835334
28,108.21494523733865,18.035824206223108
29,756.8868924197546,126.14781540329243
30,24.25707257998323,4.042845429997205
31,533.8322692311557,88.97204487185928
32,592.8953709755245,98.81589516258741
33,136.03353570592054,22.672255950986756
34,920.6085140039419,153.4347523339903
35,191.7746058858133,31.962434314302214
36,153.8135507579874,25.635591792997896
37,338.958059546549,56.49300992442483
38,499.92763735713976,83.32127289285663
39,175.30846580735064,29.218077634558437
40,542.7378131299138,90.45630218831896
41,20.142178504147616,3.357029750691269
42,524.7089594978827,87.4514932496471
43,178.38117996604464,29.73019666100744
44,702.4198622107942,117.06997703513237
45,271.74874360905005,45.29145726817501
46,230.57239054016506,38.42873175669418
47,773.671495369759,128.94524922829316
48,35.50491744137613,5.917486240229355
49,156.6793089637812,26.1132181606302
50,381.50791562338975,63.58465260389829
51,457.84944410874067,76.3082406847901
52,88.57176906447616,14.761961510746024
53,85.55466910159289,14.259111516932148
54,47.00723532675093,7.834539221125154
55,126.1763558227285,21.029392637121415
56,149.88006018865303,24.98001003144217
57,35.8345975825542,5.9724329304257004
58,20.21120256010849,3.3685337600180816
59,83.8578587643408,13.9763097940568
60,6.514551314341509,1.0857585523902515
61,13.81292504819942,2.3021541746999032
62,0.18862934756426963,0.03143822459404494
