,Angular_Velocity,Angle
0,34.565789567533365,5.760964927922227
1,117.40188887919331,19.56698147986555
2,36.936113263598266,6.156018877266377
3,124.96502144310428,20.827503573850713
4,12.121065516615289,2.020177586102548
5,129.34247571022644,21.557079285037737
6,3.1352836668254502,0.5225472778042417
7,255.24521029792052,42.54086838298675
8,438.5284759808403,73.08807933014005
9,32.682488089526096,5.447081348254349
10,540.2523080666249,90.04205134443747
11,202.57334947795053,33.762224912991755
12,284.54264286929396,47.42377381154899
13,61.30945475108123,10.218242458513538
14,1061.2296620547288,176.87161034245477
15,320.935561710527,53.48926028508783
16,297.23470784116967,49.53911797352827
17,183.33161563034622,30.55526927172437
18,48.081387711916506,8.013564618652751
19,156.1965332149408,26.032755535823465
20,983.1510244311966,163.8585040718661
21,77.50677116318455,12.917795193864091
22,14.654783243110666,2.4424638738517777
23,1026.5873103439171,171.0978850573195
24,45.63909237798411,7.606515396330685
25,497.74332505917454,82.95722084319576
26,484.36668292466203,80.72778048744367
27,363.3467943628909,60.557799060481805
28,155.28048745837913,25.880081243063184
29,1023.1278770537948,170.52131284229912
30,169.63588343141797,28.272647238569657
31,562.127561623841,93.68792693730683
32,10.218624324176337,1.7031040540293894
33,723.5936212135634,120.59893686892723
34,480.95353348716174,80.15892224786029
35,629.2669442428239,104.87782404047064
36,261.6258886828362,43.6043147804727
37,237.8624126471724,39.643735441195396
38,426.72680966282405,71.12113494380401
39,547.2080729705475,91.20134549509125
40,410.3488177941742,68.39146963236236
41,926.2023645974165,154.36706076623608
42,414.05554252850135,69.00925708808356
43,26.139869784267727,4.356644964044621
44,785.5459925904735,130.92433209841224
45,249.24189845301345,41.54031640883557
46,566.0951308318164,94.34918847196938
47,223.3420809807589,37.22368016345982
48,555.6336236593678,92.60560394322796
49,300.25651665193647,50.04275277532274
50,368.07005793195896,61.345009655326486
51,232.32289836378553,38.72048306063092
52,187.32748068357097,31.22124678059516
53,17.508082678320942,2.918013779720157
54,306.9662932121134,51.16104886868556
55,240.65652719846017,40.10942119974336
56,174.27039278666774,29.045065464444622
57,84.78506821907573,14.130844703179287
58,27.656955960150867,4.609492660025144
59,23.218248406340805,3.8697080677234674
60,7.887692859804165,1.3146154766340274
61,37.42192330029192,6.23698721671532
62,38.99371134758672,6.498951891264452
