,Angular_Velocity,Angle
0,106.72798707148027,17.78799784524671
1,86.17490182379414,14.362483637299023
2,71.69854332896298,11.94975722149383
3,67.73790104223065,11.289650173705107
4,7.5960619826338975,1.266010330438983
5,687.0325063538274,114.5054177256379
6,94.25182697409433,15.70863782901572
7,223.97972997862203,37.329954996437
8,306.6335638775131,51.105593979585514
9,333.59394443695174,55.59899073949195
10,291.1520674618663,48.525344576977716
11,6.104989372727636,1.0174982287879393
12,144.08025760427506,24.013376267379176
13,84.52883895285619,14.08813982547603
14,378.433932893757,63.0723221489595
15,408.82582547828144,68.13763757971357
16,81.82874889065022,13.63812481510837
17,959.0463022545276,159.8410503757546
18,198.37229838713486,33.06204973118914
19,502.9719977753616,83.8286662958936
20,687.4153040511947,114.56921734186577
21,784.6356923766544,130.77261539610907
22,14.652337554058775,2.442056259009796
23,413.9912701663405,68.99854502772341
24,74.40002828728608,12.400004714547679
25,100.16056276542756,16.69342712757126
26,102.8854069408841,17.14756782348068
27,660.5266959850244,110.08778266417073
28,588.5159351797028,98.08598919661712
29,376.2802788056308,62.71337980093847
30,6.976942623634235,1.1628237706057059
31,205.80210183411194,34.30035030568532
32,25.228256559662544,4.204709426610424
33,569.1006896604829,94.85011494341381
34,137.138825309173,22.856470884862166
35,667.4338808363626,111.23898013939376
36,16.502548295958558,2.7504247159930926
37,201.0228606024453,33.50381010040755
38,33.36267529941235,5.560445883235391
39,71.66572278085745,11.944287130142907
40,569.169064107438,94.86151068457299
41,700.9432548738353,116.82387581230587
42,163.6415786310785,27.27359643851308
43,81.10430352893195,13.517383921488657
44,57.26397466913703,9.543995778189505
45,69.99277548499049,11.665462580831747
46,621.2885179766089,103.54808632943481
47,27.96205877346374,4.660343128910623
48,758.5624790606516,126.42707984344193
49,110.58552856534487,18.43092142755748
50,74.00672810669006,12.334454684448342
51,158.68393210516584,26.447322017527636
52,45.8690685014587,7.644844750243116
53,33.30639680603664,5.55106613433944
54,33.30639680603664,5.55106613433944
55,45.29007148455517,7.548345247425861
56,33.78924285967849,5.631540476613081
57,62.62138494655541,10.436897491092568
58,16.893739703057776,2.8156232838429625
59,6.456051472154565,1.0760085786924274
60,67.0619025486203,11.17698375810338
61,17.687080510530627,2.9478467517551046
62,44.652979407962185,7.442163234660364
