,Angular_Velocity,Angle
0,28.45430387169292,4.742383978615487
1,72.43593202341508,12.072655337235846
2,59.02878352570137,9.838130587616895
3,47.34748655884126,7.891247759806876
4,19.980366149924897,3.3300610249874825
5,23.138825896795108,3.8564709827991845
6,567.1815563168672,94.53025938614452
7,0.5047922525796764,0.08413204209661272
8,59.54188391042053,9.923647318403422
9,430.86534773614085,71.8108912893568
10,187.6601345513167,31.276689091886116
11,72.23572352181824,12.039287253636372
12,715.840411766428,119.30673529440466
13,122.21008673449998,20.36834778908333
14,253.35854648985614,42.22642441497602
15,114.78027052464931,19.13004508744155
16,576.6939766119972,96.1156627686662
17,108.06857654226923,18.011429423711537
18,528.7396029073079,88.12326715121797
19,502.00617325886446,83.66769554314408
20,610.7146217209921,101.785770286832
21,153.73285681159663,25.62214280193277
22,33.32561808399081,5.554269680665135
23,649.6472132396443,108.27453553994071
24,376.09766088389375,62.68294348064895
25,748.0805013074574,124.6800835512429
26,401.2499581500239,66.87499302500397
27,126.60902469018981,21.101504115031634
28,19.087514471451943,3.1812524119086567
29,617.7380706123595,102.9563451020599
30,197.32202723980424,32.88700453996737
31,863.1075552982728,143.8512592163788
32,17.959025699894088,2.993170949982348
33,336.11750814077817,56.01958469012969
34,387.03796208459033,64.50632701409839
35,373.39794444901656,62.23299074150276
36,121.90642610218684,20.317737683697807
37,600.4940715900899,100.08234526501498
38,396.04106511079704,66.00684418513283
39,420.9907518322682,70.16512530537803
40,117.35632120773965,19.559386867956608
41,290.17312539858443,48.362187566430734
42,169.78945239761808,28.29824206626968
43,199.454833602313,33.242472267052165
44,699.2461448152171,116.5410241358695
45,341.0157459654574,56.835957660909564
46,43.16985973562472,7.194976622604119
47,124.73200960209608,20.788668267016014
48,313.09666267393646,52.18277711232274
49,3.1921984460596,0.5320330743432666
50,275.9617862022576,45.9936310337096
51,692.2140199769785,115.36900332949641
52,13.944147676543892,2.324024612757315
53,124.83175055925906,20.80529175987651
54,184.83516715834494,30.80586119305749
55,121.82980651895129,20.304967753158547
56,55.23044022856371,9.205073371427284
57,61.15047340467984,10.19174556744664
58,38.80872123641689,6.468120206069481
59,6.14502630488871,1.024171050814785
60,32.505191476477876,5.417531912746313
61,31.510884431668437,5.2518140719447395
62,0.3214160001206728,0.05356933335344546
