,Angular_Velocity,Angle
0,21.606653214459254,3.601108869076542
1,36.779038221004996,6.129839703500832
2,166.88510997652787,27.814184996087977
3,82.5702397599022,13.761706626650366
4,22.94736942847941,3.8245615714132346
5,14.277519634639908,2.379586605773318
6,286.90182025735686,47.816970042892805
7,354.71236112300255,59.118726853833756
8,144.80711581161862,24.134519301936436
9,539.0414752682362,89.84024587803937
10,184.88565626668336,30.814276044447226
11,190.8217800961983,31.803630016033047
12,508.82529644296307,84.80421607382718
13,201.3459691659972,33.5576615276662
14,15.372282519403472,2.562047086567245
15,335.00096452857684,55.83349408809614
16,34.57203692861453,5.762006154769088
17,387.7456934391142,64.62428223985236
18,252.6093851507725,42.10156419179542
19,317.8117405373921,52.96862342289868
20,710.2822020470792,118.38036700784652
21,218.72855374780846,36.454758957968075
22,642.3588165080199,107.05980275133665
23,118.30490885672185,19.71748480945364
24,303.5567788059674,50.59279646766123
25,65.62258550755888,10.937097584593145
26,414.87911077757093,69.14651846292848
27,152.66347730224635,25.44391288370772
28,361.7729603360787,60.29549338934645
29,306.8479741417245,51.14132902362074
30,176.0128690795389,29.335478179923147
31,468.2338329624676,78.03897216041126
32,310.3109687940415,51.71849479900691
33,159.6811793196292,26.613529886604862
34,37.30388207368068,6.2173136789467796
35,780.2332500659851,130.03887501099751
36,127.09784735981816,21.182974559969693
37,533.771047848135,88.9618413080225
38,281.567667007748,46.927944501291336
39,112.0577780698621,18.676296344977015
40,328.155161166809,54.69252686113483
41,596.2645753682519,99.37742922804199
42,256.1875979690705,42.69793299484508
43,137.13344288486152,22.855573814143586
44,213.63022359155167,35.60503726525861
45,309.2329127963728,51.53881879939546
46,82.1671734705523,13.694528911758717
47,298.5804315874056,49.763405264567595
48,530.5955538272814,88.43259230454689
49,291.7089910019826,48.618165166997095
50,70.89479182483392,11.81579863747232
51,153.07073704130443,25.511789506884067
52,364.057743559611,60.6762905932685
53,16.882135254069016,2.8136892090115024
54,22.17067262758075,3.6951121045967916
55,36.88990992222969,6.148318320371614
56,10.899994578680104,1.8166657631133505
57,4.569792156416564,0.7616320260694273
58,14.178151364157364,2.3630252273595604
59,10.537104440341606,1.7561840733902676
60,20.284975740857956,3.380829290142992
61,7.448902181033112,1.241483696838852
62,2.4655511326101722,0.410925188768362
