,Angular_Velocity,Angle
0,129.1174712799625,21.519578546660416
1,6.717614395737142,1.1196023992895237
2,53.198862258551195,8.866477043091866
3,70.19856074775858,11.69976012462643
4,80.19516607567736,13.365861012612893
5,78.44926600839077,13.074877668065126
6,17.061727234362824,2.843621205727137
7,91.8601743183829,15.310029053063817
8,206.79065936352407,34.465109893920676
9,729.2176432861804,121.53627388103007
10,177.22617608823953,29.537696014706587
11,252.65154035062696,42.10859005843783
12,243.63675996960555,40.606126661600925
13,673.1599714666743,112.19332857777904
14,120.78099711079982,20.1301661851333
15,945.9399608941075,157.6566601490179
16,251.85350611281606,41.97558435213601
17,381.1260813139139,63.52101355231898
18,199.4591548186012,33.24319246976687
19,805.4707854066962,134.24513090111603
20,710.6224122733165,118.43706871221941
21,834.8827077054053,139.14711795090088
22,123.84055506128179,20.64009251021363
23,15.256286165180372,2.5427143608633953
24,280.26035348110486,46.71005891351747
25,544.7192432087154,90.78654053478589
26,85.11302594406041,14.185504324010067
27,260.1478556711362,43.35797594518937
28,349.3036522819171,58.21727538031951
29,1043.7891234825806,173.96485391376342
30,170.02881534222257,28.338135890370427
31,456.2293275158886,76.0382212526481
32,569.7393341217037,94.95655568695061
33,338.63633388197604,56.43938898032933
34,784.2558897218901,130.70931495364835
35,332.6197384154869,55.43662306924781
36,393.9324105403396,65.65540175672326
37,339.45288616312666,56.57548102718777
38,516.5545115247598,86.09241858745997
39,23.84959037810462,3.9749317296841027
40,565.3193022766951,94.2198837127825
41,397.9065315817572,66.3177552636262
42,617.4322353892152,102.90537256486918
43,207.13642551249748,34.522737585416245
44,517.5900150574075,86.26500250956792
45,100.37715166757484,16.729525277929138
46,110.87159341998846,18.47859890333141
47,939.7374135010299,156.62290225017165
48,27.358481482714314,4.559746913785719
49,232.05460623086284,38.675767705143805
50,275.1497423153673,45.85829038589454
51,383.3965848887697,63.89943081479495
52,120.46883226531224,20.078138710885373
53,166.66577270998297,27.777628784997162
54,2.212145174164683,0.36869086236078047
55,30.491060749684866,5.081843458280811
56,120.32469546179874,20.05411591029979
57,27.285080771485102,4.547513461914184
58,1.78637330730735,0.297728884551225
59,32.74856310989427,5.4580938516490445
60,19.02755200853584,3.171258668089306
61,1.6544265213820328,0.27573775356367214
62,5.8796396697671245,0.9799399449611874
