,Angular_Velocity,Angle
0,46.320761381800146,7.720126896966691
1,75.83815371883284,12.63969228647214
2,72.35108161393664,12.058513602322773
3,104.17296121618325,17.362160202697208
4,25.393784692787595,4.232297448797932
5,932.700757192836,155.450126198806
6,48.90607988166949,8.151013313611582
7,88.77588430660845,14.795980717768074
8,265.677430299254,44.279571716542335
9,340.9831925537929,56.83053209229881
10,189.90412567153297,31.65068761192216
11,33.29197934190963,5.548663223651604
12,246.15456787636052,41.02576131272675
13,132.74055235991253,22.123425393318755
14,206.24433765848644,34.37405627641441
15,128.32457995548742,21.387429992581236
16,310.4504952917649,51.74174921529415
17,1038.2525746032406,173.04209576720675
18,224.92475554318926,37.48745925719821
19,438.25376181235583,73.04229363539264
20,679.4172243322998,113.2362040553833
21,218.30880778696906,36.384801297828176
22,282.97034666746356,47.16172444457726
23,8.949164481949822,1.4915274136583034
24,180.9575426052277,30.159590434204613
25,215.1060521457757,35.851008690962615
26,48.67881938829053,8.113136564715088
27,353.8352129677371,58.972535494622846
28,484.5169969645592,80.75283282742653
29,320.6724229091648,53.44540381819414
30,51.86799569135198,8.644665948558663
31,313.5934719526238,52.26557865877063
32,76.01418106274645,12.669030177124407
33,235.4044260477947,39.23407100796578
34,32.18318350094108,5.3638639168235125
35,675.7138103865124,112.61896839775206
36,43.97142506638029,7.328570844396715
37,282.4911926410771,47.081865440179506
38,135.56129486052686,22.59354914342114
39,24.72294923938111,4.120491539896851
40,256.61956212405147,42.76992702067524
41,523.931493357881,87.32191555964683
42,134.08214089802723,22.347023483004538
43,86.96697147465603,14.494495245776005
44,236.05176961496463,39.3419616024941
45,34.202959454687836,5.700493242447972
46,319.36318841054987,53.227198068424975
47,13.31772413903524,2.2196206898392066
48,536.604332366155,89.43405539435915
49,55.482210647570255,9.247035107928376
50,157.00653278348648,26.16775546391441
51,226.0793739310627,37.67989565517711
52,90.04435015079292,15.00739169179882
53,79.02773985546179,13.171289975910296
54,10.28700025492015,1.7145000424866916
55,72.61389070117448,12.102315116862412
56,57.982901422243344,9.663816903707223
57,72.8221625324775,12.13702708874625
58,28.05337815321727,4.675563025536212
59,21.44812943995365,3.574688239992275
60,62.12507293855097,10.354178823091829
61,1.492151254516835,0.24869187575280582
62,29.70265764249948,4.95044294041658
