,Angular_Velocity,Angle
0,3.2198585869850573,0.5366430978308429
1,5.881502310004587,0.9802503850007643
2,62.36079872637373,10.393466454395622
3,67.02725835153514,11.171209725255855
4,70.08668769032388,11.68111461505398
5,566.9397275805352,94.48995459675587
6,14.148067777348935,2.3580112962248223
7,8.405398052795155,1.4008996754658591
8,97.15659792342431,16.19276632057072
9,892.0482312734159,148.67470521223598
10,1026.447453768248,171.07457562804132
11,126.08506522896543,21.014177538160904
12,43.736714350539906,7.289452391756651
13,128.36882290361837,21.394803817269725
14,44.59472588960368,7.432454314933946
15,61.2451089386101,10.207518156435016
16,1070.5949995496155,178.4324999249359
17,198.94570130207586,33.15761688367931
18,159.7390466458528,26.623174440975465
19,784.2734968787831,130.71224947979718
20,150.0852027438853,25.014200457314214
21,1042.255110915142,173.70918515252367
22,62.515163691993116,10.41919394866552
23,178.98567152724135,29.83094525454022
24,788.7954221415126,131.4659036902521
25,350.00719647522874,58.33453274587145
26,45.17252673101213,7.528754455168687
27,48.4846994200235,8.080783236670584
28,259.54439849542155,43.257399749236924
29,527.5377176897717,87.92295294829528
30,113.22884412795733,18.87147402132622
31,47.07685532407102,7.846142554011836
32,80.39208870552584,13.398681450920972
33,209.12953571106095,34.85492261851016
34,113.01232533183514,18.835387555305857
35,312.83232087948977,52.138720146581626
36,123.26013467282607,20.543355778804344
37,5.532034571602446,0.9220057619337408
38,110.06981640196175,18.344969400326956
39,110.90035961402043,18.483393269003404
40,0.0,0.0
41,299.91800262741276,49.98633377123546
42,111.74041618670695,18.623402697784492
43,17.515100953369284,2.9191834922282136
44,118.37125064979918,19.72854177496653
45,62.50237192425177,10.417061987375295
46,25.99464917370691,4.3324415289511515
47,9.96931017974485,1.6615516966241417
48,147.97385764648538,24.662309607747563
49,131.71656229850302,21.952760383083834
50,50.58107494209961,8.430179157016601
51,119.47259616798921,19.912099361331535
52,58.324381921409774,9.720730320234962
53,59.49002064405286,9.915003440675477
54,298.50971494009815,49.75161915668302
55,143.78913930440297,23.964856550733828
56,12.70153750890971,2.116922918151618
57,155.76905763250141,25.9615096054169
58,134.35578595390945,22.39263099231824
59,143.29171833405667,23.88195305567611
60,100.70500718323117,16.78416786387186
61,21.399171415893623,3.5665285693156035
62,18.43122984960156,3.07187164160026
