,Angular_Velocity,Angle
0,24.348143862624475,4.058023977104079
1,62.920159411401606,10.4866932352336
2,64.8639734476656,10.8106622412776
3,54.24259464779674,9.040432441299457
4,23.664475650859767,3.9440792751432943
5,23.284789481617327,3.8807982469362208
6,628.5091658546295,104.75152764243823
7,40.38253913655726,6.73042318942621
8,62.55269895314561,10.425449825524268
9,438.60617948894577,73.1010299148243
10,177.31067923875938,29.551779873126563
11,73.19383915241842,12.198973192069735
12,725.0018252720959,120.8336375453493
13,134.65761672676817,22.442936121128024
14,269.0090029202631,44.83483382004384
15,124.36565109176644,20.727608515294406
16,592.0213584663692,98.67022641106152
17,122.07296489796995,20.345494149661658
18,564.1217355506776,94.02028925844625
19,557.4192405857932,92.90320676429886
20,640.6039713188229,106.76732855313715
21,187.1243620936396,31.187393682273267
22,306.824269964289,51.1373783273815
23,283.44988786118125,47.24164797686354
24,390.48029950648674,65.08004991774779
25,720.9145546715298,120.1524257785883
26,373.0550460923653,62.175841015394205
27,138.9451510478223,23.157525174637048
28,28.97995147668352,4.829991912780587
29,628.7285692741918,104.78809487903197
30,191.38799852474904,31.89799975412484
31,846.1622966162948,141.02704943604914
32,42.908828092464766,7.151471348744128
33,339.60912235778136,56.60152039296356
34,176.9795232500169,29.496587208336148
35,932.7190318613813,155.45317197689687
36,119.23040198421029,19.871733664035048
37,606.3229603391695,101.05382672319492
38,388.60161925551967,64.7669365425866
39,415.4624382683768,69.24373971139613
40,114.23586752154873,19.039311253591453
41,310.16084994605865,51.69347499100977
42,158.84109510525266,26.47351585087544
43,209.8465784704504,34.974429745075064
44,692.0690020197989,115.34483366996646
45,329.18910680683575,54.86485113447262
46,57.10200160996123,9.517000268326871
47,117.19022364963398,19.531703941605663
48,314.6410278843298,52.440171314054965
49,8.492502636561321,1.4154171060935534
50,306.96477003940373,51.160795006567284
51,647.8307651655053,107.97179419425088
52,18.34320031730097,3.057200052883495
53,130.25700790618174,21.709501317696954
54,175.79002660305085,29.298337767175138
55,131.09823054119965,21.84970509019994
56,46.43343820765567,7.7389063679426116
57,60.10886582303925,10.018144303839875
58,36.39191514125635,6.065319190209391
59,7.8751504999634,1.3125250833272333
60,36.0607271791321,6.010121196522016
61,26.73360835585719,4.455601392642865
62,3.0494789225921197,0.5082464870986866
