,Angular_Velocity,Angle
0,38.4580880945848,6.4096813490974665
1,31.893559050965784,5.315593175160964
2,73.45424725157955,12.242374541929923
3,64.86810278617617,10.811350464362693
4,4.572889417827301,0.7621482363045501
5,295.40001085788737,49.233335142981225
6,331.0559754029499,55.17599590049165
7,32.49279009523939,5.415465015873232
8,40.53437600634482,6.755729334390803
9,1071.5075385530783,178.5845897588464
10,1042.2429663038351,173.70716105063917
11,238.12195110619285,39.68699185103214
12,161.35719334205587,26.89286555700931
13,72.84636928126382,12.141061546877303
14,222.1349321870159,37.02248869783598
15,6.53249624003712,1.08874937333952
16,559.8277407532129,93.3046234588688
17,573.6667227259256,95.61112045432093
18,231.52133294372058,38.58688882395343
19,692.7246751989377,115.45411253315628
20,4.872580271408543,0.8120967119014237
21,904.3848358187608,150.73080596979347
22,68.41745374283043,11.402908957138404
23,286.35394709962935,47.72565784993822
24,929.2110137000607,154.86850228334345
25,321.3242049257496,53.5540341542916
26,155.98471386561374,25.99745231093562
27,83.18528680133295,13.864214466888823
28,420.39391647301306,70.06565274550218
29,528.905788829789,88.15096480496483
30,230.22369224591708,38.37061537431951
31,25.28735314702913,4.214558857838188
32,260.7739576009601,43.46232626682668
33,176.5515949141087,29.425265819018115
34,101.19079198224154,16.865131997040255
35,377.12877879403584,62.854796465672635
36,200.74973767455964,33.458289612426604
37,85.49080124064768,14.248466873441279
38,90.62422566034256,15.104037610057093
39,14.899486150925211,2.4832476918208686
40,8.163715319877028,1.3606192199795044
41,370.8442953895664,61.807382564927735
42,365.72078572366826,60.95346428727804
43,120.39617000464511,20.066028334107518
44,17.381692051017005,2.896948675169501
45,124.60352754305748,20.76725459050958
46,111.03033922000424,18.50505653666737
47,94.15803001637903,15.693005002729837
48,127.90945123310487,21.318241872184146
49,323.4346422977808,53.90577371629679
50,115.13878548809522,19.189797581349204
51,244.12103266576005,40.686838777626676
52,153.5350510685083,25.589175178084712
53,102.43801107079419,17.073001845132364
54,200.93164128506655,33.48860688084442
55,133.52630895518942,22.2543848258649
56,10.961944774239948,1.8269907957066578
57,90.75559932200098,15.125933220333495
58,234.96289693889517,39.160482823149195
59,353.76500778154326,58.9608346302572
60,73.39311570301525,12.232185950502542
61,1.018136753021127,0.16968945883685446
62,27.943002512300946,4.657167085383491
