,Angular_Velocity,Angle
0,94.08845890703094,15.681409817838489
1,80.79001346283637,13.46500224380606
2,37.55115522316664,6.258525870527773
3,87.76993100012305,14.62832183335384
4,55.860335270031676,9.310055878338613
5,28.1920831037971,4.6986805172995165
6,20.57475619403596,3.4291260323393264
7,155.35239382529926,25.892065637549877
8,255.87798973575008,42.64633162262501
9,411.15897438307576,68.52649573051262
10,265.65634439935496,44.27605739989249
11,154.02461303354175,25.670768838923625
12,262.1444348641171,43.69073914401952
13,861.353815076245,143.55896917937417
14,346.7383781959544,57.789729699325726
15,479.0201771841692,79.83669619736153
16,285.84141022557367,47.64023503759561
17,9.895279565047929,1.6492132608413215
18,6.369330783022178,1.0615551305036963
19,418.97461878569476,69.82910313094912
20,907.1977332373953,151.19962220623253
21,701.398822948632,116.899803824772
22,28.898814263997778,4.816469043999629
23,188.09020745098044,31.34836790849674
24,98.74147425315708,16.45691237552618
25,1030.594309156837,171.76571819280613
26,290.30379647595964,48.383966079326605
27,180.44090330793105,30.07348388465517
28,84.32181747227897,14.053636245379828
29,806.6300091506529,134.43833485844215
30,126.07786848523861,21.0129780808731
31,949.6096238838394,158.26827064730657
32,317.89147864142706,52.98191310690451
33,532.4824690389058,88.74707817315097
34,590.9453128492133,98.49088547486888
35,395.55222728472046,65.92537121412008
36,243.58429557601204,40.59738259600201
37,223.65910458591125,37.27651743098521
38,879.1246791975701,146.52077986626168
39,269.2970176487384,44.88283627478973
40,446.5034143731575,74.41723572885958
41,131.6208087291617,21.93680145486028
42,484.17217769828227,80.69536294971371
43,78.59407968206837,13.099013280344726
44,907.1497976216539,151.1916329369423
45,81.8293625131067,13.638227085517784
46,274.23061838262186,45.7051030637703
47,442.01141883906865,73.66856980651144
48,308.4445534239361,51.40742557065602
49,166.626923509979,27.771153918329833
50,82.65093325748968,13.775155542914947
51,891.1670276125691,148.52783793542818
52,30.56702657201507,5.094504428669178
53,158.01246002328816,26.335410003881357
54,88.31642260248655,14.719403767081092
55,137.05897104460212,22.843161840767017
56,117.77804867711068,19.629674779518446
57,7.816507537597679,1.3027512562662797
58,10.920188381053228,1.8200313968422046
59,24.87921367000451,4.146535611667418
60,2.2907430833256353,0.3817905138876058
61,16.830108201688514,2.805018033614752
62,11.709458159160574,1.9515763598600957
