,Angular_Velocity,Angle
0,50.49336063749316,8.41556010624886
1,1.7965348593153574,0.29942247655255955
2,28.32729679879821,4.7212161331330345
3,69.64395578631317,11.607325964385527
4,24.7399762965516,4.1233293827586
5,506.6526819656545,84.44211366094241
6,171.92320984658448,28.65386830776408
7,206.96558374303495,34.49426395717249
8,229.59279570403058,38.26546595067176
9,431.8466579330497,71.97444298884162
10,242.25398200681371,40.375663667802286
11,9.58707297220945,1.5978454953682415
12,119.24147205755625,19.873578676259374
13,80.0231891380924,13.337198189682066
14,89.1335261126113,14.855587685435218
15,740.871287093561,123.47854784892682
16,165.48121052273427,27.580201753789044
17,895.7714027187284,149.29523378645473
18,142.60167440075602,23.766945733459337
19,510.12704988701444,85.02117498116907
20,609.8373317397885,101.63955528996475
21,920.4918198409651,153.41530330682752
22,34.64538334303754,5.774230557172922
23,671.84350326166,111.97391721027665
24,70.71714527326832,11.78619087887805
25,68.96312456004556,11.493854093340925
26,80.83938850460102,13.473231417433501
27,936.7261355092028,156.12102258486712
28,886.3545213679203,147.72575356132003
29,293.4575139277598,48.90958565462663
30,27.939559795796857,4.656593299299476
31,114.79765404943454,19.132942341572424
32,34.77627431796166,5.796045719660276
33,206.1689224193396,34.36148706988993
34,966.6751916613104,161.11253194355172
35,917.4435217973723,152.9072536328954
36,13.790999698078991,2.2984999496798317
37,124.59834768279943,20.76639128046657
38,27.12550878950257,4.520918131583762
39,7.242138344586364,1.2070230574310605
40,892.673956974176,148.77899282902933
41,940.2136448189768,156.70227413649613
42,113.91170585260582,18.985284308767636
43,57.44513775593708,9.574189625989513
44,30.82972753533344,5.138287922555573
45,51.760422677284645,8.626737112880773
46,804.1179944133552,134.0196657355592
47,62.08376158335463,10.347293597225772
48,813.9499299110472,135.6583216518412
49,61.83899121806396,10.306498536343993
50,43.49993031761991,7.249988386269985
51,140.18544720686293,23.36424120114382
52,35.98124945863074,5.9968749097717895
53,39.08666683549437,6.514444472582395
54,89.2404029252289,14.87340048753815
55,17.06284127486888,2.8438068791448132
56,6.240059129816389,1.0400098549693981
57,14.63834755725751,2.4397245928762517
58,32.526493017474,5.421082169579
59,5.521000070065342,0.9201666783442236
60,30.27839227335649,5.046398712226082
61,9.72536285811977,1.620893809686628
62,25.7977814563199,4.299630242719983
