,Angular_Velocity,Angle
0,37.259269962293935,6.209878327048989
1,46.95354222773156,7.825590371288593
2,131.45480477494777,21.90913412915796
3,103.41558370071581,17.235930616785968
4,19.019568488646573,3.1699280814410953
5,9.667196335473655,1.611199389245609
6,335.1429353220432,55.857155887007195
7,289.95713101475326,48.326188502458876
8,173.72477870310286,28.954129783850473
9,449.7696433098162,74.9616072183027
10,225.59137722451314,37.59856287075219
11,231.9064808865767,38.651080147762784
12,484.76349593868497,80.79391598978083
13,165.6238795837148,27.60397993061913
14,245.54015154837896,40.92335859139649
15,245.54015154837896,40.92335859139649
16,92.75052958077038,15.458421596795063
17,415.11643668013807,69.18607278002301
18,220.37475831353225,36.72912638558871
19,177.89899144872618,29.64983190812103
20,210.04407452313865,35.00734575385644
21,86.9305801541039,14.48843002568398
22,36.52838107799496,6.088063512999159
23,696.2349900115454,116.03916500192422
24,330.6270625031146,55.104510417185764
25,43.370398199188,7.228399699864667
26,268.8333543900612,44.80555906501019
27,105.91835636917045,17.653059394861742
28,19.770578621275675,3.295096436879279
29,614.714477499157,102.45241291652617
30,227.95033306024064,37.99172217670677
31,435.215784067881,72.5359640113135
32,270.8037327497116,45.13395545828527
33,178.17007637154686,29.69501272859114
34,280.647789954787,46.77463165913117
35,591.103696655455,98.51728277590917
36,270.5853370675371,45.097556177922854
37,506.27967716065797,84.37994619344299
38,134.95953964025142,22.493256606708567
39,38.14039926012353,6.356733210020588
40,248.31566683470422,41.3859444724507
41,565.0103750559634,94.16839584266056
42,281.22080465703544,46.870134109505905
43,9.60174760752781,1.6002912679213017
44,186.30053346568403,31.050088910947334
45,332.60952934334256,55.43492155722376
46,107.77750034705258,17.962916724508762
47,231.84949711901527,38.64158285316921
48,447.3932982401127,74.56554970668545
49,300.72613563064976,50.121022605108294
50,302.66884283401265,50.4448071390021
51,137.5328601616199,22.922143360269985
52,999.2867202229866,166.5477867038311
53,262.1909267211661,43.69848778686101
54,129.09458495214685,21.515764158691137
55,84.88295755171906,14.147159591953175
56,24.600660536980925,4.1001100894968205
57,40.60620661810835,6.767701103018058
58,3.2635991794874064,0.5439331965812344
59,7.905335109742613,1.3175558516237689
60,27.102502087566002,4.517083681261
61,19.442777568610964,3.240462928101827
62,6.062416926335949,1.0104028210559914
