,Angular_Velocity,Angle
0,60.97878859108836,10.16313143184806
1,23.82129026322614,3.970215043871023
2,4.925224214696774,0.8208707024494623
3,34.5734374370951,5.762239572849183
4,77.50036942487799,12.916728237479663
5,131.52732839145793,21.921221398576318
6,64.70126760724213,10.783544601207021
7,66.79478477850937,11.132464129751561
8,113.5675582206279,18.92792637010465
9,702.9132540782317,117.15220901303861
10,165.68623641779953,27.61437273629992
11,179.06847868404876,29.844746447341457
12,466.30355669251816,77.71725944875303
13,420.24536262026754,70.04089377004459
14,119.36515996488598,19.894193327480995
15,621.8163665980001,103.63606109966668
16,441.4725359789355,73.57875599648925
17,285.1451496565676,47.52419160942792
18,306.7198062324994,51.11996770541656
19,687.4278662237506,114.57131103729175
20,972.7390245791241,162.12317076318735
21,836.3325884200763,139.38876473667938
22,51.07049332072841,8.511748886788068
23,20.922305582209606,3.4870509303682673
24,288.1166978020206,48.0194496336701
25,599.427295272136,99.90454921202266
26,27.363148918378158,4.560524819729693
27,152.3891804150057,25.398196735834283
28,230.95231078437814,38.49205179739636
29,989.8467695670272,164.97446159450453
30,195.33123440266206,32.55520573377701
31,588.3286251158042,98.05477085263404
32,393.03031397583845,65.50505232930641
33,296.5263291452305,49.42105485753841
34,678.49360738137,113.08226789689499
35,342.4140259992444,57.0690043332074
36,269.71652032789626,44.95275338798271
37,401.55976656832104,66.92662776138684
38,489.9436527644613,81.65727546074355
39,105.71831996635196,17.619719994391993
40,373.97724964921764,62.32954160820294
41,138.70735019282375,23.11789169880396
42,504.7295925740714,84.12159876234523
43,165.48983405300044,27.581639008833406
44,554.9627754915143,92.49379591525238
45,38.94328073681583,6.490546789469304
46,89.76109841705208,14.960183069508679
47,445.4416900419547,74.24028167365911
48,282.0820995078784,47.01368325131307
49,110.44864499214376,18.408107498690626
50,188.88229751534482,31.480382919224134
51,540.560996183751,90.09349936395849
52,53.73067668118026,8.95511278019671
53,139.48095281198047,23.24682546866341
54,56.67295854176164,9.445493090293606
55,53.87559819115485,8.979266365192474
56,90.8287263876245,15.138121064604082
57,2.037203628919417,0.3395339381532361
58,5.9766073706836815,0.9961012284472802
59,18.52952625623042,3.088254376038403
60,18.320664630445577,3.0534441050742624
61,20.39150032960335,3.3985833882672245
62,3.7351884185657283,0.622531403094288
