,Angular_Velocity,Angle
0,1.5685482970047786,0.2614247161674631
1,44.40264511978497,7.400440853297495
2,64.93224027274461,10.822040045457435
3,44.28204541135785,7.380340901892975
4,2.907806605741504,0.4846344342902506
5,254.3771622179858,42.396193702997635
6,342.1208712498184,57.02014520830306
7,44.88395956514573,7.480659927524288
8,30.674702121675903,5.11245035361265
9,697.5691816136181,116.26153026893634
10,167.55170122435146,27.92528353739191
11,121.9339070371615,20.322317839526917
12,558.5949481224559,93.0991580204093
13,260.8371866593898,43.47286444323162
14,53.14744815182109,8.857908025303514
15,154.62938818439062,25.771564697398436
16,906.8293989834841,151.138233163914
17,286.9796439633078,47.8299406605513
18,392.88636245524947,65.48106040920824
19,456.95396311630674,76.15899385271778
20,859.580265786234,143.263377631039
21,988.7652737743683,164.79421229572804
22,7.470981729687443,1.2451636216145738
23,20.111838587227492,3.3519730978712485
24,352.7010195131845,58.78350325219742
25,715.7470671664144,119.29117786106906
26,170.2384802173496,28.37308003622493
27,147.21964533573643,24.53660755595607
28,438.9512246045203,73.15853743408671
29,965.2330487656442,160.87217479427403
30,214.18223414385616,35.697039023976025
31,599.8121068562928,99.9686844760488
32,345.796522673864,57.63275377897733
33,213.7099845977174,35.618330766286235
34,629.0882660614684,104.84804434357807
35,343.47549375472113,57.24591562578685
36,176.14416514596812,29.35736085766135
37,469.2860597623979,78.21434329373298
38,544.2892884969745,90.7148814161624
39,294.4219377080335,49.070322951338916
40,117.52385344559436,19.58730890759906
41,248.66419889676098,41.44403314946016
42,319.79966864423585,53.299944774039304
43,127.75153718483324,21.291922864138872
44,641.9731771769701,106.99552952949502
45,97.51470143440191,16.252450239066984
46,18.091605570364926,3.0152675950608208
47,188.88091251371293,31.48015208561882
48,312.5285491221448,52.08809152035746
49,71.78956207914119,11.964927013190197
50,130.37920610685035,21.729867684475057
51,629.7511813270957,104.9585302211826
52,61.57966919492488,10.263278199154147
53,126.62634223902919,21.10439037317153
54,144.1555947708803,24.02593246181338
55,63.96846009898017,10.661410016496694
56,29.897301929683845,4.982883654947307
57,36.997190966416895,6.166198494402815
58,13.876317845631943,2.3127196409386572
59,3.8274184445265975,0.6379030740877663
60,30.55794602622023,5.092991004370038
61,35.13357035363218,5.855595058938697
62,2.984233831468439,0.4973723052447398
