,Angular_Velocity,Angle
0,86.30377095410074,14.383961825683455
1,11.353790343074513,1.8922983905124187
2,0.716684369590902,0.11944739493181698
3,49.91482800669921,8.319138001116535
4,91.68122369322668,15.280203948871113
5,153.91256055517078,25.652093425861796
6,39.38416784468495,6.5640279741141585
7,68.39613344020617,11.399355573367695
8,52.72558747244068,8.787597912073446
9,860.5927621048583,143.43212701747638
10,237.85139867278698,39.64189977879783
11,277.9279036223902,46.32131727039837
12,537.5860811224076,89.59768018706792
13,385.72593581702904,64.28765596950484
14,109.57244904150119,18.262074840250197
15,815.4137536747012,135.90229227911686
16,410.19135656947384,68.3652260949123
17,385.67796547979725,64.27966091329954
18,481.4008486457411,80.23347477429019
19,1063.6990934202825,177.2831822367137
20,715.3414081340463,119.22356802234106
21,904.6681804600538,150.77803007667563
22,109.32529679842928,18.220882799738213
23,7.398082400089847,1.2330137333483078
24,465.55888814902283,77.59314802483713
25,567.9428642460156,94.65714404100258
26,56.27062242013689,9.378437070022814
27,130.51493621563608,21.75248936927268
28,210.42629285903288,35.071048809838814
29,986.4320246096747,164.40533743494578
30,159.7234125292417,26.620568754873613
31,569.085894267635,94.84764904460583
32,428.5245528714192,71.4207588119032
33,294.1302595406523,49.021709923442046
34,695.7280234425698,115.95467057376162
35,178.40019878012836,29.733366463354724
36,92.54385476203257,15.423975793672094
37,470.72466053562243,78.4541100892704
38,452.12582412509323,75.35430402084887
39,107.60016942119667,17.933361570199445
40,434.97809231520955,72.49634871920159
41,29.63529325275736,4.9392155421262265
42,338.237522863962,56.37292047732699
43,246.7287531848598,41.1214588641433
44,550.392724070296,91.73212067838266
45,45.68805344017314,7.61467557336219
46,106.7618091011719,17.793634850195318
47,372.76288367726954,62.12714727954492
48,446.4204349319554,74.40340582199256
49,132.39181456198543,22.06530242699757
50,204.7634010705857,34.12723351176428
51,599.0721386055442,99.84535643425735
52,27.901835944100927,4.650305990683488
53,130.77364041158344,21.795606735263906
54,70.96651251963164,11.827752086605273
55,94.24635175149757,15.707725291916262
56,104.05894808524245,17.343158014207074
57,33.24751949077485,5.541253248462475
58,28.527428496800432,4.754571416133405
59,14.14210597892925,2.357017663154875
60,23.056230791284875,3.8427051318808125
61,40.33857010684918,6.7230950178081965
62,23.71918215138644,3.953197025231073
