,Angular_Velocity,Angle
0,62.56791586660356,10.42798597776726
1,104.90554653248302,17.484257755413836
2,70.06772326090724,11.677953876817872
3,8.97937054742143,1.4965617579035717
4,0.0,0.0
5,138.78544856278654,23.130908093797757
6,124.2439711214375,20.70732852023958
7,187.96769176996946,31.32794862832824
8,21.97187315192926,3.661978858654876
9,725.7804820014709,120.9634136669118
10,758.9673952187492,126.49456586979153
11,113.1070052066617,18.851167534443615
12,564.7827384728334,94.1304564121389
13,144.9715747454796,24.161929124246594
14,270.9591431200177,45.15985718666961
15,318.10035067798293,53.01672511299715
16,580.5004115703372,96.75006859505619
17,157.5469733477904,26.2578288912984
18,92.0527453361401,15.342124222690018
19,893.1104563951615,148.8517427325269
20,142.10132149493433,23.683553582489054
21,704.8511769774954,117.47519616291588
22,5.307904274678089,0.8846507124463481
23,1.9093483011279826,0.31822471685466375
24,236.6305677076976,39.43842795128293
25,818.9790631940818,136.49651053234697
26,292.31771469465104,48.719619115775174
27,150.28227584878252,25.047045974797086
28,350.4419740644074,58.406995677401234
29,426.12550163663445,71.02091693943908
30,126.02819323622951,21.004698872704918
31,934.9187788666858,155.81979647778095
32,191.1049993387464,31.8508332231244
33,772.5094303442545,128.7515717240424
34,1013.2136916069821,168.86894860116368
35,655.0620329068722,109.1770054844787
36,236.43589792648407,39.40598298774734
37,233.66936393323803,38.944893988873005
38,146.3436475826729,24.39060793044548
39,468.56387622918095,78.09397937153015
40,209.5501395010246,34.92502325017077
41,524.0584939586327,87.34308232643878
42,383.9504813036457,63.99174688394094
43,32.1164904070728,5.3527484011788
44,482.2222497937518,80.3703749656253
45,321.528509698604,53.588084949767335
46,134.23148039668712,22.371913399447852
47,296.67799198089864,49.44633199681644
48,213.88025548317572,35.64670924719595
49,34.55725103174762,5.759541838624603
50,14.552643421414931,2.4254405702358217
51,857.7934865165169,142.96558108608613
52,97.35683384326643,16.226138973877738
53,16.737160479723784,2.78952674662063
54,564.2894494968764,94.04824158281272
55,386.83514394675086,64.47252399112514
56,9.483510863229055,1.580585143871509
57,61.995829687083685,10.332638281180614
58,23.106037083656656,3.8510061806094424
59,16.618246572027687,2.7697077620046144
60,681.6757105986678,113.6126184331113
61,20.373520017512806,3.3955866695854673
62,0.0,0.0
