,Angular_Velocity,Angle
0,,
1,,
2,,
3,,
4,,
5,,
6,,
7,108.64831296815453,18.108052161359087
8,107.46861996133794,17.91143666022299
9,459.0954683219875,76.51591138699791
10,866.22606701409,144.371011169015
11,121.26556221415618,20.210927035692695
12,385.79283383640086,64.29880563940014
13,36.35801758525002,6.059669597541669
14,142.15956030002152,23.693260050003584
15,284.9621800803476,47.49369668005793
16,221.3810949161032,36.89684915268386
17,57.967136725222005,9.661189454203667
18,175.81815467912736,29.303025779854558
19,59.57178723017222,9.928631205028703
20,271.37590334800916,45.229317224668186
21,485.5526622274918,80.92544370458197
22,25.504810462861357,4.250801743810226
23,196.3295461245297,32.72159102075495
24,181.33493196067374,30.222488660112287
25,416.9946764929591,69.49911274882652
26,38.82404244188859,6.470673740314764
27,101.7492644272684,16.958210737878066
28,291.82130766470493,48.63688461078415
29,326.9028658879028,54.48381098131713
30,183.85585541703384,30.642642569505636
31,151.2951757504338,25.215862625072297
32,473.64274065336014,78.94045677556002
33,179.0254827820374,29.837580463672897
34,293.1981379654446,48.866356327574096
35,262.62246502144785,43.77041083690797
36,12.033815425473273,2.0056359042455454
37,290.9174856036172,48.486247600602866
38,330.40001682195634,55.066669470326055
39,52.21681276508953,8.702802127514921
40,161.10487976372747,26.850813293954577
41,0.0,0.0
42,326.9970765876304,54.49951276460506
43,139.32499242377193,23.220832070628653
44,299.5693166881669,49.92821944802782
45,160.23798645942279,26.706331076570464
46,252.81824960261434,42.136374933769055
47,120.69392174886644,20.115653624811074
48,206.14724409574913,34.35787401595819
49,24.30860749290365,4.051434582150608
50,305.56011766316664,50.926686277194435
51,334.9798445148496,55.82997408580827
52,53.33315108235235,8.888858513725392
53,115.20334763549018,19.200557939248363
54,101.16725910166183,16.86120985027697
55,89.75554546635983,14.959257577726639
56,62.80284837351076,10.467141395585127
57,76.54814965916522,12.758024943194203
58,60.589715167782934,10.098285861297155
59,18.591750253951442,3.0986250423252404
60,13.644831080365881,2.2741385133943135
61,7.792573450002432,1.2987622416670719
62,94.96819937246377,15.82803322874396
